index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
50817,0.04747512936592102,0.9992876648902893,0.9999995231628418,0.9938573241233826,0.3111841380596161,0.07335496693849564,0.5346372127532959,0.08597005158662796,0.22354550659656525,0.1531434953212738,0.015587260946631432,0.033739086240530014,0.005288139451295137,0.3461724817752838,0.0672093853354454,0.19489873945713043,0.9963268637657166,0.026675406843423843,0.9998072981834412,0.9786967039108276,0.9999034404754639,0.04675575718283653,0.04321232810616493,0.014189664274454117,0.9999768733978271,0.006868443451821804
50818,0.009067459031939507,0.9991453886032104,0.051332563161849976,0.9998958110809326,0.04519914835691452,0.9993534684181213,0.9996968507766724,0.9960999488830566,0.2204783409833908,0.05590585991740227,0.997734546661377,0.002034272998571396,0.9696504473686218,0.9711126685142517,0.010300314985215664,0.9987216591835022,0.98788982629776,0.014023622497916222,0.9963830709457397,0.04537463188171387,0.056027431041002274,0.004318020306527615,0.9997125267982483,0.8529453277587891,0.9825358390808105,0.0047179218381643295
50819,0.7035683989524841,0.8828314542770386,0.9999600648880005,0.4842810034751892,0.8681230545043945,0.03183630108833313,0.6279337406158447,0.13913504779338837,0.03281664103269577,0.6364723443984985,0.03607530891895294,0.2746567130088806,0.008052459917962551,0.028562039136886597,0.9993544220924377,0.9999508857727051,0.9917104840278625,0.030126992613077164,0.992763340473175,0.998324453830719,0.2194628119468689,0.017285654321312904,0.999383807182312,0.9961012601852417,0.22750525176525116,0.0014910976169630885
50820,0.12954385578632355,0.9999960660934448,0.06693246215581894,0.23840196430683136,0.9994584918022156,0.9979504942893982,0.004736175760626793,0.9996848106384277,0.000983826583251357,0.6817431449890137,0.9950792789459229,0.04098215699195862,0.028056437149643898,0.0417725071310997,0.5366445779800415,0.9692339897155762,0.41024741530418396,0.9642441868782043,0.23380932211875916,0.9537706971168518,0.9997308850288391,0.9949457049369812,0.9661029577255249,0.0032558103557676077,0.22710885107517242,0.9853987693786621
50821,0.05488526076078415,0.043128736317157745,0.9922950267791748,0.013739076443016529,0.3891410529613495,0.9975283741950989,0.9922677874565125,0.11328280717134476,0.9978905320167542,0.9998345375061035,0.03040727786719799,0.051376037299633026,0.11569925397634506,0.9912375211715698,0.9984108209609985,0.9780043959617615,0.0019058145117014647,0.9814127683639526,0.015564566478133202,0.9997661709785461,0.00721708545461297,0.00644171517342329,0.9995549321174622,0.07710312306880951,0.0015968979569151998,0.9995880722999573
50822,0.9898209571838379,0.01485604140907526,0.9990482926368713,0.9866353869438171,0.01377714704722166,0.42374080419540405,0.027911337092518806,0.982524573802948,0.27785131335258484,0.9928995370864868,0.06389575451612473,0.001575775328092277,0.028325457125902176,0.9695801734924316,0.006923979613929987,0.05957866832613945,0.014817623421549797,0.04867133870720863,0.012203315272927284,0.9953408241271973,0.9980314373970032,0.9997614026069641,0.00819194596260786,0.12468549609184265,0.19178897142410278,0.7134791016578674
50823,0.9992281198501587,0.991447925567627,0.9970082640647888,0.01882660947740078,0.9302533268928528,0.9370002150535583,0.0778583511710167,0.013817165978252888,0.9988031387329102,0.049586474895477295,0.014189730398356915,0.026574615389108658,0.004125302191823721,0.9993007183074951,0.9976500868797302,0.11445587873458862,0.9999440908432007,0.015019495971500874,0.004237732384353876,0.07271131873130798,0.9909096360206604,0.012814649380743504,0.00935746356844902,0.9913462996482849,0.005551158916205168,0.9995747208595276
50824,0.004429761320352554,0.9997981190681458,0.9910975694656372,0.9852141737937927,0.020315006375312805,0.06441836804151535,0.9498288035392761,0.9990098476409912,0.16452524065971375,0.29931220412254333,0.02433936670422554,0.023506244644522667,0.00877416878938675,0.9946932196617126,0.058611910790205,0.014463918283581734,0.03477640822529793,0.8546108603477478,0.009452402591705322,0.862050473690033,0.027618451043963432,0.9692589044570923,0.9632251262664795,0.6393187046051025,0.013640236109495163,0.008496969938278198
50825,0.007566308602690697,0.9999439716339111,0.8997962474822998,0.9997789263725281,0.07208678126335144,0.008792106062173843,0.005383612588047981,0.017646225169301033,0.9997040629386902,0.014047760516405106,0.9973961114883423,0.2921658158302307,0.921027421951294,0.123085156083107,0.9999942779541016,0.9736086130142212,0.966884195804596,0.4718324840068817,0.002230810234323144,0.9986911416053772,0.9614486694335938,0.7750303149223328,0.09167890250682831,0.08096694946289062,0.9842697381973267,0.9867510795593262
50826,0.009602893143892288,0.024637486785650253,0.0984874814748764,0.007877914234995842,0.9939309358596802,0.014359748922288418,0.00151791179087013,0.05448896065354347,0.9746059775352478,0.9997096657752991,0.03918670490384102,0.9988077878952026,0.9997753500938416,0.26907867193222046,1.0,0.005023173056542873,0.054905906319618225,0.005388258956372738,0.004117943346500397,0.9993682503700256,0.9990226030349731,0.011370399966835976,0.9340036511421204,0.9786791205406189,0.9894792437553406,0.9963711500167847
50827,0.9946907162666321,0.9999736547470093,0.05646992847323418,0.9999946355819702,0.3827671408653259,0.06117697432637215,0.24320970475673676,0.996658444404602,0.9860072135925293,0.9051859378814697,0.18943564593791962,0.8377540707588196,0.013349412009119987,0.050288666039705276,0.005564542021602392,0.9496368765830994,0.9920892715454102,0.07331410050392151,0.019956303760409355,0.9287249445915222,0.0016165029956027865,0.04715608060359955,0.997883141040802,0.014048355631530285,0.033631082624197006,0.9991543292999268
50828,0.9995416402816772,0.9998546838760376,0.004420539364218712,0.06798027455806732,0.6685290336608887,0.01969248428940773,0.01754017174243927,0.9958330988883972,0.009545071050524712,0.08967623859643936,0.987003743648529,0.007431738078594208,0.030508771538734436,0.998513400554657,0.044188760221004486,0.9855782389640808,0.007621534634381533,0.9977872371673584,0.9999855756759644,0.24659959971904755,0.9968723654747009,0.15762828290462494,0.9987837672233582,0.9999996423721313,0.004005303140729666,0.7659206390380859
50829,0.03645380586385727,0.01589047908782959,0.08850415796041489,0.996547520160675,0.40891340374946594,0.04874518886208534,0.7619856595993042,0.0020263763144612312,0.2706665098667145,0.9986591339111328,0.9889077544212341,0.17172536253929138,0.9922640323638916,0.9928308129310608,0.9982068538665771,0.005524376407265663,0.039618026465177536,0.16469889879226685,0.9790810942649841,0.011539816856384277,0.07402881979942322,1.0,0.01976179890334606,0.0031071763951331377,0.3985578715801239,0.01856544241309166
50830,0.8877089619636536,0.9998711347579956,0.023281343281269073,0.17300011217594147,0.9959908127784729,0.9965459704399109,0.025465574115514755,0.9988276362419128,0.009467437863349915,0.041031043976545334,0.9873298406600952,0.9902500510215759,0.9991210103034973,0.0033201612532138824,0.9924784898757935,0.9940440058708191,0.9949344992637634,0.012458080425858498,0.019790222868323326,0.0036475323140621185,0.9930608868598938,0.9323207139968872,0.9992844462394714,0.0060401977971196175,0.01660555601119995,0.010685326531529427
50831,0.9941652417182922,0.02606010250747204,0.022638093680143356,0.161431223154068,0.309604674577713,0.0304154884070158,0.0037585124373435974,0.525390088558197,0.9998733997344971,0.08343012630939484,0.06568881124258041,0.05576732009649277,0.056314051151275635,0.9995063543319702,0.019980864599347115,0.015969691798090935,0.11649433523416519,0.012219960801303387,0.9999994039535522,0.9998511075973511,0.00701084965839982,0.27035051584243774,0.9991397857666016,0.99918133020401,0.007324896287173033,0.9999982118606567
50832,0.04315468668937683,0.007150154560804367,0.9999395608901978,0.9943763017654419,0.005466621834784746,0.588900089263916,0.008865851908922195,0.04702441394329071,0.0359639935195446,0.781379759311676,0.9984186887741089,0.9999799728393555,0.9954126477241516,0.06850437819957733,0.05099320784211159,0.9408652782440186,0.012970294803380966,0.991802990436554,0.9747332334518433,0.0493837408721447,0.9988234639167786,0.9682439565658569,0.013896280899643898,0.9971812963485718,0.021267669275403023,0.7706751823425293
50833,0.9975778460502625,0.001802563201636076,0.1641063094139099,0.38510987162590027,0.9301453828811646,0.2258145809173584,0.00605072220787406,0.9995373487472534,0.001465374487452209,0.5337709188461304,0.0046816738322377205,0.0771414116024971,0.008308542892336845,0.9999934434890747,0.9957422614097595,0.02874867059290409,0.9997414946556091,0.9995251893997192,0.7904152870178223,0.9819175601005554,0.9998138546943665,0.03562764450907707,0.02706102840602398,0.023105483502149582,0.9992140531539917,0.9385197758674622
50834,0.01504245214164257,0.9559335112571716,0.9999998807907104,0.022232890129089355,0.6848229765892029,0.028524475172162056,0.15959389507770538,0.9680786728858948,0.9998143315315247,0.9997829794883728,0.1428840309381485,0.71465003490448,0.8619117736816406,0.42983850836753845,0.39582282304763794,0.517846405506134,0.9996218681335449,0.012215626426041126,0.08819866925477982,0.9942552447319031,0.19087843596935272,0.9999974966049194,0.9997966885566711,0.604009747505188,0.3253878057003021,0.03616546839475632
50835,0.024064738303422928,0.028320036828517914,0.9994983673095703,0.04089953377842903,0.01573530212044716,0.9733879566192627,0.004844106268137693,0.9998964071273804,0.9845020174980164,0.9999966621398926,0.6050422787666321,0.999687910079956,0.9069346785545349,0.3595373034477234,0.9920811653137207,0.99919193983078,0.008989416994154453,0.02185288816690445,0.09973426163196564,0.9988269209861755,0.009153538383543491,0.12553709745407104,0.7109928131103516,0.00522885425016284,0.9521239399909973,0.1226680725812912
50836,0.0079945158213377,0.006010779179632664,0.012053688056766987,0.09545046836137772,0.008666366338729858,0.9646443724632263,0.9924305081367493,0.9994683861732483,0.023945992812514305,0.9984394907951355,0.03460270166397095,0.9988656044006348,0.007442670874297619,0.01376179326325655,0.9829047918319702,0.05318811535835266,0.9975669384002686,0.5787813067436218,0.9941762685775757,0.99967360496521,0.017998700961470604,0.006792031694203615,0.0019235792569816113,0.05047544091939926,0.2515674829483032,0.02742072567343712
50837,0.9961971044540405,0.9998718500137329,0.032261330634355545,0.0065680439583957195,0.003233577124774456,0.9955848455429077,0.11685727536678314,0.5787242650985718,0.4848071336746216,0.02512279897928238,0.9906793236732483,0.9960468411445618,0.9834166765213013,0.010290015488862991,0.9817193150520325,0.014004811644554138,0.20701532065868378,0.024334557354450226,0.008931579068303108,0.29498592019081116,0.9953860640525818,0.9981632828712463,0.056894149631261826,0.991811990737915,0.03910624235868454,0.9984129667282104
50838,0.9999990463256836,0.07184212654829025,0.2317691445350647,0.6559397578239441,0.005571544636040926,0.8054020404815674,0.015512305311858654,0.19228455424308777,0.14890281856060028,0.6947892904281616,0.9984495639801025,0.987476646900177,0.9999992847442627,0.03853040561079979,0.8167765736579895,0.07351670414209366,0.010110210627317429,0.9825308918952942,0.8558810949325562,0.4114629924297333,0.9978330731391907,0.0112059460952878,0.11073821783065796,0.10369498282670975,0.5091822743415833,0.9784190654754639
50839,0.019241169095039368,0.02928137592971325,0.071190744638443,0.9680724143981934,0.019884508103132248,0.9727904200553894,0.09527872502803802,0.051577191799879074,0.999967098236084,0.9961750507354736,0.049607522785663605,0.99960857629776,0.0023730574175715446,0.07568944245576859,0.9995478987693787,0.9983515739440918,0.7651440501213074,0.05067798122763634,1.0,0.004657660145312548,0.03187501057982445,0.011152971535921097,0.006536331493407488,0.9989802241325378,0.00850248709321022,0.006114971823990345
50840,0.9999227523803711,0.999997615814209,0.9861365556716919,0.9966943264007568,0.9971998929977417,0.9999463558197021,0.07988947629928589,0.9996596574783325,0.002319471910595894,0.242567241191864,0.011439641006290913,0.12888510525226593,0.9630014300346375,0.008257762528955936,0.02711937390267849,0.9999886751174927,0.9237751364707947,0.002295311540365219,0.009535722434520721,0.995908260345459,0.09327234327793121,0.004236283712089062,0.9975988268852234,0.0010563245741650462,0.9751881957054138,0.01696445420384407
50841,0.008518021553754807,0.03223798796534538,0.027005763724446297,0.9970449805259705,0.16986329853534698,0.0031852256506681442,0.011189384385943413,0.33355483412742615,0.9941967725753784,0.9142078757286072,0.0418400876224041,0.005082218907773495,0.08457111567258835,0.9999668598175049,0.9991365075111389,0.9966632723808289,0.9976274371147156,0.07393050193786621,0.009624289348721504,0.9994650483131409,0.00235794042237103,0.02340797334909439,0.9986248016357422,0.013481314294040203,0.01521869283169508,0.9432383179664612
50842,0.7952795028686523,0.01868901215493679,0.9965770840644836,0.030912522226572037,0.02219955250620842,0.06671315431594849,0.9994683861732483,0.004077702295035124,0.005382854491472244,0.9947335720062256,0.01033235527575016,0.02027156390249729,0.11946704238653183,0.9975137710571289,0.9996976852416992,0.25545361638069153,0.17188780009746552,0.04483158886432648,0.9992203712463379,0.9668925404548645,0.0022936053574085236,0.011946044862270355,0.003073921427130699,0.9998611211776733,0.015534041449427605,0.9957348704338074
50843,0.03392927721142769,0.008464603684842587,0.9400023221969604,0.9999419450759888,0.9945185780525208,0.005837392061948776,0.9972896575927734,0.7158546447753906,0.10189787298440933,1.0,0.05096929892897606,0.04395679384469986,0.9999896287918091,0.9994619488716125,0.007401731796562672,0.9998992681503296,0.9859693050384521,0.005591648165136576,0.34393393993377686,0.00402864208444953,0.9986067414283752,0.9997369647026062,0.3346526026725769,0.004729040432721376,0.04143360257148743,0.007500294595956802
50844,0.9990129470825195,0.9648038744926453,0.9534523487091064,0.9854991436004639,0.07816432416439056,0.668860137462616,0.9929417371749878,0.05830898880958557,0.9996650218963623,0.18211375176906586,0.4055935740470886,0.12772728502750397,0.9957588315010071,0.0028246871661394835,0.0037935436703264713,0.026624958962202072,0.13569185137748718,0.8385046720504761,0.007825778797268867,0.9989535808563232,0.9999397993087769,0.555794358253479,0.9968733191490173,0.9995437264442444,0.07936921715736389,0.010521050542593002
50845,0.9927856922149658,0.017222613096237183,0.9999978542327881,0.010494397953152657,0.004827957600355148,0.10020916908979416,0.003963029012084007,0.011530932039022446,0.20195502042770386,0.9997451901435852,0.9990307092666626,0.006629640702158213,0.016688639298081398,0.1211724802851677,0.07686210423707962,0.017759108915925026,0.005702332127839327,0.035729389637708664,0.01220958773046732,1.0,0.9969191551208496,0.999990701675415,0.011154170148074627,0.23627349734306335,0.03457891568541527,0.995876669883728
50846,0.5277876257896423,0.05850450322031975,0.20840483903884888,0.018953952938318253,0.9992191791534424,0.024374650791287422,0.9793668389320374,0.009683600626885891,0.1157897338271141,0.08991328626871109,0.012128450907766819,0.9967461824417114,0.013512627221643925,0.017824403941631317,0.037336766719818115,0.011587090790271759,0.999450147151947,1.0,0.9581090807914734,0.33986756205558777,0.017445459961891174,0.9461567997932434,0.9735665917396545,0.029587075114250183,0.017410218715667725,0.17399293184280396
50847,0.019146479666233063,0.0479712188243866,0.001987611409276724,0.001943704904988408,0.4493410587310791,0.9829997420310974,0.8341934680938721,0.15166349709033966,0.013654266484081745,0.08459199219942093,0.023406844586133957,0.9997841715812683,0.00730465492233634,0.019124913960695267,0.9848346710205078,0.013585638254880905,0.99745112657547,0.999665379524231,0.9790231585502625,0.9968628883361816,0.8957738876342773,0.6357226371765137,0.9697992205619812,0.010154908522963524,0.07825113832950592,0.9994944334030151
50848,0.15247243642807007,0.0024071980733424425,1.0,0.9945224523544312,0.018462304025888443,0.999901294708252,0.9462262392044067,0.9052764773368835,1.0,0.0867442712187767,0.9991969466209412,0.9999984502792358,0.01460224948823452,0.4638579785823822,0.007402614690363407,0.012498901225626469,0.0022144271060824394,0.971126139163971,0.0014313857536762953,0.0198977068066597,0.9987484216690063,0.990520715713501,0.002938735531643033,0.9968311190605164,0.005396063905209303,0.016679393127560616
50849,0.014873219653964043,0.1863355189561844,0.027476085349917412,0.22123074531555176,0.06122007593512535,0.9943232536315918,0.009374205023050308,0.0038160053081810474,0.0338052473962307,0.922385573387146,0.9984961748123169,0.9982141256332397,0.0021360586397349834,0.5843252539634705,0.752686619758606,0.2046792358160019,0.0014509678585454822,0.3078916668891907,0.9996169805526733,0.9999769926071167,0.9974283576011658,0.08560613542795181,0.9996922016143799,0.7973257899284363,0.9999725818634033,0.9999997615814209
50850,0.004782048054039478,0.007867504842579365,0.0900372713804245,0.02200126089155674,0.0377802699804306,0.11299251765012741,0.009668111801147461,0.7804734110832214,0.037167325615882874,0.0285455584526062,0.9999065399169922,1.0,0.0024635728914290667,0.8648973107337952,0.004523464944213629,0.9999439716339111,0.6708208918571472,0.488844633102417,0.003455993952229619,0.1207173615694046,0.9898603558540344,0.9999489784240723,0.02722802571952343,0.9962789416313171,0.07590999454259872,0.9981181621551514
50851,0.017893848940730095,0.9989822506904602,0.7628326416015625,0.012109714560210705,0.16988492012023926,0.4062216281890869,0.7176334261894226,0.09820257872343063,0.9000717997550964,0.13180112838745117,0.02677217684686184,0.07396102696657181,0.00710296630859375,0.042786743491888046,0.0046387012116611,0.9957833290100098,0.818292498588562,0.9237698316574097,0.998977541923523,0.9998676776885986,0.005385992582887411,0.014510431326925755,0.14793750643730164,0.014665459282696247,0.9858885407447815,0.021041667088866234
50852,0.15415704250335693,0.9999963045120239,0.5697836875915527,0.09745035320520401,0.9990359544754028,0.005419574677944183,0.9591296911239624,0.981600284576416,0.016181906685233116,0.07078853249549866,0.11246003210544586,0.9999251365661621,0.006209390703588724,0.9982376098632812,0.3141064941883087,0.9991167187690735,0.7157445549964905,0.03008309192955494,0.9995918869972229,0.9960958361625671,0.8996895551681519,0.9195307493209839,0.9988903403282166,0.0007024374208413064,0.1098247542977333,0.019800899550318718
50853,0.9999854564666748,0.06039731949567795,0.013971447013318539,0.9987205266952515,0.9825931787490845,0.9960358738899231,0.01020047627389431,0.9927809834480286,0.19517074525356293,0.9989012479782104,0.027192628011107445,0.9999995231628418,0.9984221458435059,0.07729042321443558,0.026779798790812492,0.13351669907569885,0.015639515593647957,0.017235854640603065,0.004111143760383129,0.9931908249855042,0.010447023436427116,0.028417199850082397,0.9929753541946411,0.36225855350494385,0.05089752748608589,0.9999997615814209
50854,0.014904843643307686,0.9999750852584839,0.010479207150638103,0.9452012181282043,0.040158454328775406,0.21229232847690582,0.004086796659976244,0.30924028158187866,0.999578058719635,0.047301728278398514,0.36226874589920044,0.09440366923809052,0.008094675838947296,0.13620425760746002,0.9835361242294312,0.7582473754882812,0.9999991655349731,0.5759182572364807,0.021189790219068527,0.05555619299411774,0.9954652190208435,0.9957848191261292,0.9991733431816101,0.9677988886833191,0.018269388005137444,0.005629872437566519
50855,0.09390802681446075,0.017790010198950768,0.006136730778962374,0.0032975540962070227,0.00551546411588788,0.015478181652724743,1.0,0.06716515868902206,0.022993899881839752,0.9859156608581543,0.9978427886962891,0.9820197224617004,0.006697851698845625,0.9958107471466064,0.9995700716972351,0.9934676289558411,0.04424625262618065,0.004454727750271559,0.15512330830097198,0.01679261401295662,0.018885958939790726,0.012857306748628616,0.9996019005775452,0.005844812840223312,0.9907654523849487,0.9999997615814209
50856,0.08892529457807541,0.9998646974563599,0.9999489784240723,0.9844067096710205,0.013227183371782303,0.9983488321304321,0.8190520405769348,0.036052484065294266,0.5246039032936096,0.4431450366973877,0.02032472752034664,0.6717472076416016,0.9975662231445312,0.009931931272149086,0.20494253933429718,0.6959053874015808,0.9788432121276855,0.9995989203453064,0.007516814395785332,0.7606090307235718,0.167610764503479,0.0021053836680948734,0.05609584227204323,0.9998550415039062,0.10471463203430176,0.9999915361404419
50857,0.009632137604057789,0.6577582955360413,0.9854239821434021,0.5030277967453003,0.8318145275115967,0.9937293529510498,0.9866598844528198,0.01331701222807169,0.0026974908541888,0.9989186525344849,0.988861620426178,0.12653814256191254,0.9989192485809326,0.09470844268798828,0.9975524544715881,0.9650750756263733,0.9913211464881897,0.011643442325294018,0.003297563409432769,0.00751348165795207,0.23494945466518402,0.9998917579650879,0.6889640092849731,0.010884566232562065,0.022855907678604126,0.06308959424495697
50858,0.006301697809249163,0.9996631145477295,0.8996331095695496,0.7139158248901367,0.002475522691383958,0.08502286672592163,0.024229077622294426,0.29084718227386475,0.9998869895935059,0.20637032389640808,0.9976551532745361,0.37755507230758667,0.011953284032642841,0.07230144739151001,0.9962385892868042,0.9999512434005737,0.2874850034713745,0.9264478087425232,0.9910599589347839,0.05405041575431824,0.189950630068779,0.04291541501879692,0.9999971389770508,0.010386633686721325,0.9783784747123718,0.9849061369895935
50859,0.27019762992858887,0.9894896149635315,0.9973638653755188,0.04621698334813118,0.9991833567619324,0.02593921311199665,0.7585963606834412,0.9814850091934204,0.9999969005584717,0.03676249459385872,0.045341700315475464,0.5946031808853149,0.02575167641043663,0.8290203809738159,0.012598441913723946,0.0026018039789050817,0.9969220757484436,0.9953674077987671,0.9988355040550232,0.01151209231466055,0.9997194409370422,0.08523178845643997,0.1496940404176712,0.0035516093485057354,0.12706799805164337,0.06002320721745491
50860,0.14735855162143707,0.979824423789978,0.5960496068000793,0.10270573943853378,0.007960093207657337,0.01439050305634737,0.016657618805766106,0.9489353895187378,0.9964448809623718,0.9995031356811523,0.9697757959365845,0.9999774694442749,0.014650652185082436,0.9925690293312073,0.9988447427749634,0.9592422246932983,0.025232426822185516,0.9823976159095764,0.988120436668396,0.00797408726066351,0.057867128401994705,0.6942091584205627,0.003622831776738167,0.007550206035375595,0.8199890851974487,0.9974575638771057
50861,0.00994931347668171,0.9978615641593933,0.2521170377731323,0.9978206157684326,0.018405761569738388,0.025733651593327522,0.9933663010597229,0.9987857937812805,0.9805266857147217,0.9996265172958374,0.07878889888525009,0.9469359517097473,0.004950639791786671,0.010348345153033733,0.9977723956108093,0.1816636621952057,0.8914401531219482,0.7359566688537598,0.019986296072602272,0.9986891150474548,0.005704200826585293,0.0349898524582386,0.007486970629543066,0.004563890863209963,0.9044010043144226,0.004505265038460493
50862,0.8623226881027222,0.09088586270809174,0.019399505108594894,0.23782271146774292,0.9998973608016968,0.8640584945678711,0.009257734753191471,0.03105807863175869,0.9999934434890747,0.22861024737358093,0.9888534545898438,0.4165407717227936,0.00921581219881773,0.014974596910178661,0.9797651171684265,0.027529530227184296,0.9949977397918701,0.06760848313570023,0.034155748784542084,0.012150449678301811,0.0509742796421051,0.07142482697963715,0.04490268602967262,0.018299615010619164,0.9890660047531128,0.9965781569480896
50863,0.029418358579277992,0.9939238429069519,0.015337583608925343,0.9999420642852783,0.9999990463256836,0.046238914132118225,0.03485293313860893,0.011218909174203873,0.99983811378479,0.4592629671096802,0.9935142993927002,0.9999788999557495,0.014392505399882793,0.02167230099439621,0.9999972581863403,0.01681150309741497,0.5047767758369446,0.999326229095459,0.03372139111161232,0.9897412061691284,0.17997488379478455,0.024324633181095123,0.9965941309928894,0.0016662912676110864,0.9746137857437134,0.011272970587015152
50864,0.01176923792809248,0.04429982975125313,0.9182540774345398,0.724338948726654,0.012034845538437366,0.8477845191955566,0.9903524518013,0.005064181983470917,0.022292230278253555,0.03769288212060928,0.07851910591125488,0.04042666032910347,0.0011397848138585687,0.9997525811195374,0.9988794922828674,0.9927160143852234,0.9911820888519287,0.9905005097389221,0.028123999014496803,0.9999520778656006,0.9959800243377686,0.08341597765684128,0.11563427746295929,0.06494641304016113,1.0,0.9884650707244873
50865,0.9991758465766907,0.9881402254104614,0.030100760981440544,0.9915754199028015,0.005333452485501766,0.038773152977228165,0.01894237846136093,0.019696470350027084,0.9988759160041809,0.2507847249507904,0.9962660670280457,0.9997578263282776,0.99992835521698,0.997977077960968,0.963209867477417,0.014183995313942432,0.999992847442627,0.0073025464080274105,0.9897218346595764,0.022932730615139008,0.9986432194709778,0.10863513499498367,0.007749705109745264,0.0074760932475328445,0.014949142001569271,0.47683602571487427
50866,0.8741620182991028,0.9972119927406311,0.9848111867904663,0.9147681593894958,0.0008757950854487717,0.04898771643638611,0.0035475988406687975,0.02408229187130928,0.9989086389541626,0.9957925081253052,0.9992770552635193,0.9983899593353271,0.8001071214675903,0.002986422972753644,0.0022671245969831944,0.005274371709674597,0.9999818801879883,0.03427213057875633,0.01688118278980255,0.6404508948326111,0.9996657371520996,0.9999033212661743,0.9987099170684814,0.7618503570556641,0.9976317882537842,0.0023689214140176773
50867,0.015262461267411709,0.9766700267791748,0.2955305874347687,0.9999961853027344,0.0036295196041464806,0.008694665506482124,0.10929428040981293,0.014135212637484074,0.764092206954956,0.9999874830245972,0.9278627634048462,0.9979164004325867,0.044172968715429306,0.0351567342877388,0.03288912773132324,0.9999130964279175,0.08985354006290436,0.17410631477832794,0.46960291266441345,0.9702097177505493,0.1401742845773697,0.007177985738962889,0.997755229473114,0.0074748694896698,0.9985492825508118,0.4117908477783203
50868,0.9926848411560059,0.003762615378946066,0.9998520612716675,0.012833508662879467,0.031254883855581284,0.5621622800827026,0.027928005903959274,0.360047847032547,1.0,0.4382016956806183,0.9472091197967529,0.07303692400455475,0.9676650762557983,0.9998934268951416,0.01461819652467966,0.025224626064300537,0.006094005890190601,0.9999372959136963,0.4396834075450897,0.9719813466072083,0.9999990463256836,0.9658907055854797,0.7093544006347656,0.015135198831558228,0.5661709308624268,0.014302381314337254
50869,0.04286007210612297,0.017292436212301254,0.8922285437583923,0.988643229007721,0.9745087027549744,0.03303715959191322,0.3769310414791107,0.9997838139533997,0.005927704740315676,0.3388320207595825,0.020330777391791344,0.07714501023292542,0.01217610388994217,0.10254840552806854,0.12273655831813812,0.011174731887876987,0.9947524070739746,0.9735112190246582,0.11112062633037567,0.06179572269320488,0.9918168187141418,0.3327210247516632,0.999868631362915,0.008230168372392654,0.05883496254682541,0.9228489995002747
50870,0.997768759727478,0.0025542862713336945,0.023441467434167862,0.006285147741436958,0.011364338919520378,0.05494990572333336,0.01197305042296648,0.9949173927307129,0.040330033749341965,0.9931715726852417,0.5811230540275574,0.9823743104934692,0.005740429740399122,0.5165439248085022,0.008170672692358494,0.9926222562789917,0.2506258189678192,0.007324869278818369,0.9919964671134949,0.19004026055335999,0.005335264373570681,0.012844495475292206,0.9988352656364441,0.006103293038904667,0.9994589686393738,1.0
50871,0.9998202919960022,0.03932885453104973,0.015280654653906822,0.9999315738677979,0.9979255199432373,0.05264599993824959,0.020096197724342346,0.12296904623508453,0.082450732588768,0.5919995903968811,0.01415870152413845,0.0014423534739762545,0.5128199458122253,0.12684659659862518,0.028964897617697716,0.01775949075818062,0.006147349253296852,0.9994899034500122,0.019004875794053078,0.13166457414627075,0.9996815919876099,0.08118682354688644,1.0,0.9867210388183594,0.38983961939811707,0.9785071611404419
50872,0.9938477873802185,0.032806359231472015,0.999992847442627,0.0468783862888813,0.00968189537525177,0.021038461476564407,0.02223513461649418,0.008718857541680336,0.023032017052173615,0.05067320540547371,0.9962735176086426,0.0044030616991221905,0.004149385262280703,0.999502420425415,0.009036657400429249,0.9852595329284668,0.06267273426055908,0.007110446225851774,0.9996992349624634,0.9999428987503052,0.9651035666465759,0.7920114994049072,0.9452381730079651,0.018830152228474617,0.9974586367607117,0.013479367829859257
50873,0.9956004619598389,0.14313890039920807,0.17125067114830017,0.009202202782034874,0.986382246017456,0.9494580626487732,0.8155292272567749,0.972241997718811,0.0036152901593595743,0.17296066880226135,0.999948263168335,0.5401473045349121,0.020279735326766968,0.06712736934423447,0.008654730394482613,0.006557371933013201,0.04858861863613129,0.01149856299161911,0.014048599638044834,0.05130697786808014,0.008074352517724037,0.03936074674129486,0.005277609918266535,0.9986440539360046,0.10234754532575607,1.0
50874,0.02659205161035061,0.010501911863684654,0.13474391400814056,0.9657918214797974,0.046265024691820145,0.15893889963626862,0.015149634331464767,0.9934530258178711,0.9359381794929504,0.9999997615814209,0.008325190283358097,0.002074888674542308,0.9670984148979187,0.05518096312880516,0.007727950811386108,0.9950016140937805,0.8514277935028076,0.9909967184066772,0.014429580420255661,0.012642282992601395,0.9999706745147705,0.9989126920700073,0.022297026589512825,0.9899481534957886,0.02961917407810688,0.3869740068912506
50875,0.9998440742492676,0.01804821379482746,0.007490323390811682,0.995841920375824,0.9999995231628418,0.030340708792209625,0.8502974510192871,0.08286435902118683,0.7855992913246155,0.016799196600914,0.4415498375892639,0.9992647767066956,0.01481568068265915,0.977499783039093,0.010296412743628025,0.999664306640625,0.1791444718837738,0.9988272786140442,0.008116604760289192,0.09718909114599228,0.008573115803301334,0.9997157454490662,0.9952952265739441,0.001979151740670204,0.0015160974580794573,0.006501025520265102
