index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
50757,0.08559424430131912,0.13455204665660858,0.9762755036354065,0.2222718447446823,0.08302982896566391,0.5403818488121033,0.16977253556251526,0.07826275378465652,0.4276275932788849,0.4175354540348053,0.9291091561317444,0.21580852568149567,0.27714312076568604,0.08383100479841232,0.8771730065345764,0.5448174476623535,0.24463613331317902,0.07724237442016602,0.9970107078552246,0.9739847183227539,0.3523089289665222,0.9886165261268616,0.2813262343406677,0.18254218995571136,0.904969334602356,0.6185479164123535
50758,0.15501722693443298,0.39734771847724915,0.5760226249694824,0.07887184619903564,0.27659690380096436,0.20305082201957703,0.7861407399177551,0.08292185515165329,0.9638127684593201,0.45324936509132385,0.08051196485757828,0.6500720977783203,0.9533724784851074,0.9535219073295593,0.14170178771018982,0.3378674387931824,0.9966791868209839,0.11736717820167542,0.9868887662887573,0.12249370664358139,0.7943906784057617,0.8980677127838135,0.7053536772727966,0.02422972582280636,0.13591334223747253,0.7526074051856995
50759,0.9770379066467285,0.33052390813827515,0.12527282536029816,0.9939479827880859,0.030517324805259705,0.7699024677276611,0.988289475440979,0.8346280455589294,0.929671049118042,0.7721436023712158,0.14715920388698578,0.11854381859302521,0.3685229420661926,0.11795146018266678,0.8547846078872681,0.9920598268508911,0.9744948744773865,0.9816365838050842,0.9141189455986023,0.26506996154785156,0.8818396329879761,0.1601192206144333,0.998529314994812,0.7967687845230103,0.07914157956838608,0.044708002358675
50760,0.08719713985919952,0.6479772925376892,0.8423783779144287,0.039108410477638245,0.5702435374259949,0.34357187151908875,0.2758557200431824,0.06493785977363586,0.6366784572601318,0.3609011769294739,0.18215331435203552,0.19367747008800507,0.07755280286073685,0.27142348885536194,0.8540015816688538,0.9315874576568604,0.9993403553962708,0.1628674417734146,0.07472489029169083,0.6963627934455872,0.29058411717414856,0.13129529356956482,0.6977599263191223,0.11026762425899506,0.43557751178741455,0.12363340705633163
50761,0.153580442070961,0.04347490891814232,0.961218535900116,0.12297556549310684,0.05293720215559006,0.5345994234085083,0.14031146466732025,0.2848128080368042,0.8514523506164551,0.9961534142494202,0.09291759133338928,0.6495440602302551,0.26771804690361023,0.1316060721874237,0.018306789919734,0.8283073306083679,0.2987796366214752,0.11634896695613861,0.9546671509742737,0.23873017728328705,0.9340704083442688,0.9550449848175049,0.9993045330047607,0.9062385559082031,0.5082061886787415,0.8242011666297913
50762,0.21884718537330627,0.3526829481124878,0.954253613948822,0.3015120029449463,0.46322765946388245,0.9912620782852173,0.5154963731765747,0.6054131388664246,0.9940699338912964,0.9999650716781616,0.6617667078971863,0.9944143295288086,0.26986128091812134,0.051604144275188446,0.5620520710945129,0.9255012273788452,0.8860985636711121,0.34227123856544495,0.24733993411064148,0.7213046550750732,0.17662721872329712,0.15505097806453705,0.1821133941411972,0.07882685214281082,0.3284064829349518,0.16076457500457764
50763,0.066253162920475,0.7212613224983215,0.5081208348274231,0.15371768176555634,0.04935364052653313,0.2198953628540039,0.9091465473175049,0.06302151083946228,0.9666476845741272,0.40218085050582886,0.9344547986984253,0.9976522326469421,0.4966326951980591,0.0352855883538723,0.985962450504303,0.9290996789932251,0.3077507019042969,0.9267514944076538,0.0699767917394638,0.5148854851722717,0.10831344872713089,0.1942831128835678,0.33186575770378113,0.028336666524410248,0.05280837044119835,0.09257222712039948
50764,0.4036182761192322,0.1151285395026207,0.03238977864384651,0.9854345321655273,0.03287539258599281,0.9393411874771118,0.2023870050907135,0.16559475660324097,0.9973611235618591,0.7760602235794067,0.31264615058898926,0.9944306015968323,0.2703182101249695,0.7900314927101135,0.827795684337616,0.9838119149208069,0.3586060404777527,0.10417100042104721,0.9820069670677185,0.9372779726982117,0.06225867196917534,0.07206211239099503,0.05258176475763321,0.057381536811590195,0.12029895931482315,0.086697056889534
50765,0.07571948319673538,0.18325382471084595,0.027776798233389854,0.9744161367416382,0.03107614815235138,0.8823100924491882,0.804749608039856,0.07860863208770752,0.8666577935218811,0.9813957810401917,0.03767913207411766,0.9385517239570618,0.054880689829587936,0.06678110361099243,0.04076105356216431,0.43178653717041016,0.12149607390165329,0.917717695236206,0.9679635167121887,0.09926359355449677,0.735148012638092,0.19617266952991486,0.07737461477518082,0.4235658347606659,0.9995643496513367,0.030511459335684776
50766,0.22653080523014069,0.06485304236412048,0.9742364883422852,0.252695769071579,0.9227392673492432,0.9743204712867737,0.12863357365131378,0.05844956636428833,0.5265800952911377,0.8666853904724121,0.9432780742645264,0.8533301949501038,0.06105663254857063,0.06680605560541153,0.9575055241584778,0.9232914447784424,0.9893996119499207,0.10430803894996643,0.08079288899898529,0.7408412098884583,0.128488689661026,0.11140971630811691,0.06674503535032272,0.06012981757521629,0.5428692102432251,0.9254238605499268
50767,0.8901628255844116,0.05115374177694321,0.9994797110557556,0.9949230551719666,0.3106697201728821,0.7122436165809631,0.05957846716046333,0.1081806942820549,0.2330254316329956,0.8527626991271973,0.0647420734167099,0.9890033602714539,0.19232504069805145,0.07095362991094589,0.9791612029075623,0.25225165486335754,0.1628737896680832,0.1307816505432129,0.9656466245651245,0.5269889235496521,0.09052622318267822,0.9454831480979919,0.16115935146808624,0.05034901946783066,0.26271742582321167,0.0581929013133049
50768,0.10227056592702866,0.10830961912870407,0.9055482745170593,0.1091471016407013,0.03189821168780327,0.31992682814598083,0.8745647072792053,0.663488507270813,0.9992597699165344,0.9999996423721313,0.061817318201065063,0.9997995495796204,0.18442262709140778,0.33461999893188477,0.043064508587121964,0.5276480913162231,0.9978511333465576,0.7356239557266235,0.26867780089378357,0.9993764758110046,0.8771167993545532,0.07528380304574966,0.22848929464817047,0.6920474171638489,0.9496246576309204,0.07565928995609283
50769,0.18197086453437805,0.15764696896076202,0.08195125311613083,0.21419911086559296,0.2673545777797699,0.8707020878791809,0.3109569549560547,0.33796751499176025,0.9799846410751343,0.9996541738510132,0.1666707545518875,0.7889773845672607,0.1797327697277069,0.11255989223718643,0.31883180141448975,0.7752828001976013,0.7817344069480896,0.08969219028949738,0.9118777513504028,0.9962459206581116,0.21273799240589142,0.1314467340707779,0.9783197045326233,0.41703253984451294,0.20086412131786346,0.9943352341651917
50770,0.05714692547917366,0.4348659813404083,0.32175397872924805,0.9906084537506104,0.903674304485321,0.7855439186096191,0.3935588598251343,0.16101370751857758,0.30523282289505005,0.9916478395462036,0.054217271506786346,0.5044650435447693,0.0838041678071022,0.32331904768943787,0.056831903755664825,0.25294172763824463,0.9869231581687927,0.7838789224624634,0.9447759389877319,0.30795159935951233,0.42278793454170227,0.9187009930610657,0.10229511559009552,0.11402136087417603,0.050815075635910034,0.06332720071077347
50771,0.09200050681829453,0.10166473686695099,0.9334633946418762,0.10929632186889648,0.04125265032052994,0.23659542202949524,0.9123758673667908,0.05632562190294266,0.5443198680877686,0.6855283975601196,0.05892486497759819,0.10535723716020584,0.9316214323043823,0.053956158459186554,0.6590057611465454,0.9498227834701538,0.923628032207489,0.1437292993068695,0.6315240859985352,0.10046421736478806,0.08301481604576111,0.2447492927312851,0.6285810470581055,0.3859694004058838,0.0478883758187294,0.8206003904342651
50772,0.16327805817127228,0.9228612184524536,0.11058089137077332,0.09061592072248459,0.9732769727706909,0.12609679996967316,0.9503612518310547,0.9921013712882996,0.9919778108596802,0.8300091624259949,0.04703177511692047,0.8807743787765503,0.7841460704803467,0.08037429302930832,0.5671629905700684,0.9764904975891113,0.6214001178741455,0.8193003535270691,0.9958515167236328,0.8019728660583496,0.07208948582410812,0.872933030128479,0.855634331703186,0.05685509368777275,0.1696755439043045,0.1192145049571991
50773,0.19491492211818695,0.5277329683303833,0.9842396974563599,0.9562719464302063,0.5496026873588562,0.18215322494506836,0.8858314156532288,0.7829872965812683,0.9929990768432617,0.1279260367155075,0.2324548065662384,0.7991162538528442,0.4956898093223572,0.9622170329093933,0.040752019733190536,0.25651121139526367,0.9914082884788513,0.19531701505184174,0.4222879409790039,0.987450122833252,0.08056029677391052,0.14806687831878662,0.9655914902687073,0.06396209448575974,0.7969138026237488,0.36967334151268005
50774,0.8579914569854736,0.8414164185523987,0.1257387101650238,0.3823320269584656,0.661931574344635,0.22565478086471558,0.08436208963394165,0.04460218548774719,0.9995672106742859,0.950668454170227,0.9810575246810913,0.9841691255569458,0.03706364706158638,0.046292003244161606,0.3762630224227905,0.7279597520828247,0.2040453851222992,0.09869973361492157,0.3339799642562866,0.9737574458122253,0.07137685269117355,0.06877923011779785,0.03575119376182556,0.09722781926393509,0.17582672834396362,0.9289498925209045
50775,0.11750707030296326,0.10916796326637268,0.08771726489067078,0.9043264389038086,0.3885159492492676,0.7772144675254822,0.8814806342124939,0.07635457068681717,0.3164989948272705,0.49567702412605286,0.051298122853040695,0.9821789860725403,0.13215211033821106,0.9510988593101501,0.7173197269439697,0.9574694037437439,0.9406470060348511,0.05268262326717377,0.9646633267402649,0.9912772178649902,0.11696893721818924,0.11302103847265244,0.982560932636261,0.07050590962171555,0.8947569727897644,0.02631957270205021
50776,0.9485907554626465,0.3823952078819275,0.9213866591453552,0.11934719979763031,0.8559685349464417,0.9824068546295166,0.2490718960762024,0.17431601881980896,0.9892035126686096,0.9996800422668457,0.9239541292190552,0.35449567437171936,0.09723081439733505,0.9035131335258484,0.9045449495315552,0.26898542046546936,0.8864483833312988,0.9869163036346436,0.8885320425033569,0.933199942111969,0.09565193951129913,0.07420200109481812,0.0646415501832962,0.3057422935962677,0.18945655226707458,0.03847595676779747
50777,0.4668439030647278,0.14824983477592468,0.9329692125320435,0.6413675546646118,0.04203636944293976,0.9996546506881714,0.569701075553894,0.5123639702796936,0.22032469511032104,0.7676504850387573,0.7349058389663696,0.775698184967041,0.2741105854511261,0.10265179723501205,0.7744252681732178,0.08689219504594803,0.2174462378025055,0.09907238930463791,0.8356866240501404,0.1872597634792328,0.09621042758226395,0.9318677186965942,0.038760606199502945,0.984959065914154,0.14674663543701172,0.16550160944461823
50778,0.7645054459571838,0.24936281144618988,0.6876060366630554,0.9406024813652039,0.01830761320888996,0.9964492321014404,0.9997485280036926,0.6417204141616821,0.9859225749969482,0.8867658376693726,0.9993764758110046,0.11803571879863739,0.556381106376648,0.15810801088809967,0.031306639313697815,0.5716392397880554,0.8785877227783203,0.9626033902168274,0.7541562914848328,0.16668865084648132,0.9656528830528259,0.39025551080703735,0.9630497097969055,0.13325028121471405,0.17445558309555054,0.1447587013244629
50779,0.27000027894973755,0.2838541269302368,0.0795678049325943,0.7968641519546509,0.11402343213558197,0.9840595722198486,0.20337477326393127,0.3896164894104004,0.8205069899559021,0.9906551241874695,0.15342362225055695,0.6549229621887207,0.06895619630813599,0.7657395601272583,0.8539694547653198,0.9967700242996216,0.8594779372215271,0.1328292042016983,0.1814679652452469,0.999936580657959,0.06623239815235138,0.20549249649047852,0.0904487669467926,0.9934428930282593,0.3742261528968811,0.02915607951581478
50780,0.18226492404937744,0.9899863600730896,0.8470168113708496,0.7976663112640381,0.036053694784641266,0.9998975992202759,0.1150292232632637,0.993811845779419,0.9850339293479919,0.974998950958252,0.07392920553684235,0.31951168179512024,0.06701580435037613,0.051533736288547516,0.46875128149986267,0.9531229138374329,0.4844375550746918,0.9393119215965271,0.9839242100715637,0.553221583366394,0.04174261912703514,0.5679348111152649,0.07909616827964783,0.9010559916496277,0.08585040271282196,0.2506655752658844
50781,0.08401673287153244,0.46582353115081787,0.7089663743972778,0.3257948160171509,0.04750323295593262,0.9930351972579956,0.7516854405403137,0.18207630515098572,0.9808547496795654,0.9855276346206665,0.9922842383384705,0.5527828335762024,0.16125984489917755,0.05683209374547005,0.40616509318351746,0.9850770831108093,0.796802818775177,0.08929196000099182,0.9433525800704956,0.9367407560348511,0.07404057681560516,0.9662950038909912,0.29551732540130615,0.1987389326095581,0.3013805150985718,0.0827210396528244
50782,0.08792902529239655,0.049144770950078964,0.6333436965942383,0.68320631980896,0.8444951176643372,0.40543872117996216,0.04929748922586441,0.9501555562019348,0.9999613761901855,0.9902166128158569,0.8329362273216248,0.9998829364776611,0.13891422748565674,0.06483349949121475,0.017137525603175163,0.1371220499277115,0.9486336708068848,0.5540750622749329,0.15393321216106415,0.959240734577179,0.9163386225700378,0.4024460017681122,0.34612107276916504,0.9954012632369995,0.16249875724315643,0.710934579372406
50783,0.25948306918144226,0.058676812797784805,0.9969704151153564,0.7634696960449219,0.968483030796051,0.26306843757629395,0.8058807849884033,0.9835172891616821,0.9540425539016724,0.978861391544342,0.5955660939216614,0.38844558596611023,0.26154056191444397,0.1012551337480545,0.8633384108543396,0.6621094942092896,0.2898675203323364,0.16911187767982483,0.0833149403333664,0.10010627657175064,0.9734400510787964,0.3102412521839142,0.987363874912262,0.0363776758313179,0.06152215600013733,0.057029660791158676
50784,0.4252077043056488,0.255792498588562,0.15676003694534302,0.6296130418777466,0.03808557987213135,0.7115637063980103,0.26710423827171326,0.24455103278160095,0.9996675252914429,0.9553738832473755,0.5252149105072021,0.9980940222740173,0.31463342905044556,0.9973816275596619,0.7824153900146484,0.9725069999694824,0.3512709140777588,0.34204888343811035,0.7310020327568054,0.7251782417297363,0.21093495190143585,0.9161274433135986,0.9999984502792358,0.7791131734848022,0.9835259914398193,0.4044990539550781
50785,0.47661343216896057,0.5960938930511475,0.7449353933334351,0.5323789119720459,0.061352092772722244,0.1361493021249771,0.7281737327575684,0.08281988650560379,0.9858501553535461,0.8492453694343567,0.9938126802444458,0.48342013359069824,0.11414776742458344,0.05202518403530121,0.42004644870758057,0.49988052248954773,0.8123233318328857,0.0442240871489048,0.18659277260303497,0.41689252853393555,0.060313500463962555,0.09455280750989914,0.2875739336013794,0.682876706123352,0.5458353757858276,0.9675171971321106
50786,0.9513898491859436,0.9519172310829163,0.0998823419213295,0.12468287348747253,0.9787443280220032,0.8210414052009583,0.12084873765707016,0.2905655801296234,0.6948421597480774,0.8073996901512146,0.6060682535171509,0.9908464550971985,0.9791954755783081,0.08268912881612778,0.9437952637672424,0.1491362303495407,0.4001579284667969,0.11111454665660858,0.8626866340637207,0.5659804344177246,0.9493582248687744,0.9194027781486511,0.11720053851604462,0.11492020636796951,0.5154011249542236,0.04253830760717392
50787,0.6352216005325317,0.9111959338188171,0.8787252306938171,0.9997608065605164,0.060348015278577805,0.9999603033065796,0.3324383497238159,0.25497597455978394,0.6488485932350159,0.8676229119300842,0.982646644115448,0.17508721351623535,0.06414460390806198,0.03715302050113678,0.9633479118347168,0.9997197985649109,0.9995586276054382,0.34966012835502625,0.634986937046051,0.7552040815353394,0.11408329755067825,0.9636179208755493,0.17465674877166748,0.07671859860420227,0.11189714074134827,0.2887038588523865
50788,0.09277234226465225,0.11263684183359146,0.1885148584842682,0.3239753842353821,0.9057832360267639,0.2735121250152588,0.12758296728134155,0.12084152549505234,0.2599062919616699,0.894102931022644,0.289061963558197,0.7752261757850647,0.7237176299095154,0.33583754301071167,0.3941632807254791,0.8168269991874695,0.9844337701797485,0.9268870949745178,0.9200594425201416,0.2258932888507843,0.06539271026849747,0.2546486258506775,0.9924975037574768,0.8897028565406799,0.9924899935722351,0.47494059801101685
50789,0.07729821652173996,0.4250846207141876,0.14683614671230316,0.16330952942371368,0.12501443922519684,0.9966754913330078,0.974541425704956,0.11330316960811615,0.9978234767913818,0.995407223701477,0.04884130507707596,0.11330995708703995,0.2706069052219391,0.20345477759838104,0.5315731167793274,0.9792943596839905,0.9965589642524719,0.042322445660829544,0.9985914826393127,0.8290554881095886,0.9394619464874268,0.843263566493988,0.3390064835548401,0.11987888067960739,0.4411925673484802,0.07107889652252197
50790,0.08977443724870682,0.9631390571594238,0.5524156093597412,0.7502316832542419,0.06306655704975128,0.7876970171928406,0.08713099360466003,0.026056546717882156,0.6894099712371826,0.9992857575416565,0.4737640917301178,0.7310519218444824,0.9471466541290283,0.021644247695803642,0.9940381050109863,0.9955724477767944,0.9642871618270874,0.886226236820221,0.048172738403081894,0.2376677244901657,0.8926244378089905,0.06920146197080612,0.24544818699359894,0.02776636742055416,0.07564044743776321,0.17147767543792725
50791,0.5834577679634094,0.1798703670501709,0.12001065164804459,0.10791222006082535,0.9770429134368896,0.9259998798370361,0.9264596104621887,0.5866983532905579,0.8084691762924194,0.8465757966041565,0.12686404585838318,0.27737119793891907,0.11752837896347046,0.09365349262952805,0.25927847623825073,0.999862790107727,0.9968520998954773,0.13749246299266815,0.9987919926643372,0.05374252423644066,0.6808648705482483,0.40733301639556885,0.15977256000041962,0.03735165670514107,0.0714290663599968,0.10676544159650803
50792,0.17206630110740662,0.1303924024105072,0.1831546574831009,0.19391070306301117,0.042083706706762314,0.47510474920272827,0.8158221244812012,0.15854932367801666,0.9894960522651672,0.49407675862312317,0.6132227182388306,0.9830626249313354,0.1933172643184662,0.2290344387292862,0.6756150722503662,0.3269495368003845,0.9938567280769348,0.07397482544183731,0.8665650486946106,0.3875144422054291,0.9172928333282471,0.9875718355178833,0.24914397299289703,0.8587568402290344,0.8923099637031555,0.983512818813324
50793,0.07926704734563828,0.05146489292383194,0.8064730167388916,0.0746745839715004,0.07493744790554047,0.19785577058792114,0.5792122483253479,0.6093626618385315,0.9612820744514465,0.9761389493942261,0.9997034668922424,0.9966537952423096,0.06640681624412537,0.9385783672332764,0.07726545631885529,0.20813964307308197,0.7203294634819031,0.34603196382522583,0.9461237192153931,0.3386323153972626,0.6899690628051758,0.057128410786390305,0.05200788006186485,0.05129280686378479,0.7075097560882568,0.9250888824462891
50794,0.15414129197597504,0.054741863161325455,0.9953492283821106,0.11874771118164062,0.30860376358032227,0.9984109401702881,0.7190267443656921,0.17160162329673767,0.9986925721168518,0.9996719360351562,0.44208988547325134,0.9654108881950378,0.9831147193908691,0.10323560237884521,0.14300625026226044,0.589033305644989,0.7966894507408142,0.1642165333032608,0.37560707330703735,0.1652941107749939,0.1387157440185547,0.9904416799545288,0.4832068383693695,0.10512083023786545,0.11853014677762985,0.09686677902936935
50795,0.8593192100524902,0.044370122253894806,0.946351170539856,0.08111828565597534,0.9107341170310974,0.8818622827529907,0.9372108578681946,0.8295339345932007,0.18812447786331177,0.12763242423534393,0.7076160907745361,0.058008864521980286,0.05528358742594719,0.0878494381904602,0.01872066780924797,0.7740828990936279,0.07304120063781738,0.04565655440092087,0.9583721160888672,0.1408417969942093,0.8766454458236694,0.0688181146979332,0.03921753913164139,0.04462376609444618,0.10145292431116104,0.04728944972157478
50796,0.9609399437904358,0.9691715240478516,0.7362302541732788,0.36354735493659973,0.04790366068482399,0.8466329574584961,0.6127173900604248,0.949574887752533,0.6471691727638245,0.9621599912643433,0.5525755286216736,0.12399794906377792,0.9745826125144958,0.07908090949058533,0.5970335602760315,0.44608935713768005,0.9276576638221741,0.4582654535770416,0.5710139870643616,0.2840398848056793,0.09944813698530197,0.09133490175008774,0.9851969480514526,0.04674836993217468,0.08872948586940765,0.1513722687959671
50797,0.08707613497972488,0.987278938293457,0.8438031077384949,0.23466426134109497,0.40031278133392334,0.9376955032348633,0.1187368705868721,0.04003255069255829,0.9004788398742676,0.43058067560195923,0.17095407843589783,0.10318271070718765,0.07859973609447479,0.8697800636291504,0.027489526197314262,0.9283264875411987,0.9419342279434204,0.6412991285324097,0.03865912929177284,0.9889660477638245,0.061391089111566544,0.664243221282959,0.9367806911468506,0.07558169215917587,0.12823539972305298,0.07177089154720306
50798,0.2775016129016876,0.14865709841251373,0.5695769190788269,0.8871265053749084,0.5859808921813965,0.9867892861366272,0.35102328658103943,0.05409472435712814,0.951403796672821,0.9991539716720581,0.08038945496082306,0.7375866174697876,0.06898874789476395,0.10629536956548691,0.9905521869659424,0.6577047109603882,0.6771278381347656,0.06986802071332932,0.10793032497167587,0.992062509059906,0.05705129727721214,0.12552274763584137,0.11555778980255127,0.07671647518873215,0.07661006599664688,0.9092631340026855
50799,0.9991291165351868,0.867592990398407,0.994633674621582,0.08749713748693466,0.9705096483230591,0.07144660502672195,0.34746837615966797,0.07201392948627472,0.9009882807731628,0.9957157969474792,0.7365249991416931,0.43256881833076477,0.033692166209220886,0.046236902475357056,0.9525153040885925,0.9336256980895996,0.9985060691833496,0.028851432725787163,0.9408568143844604,0.7984170913696289,0.15857374668121338,0.08785413950681686,0.028465578332543373,0.1988314688205719,0.04386160895228386,0.06015891954302788
50800,0.12825633585453033,0.8691210150718689,0.1422916054725647,0.20636335015296936,0.8370413184165955,0.96026211977005,0.093403659760952,0.033163391053676605,0.9657788276672363,0.6824191808700562,0.9693453311920166,0.15718497335910797,0.9097626209259033,0.12815873324871063,0.9072433710098267,0.2837866544723511,0.1564287543296814,0.047994889318943024,0.9995218515396118,0.530673086643219,0.9264406561851501,0.5681935548782349,0.047796253114938736,0.19459238648414612,0.08065786212682724,0.04257040470838547
50801,0.13355310261249542,0.9698731899261475,0.29844510555267334,0.814379870891571,0.04078055918216705,0.277525931596756,0.9888153672218323,0.037375349551439285,0.6894610524177551,0.9581788778305054,0.04875298589468002,0.12632504105567932,0.06925198435783386,0.0776245966553688,0.1738796830177307,0.8510264158248901,0.4031693637371063,0.09673727303743362,0.9780428409576416,0.16163548827171326,0.8690304160118103,0.287580668926239,0.7525569796562195,0.028339646756649017,0.06279556453227997,0.9500911235809326
50802,0.11853250861167908,0.6227356791496277,0.26905322074890137,0.08067024499177933,0.2767173647880554,0.8408981561660767,0.8058927059173584,0.4316936433315277,0.9997873902320862,0.40610358119010925,0.1128813624382019,0.4629177153110504,0.19225826859474182,0.05543341115117073,0.9128948450088501,0.4039562940597534,0.9887911081314087,0.9572498202323914,0.6687443852424622,0.2261839210987091,0.2887735664844513,0.07066725939512253,0.09857133775949478,0.05277284234762192,0.82533860206604,0.192115917801857
50803,0.7584987878799438,0.9956718683242798,0.3483627438545227,0.8764455914497375,0.8442742824554443,0.8624370098114014,0.46399858593940735,0.30489739775657654,0.8527842164039612,0.6207792162895203,0.4205355644226074,0.5951524972915649,0.10692354291677475,0.11368885636329651,0.9076207876205444,0.8886608481407166,0.9997647404670715,0.09798198938369751,0.9918369650840759,0.9994300007820129,0.23892824351787567,0.18351122736930847,0.9703769683837891,0.29022008180618286,0.16078081727027893,0.22090119123458862
50804,0.3592214286327362,0.9905999898910522,0.1577092558145523,0.9150363802909851,0.09685137122869492,0.9843212366104126,0.9390578269958496,0.09103363752365112,0.9634053111076355,0.8620288372039795,0.186288520693779,0.2710786461830139,0.11267173290252686,0.050651248544454575,0.07319845259189606,0.6710208654403687,0.9999383687973022,0.0808396115899086,0.9250155687332153,0.1264573335647583,0.6541601419448853,0.7864232063293457,0.19348320364952087,0.0320805199444294,0.08955855667591095,0.29924148321151733
50805,0.5592867136001587,0.3312138617038727,0.14008907973766327,0.9197156429290771,0.46082204580307007,0.6958099603652954,0.9995844960212708,0.3560040295124054,0.9943825006484985,0.9700077772140503,0.22688817977905273,0.45538654923439026,0.16404056549072266,0.36806923151016235,0.8814986944198608,0.9159072041511536,0.6929865479469299,0.06478507816791534,0.06969496607780457,0.9590740203857422,0.989584743976593,0.12985914945602417,0.29596245288848877,0.9774835109710693,0.14896436035633087,0.9949508905410767
50806,0.9708755016326904,0.07266345620155334,0.9611158967018127,0.8893276453018188,0.021443136036396027,0.9190971255302429,0.06332427263259888,0.47363147139549255,0.16925136744976044,0.1109154224395752,0.16870297491550446,0.7676010727882385,0.971462070941925,0.05270824953913689,0.9292631149291992,0.08581991493701935,0.10505922138690948,0.06934177130460739,0.019170135259628296,0.9830114841461182,0.5932250022888184,0.9940088987350464,0.9157829284667969,0.39435115456581116,0.15917959809303284,0.03714815899729729
50807,0.05305494740605354,0.06196333467960358,0.04480724409222603,0.04377666115760803,0.08770900964736938,0.9676318764686584,0.9575155377388,0.08039955049753189,0.7545059323310852,0.36246854066848755,0.922199010848999,0.4627470374107361,0.316972553730011,0.915018618106842,0.8088025450706482,0.10773904621601105,0.9887746572494507,0.16728664934635162,0.12164474278688431,0.9291486740112305,0.08494693785905838,0.054532699286937714,0.1917121559381485,0.08714607357978821,0.6800321936607361,0.9147211909294128
50808,0.05273176357150078,0.9794665575027466,0.2551288902759552,0.200643390417099,0.9480645656585693,0.19042551517486572,0.4886931777000427,0.1470378190279007,0.9779620170593262,0.9987602233886719,0.037589024752378464,0.9864916205406189,0.9686916470527649,0.05504101514816284,0.042613934725522995,0.9574285745620728,0.31777918338775635,0.9651148915290833,0.0492858849465847,0.9322490096092224,0.05637748911976814,0.1539640873670578,0.3185867369174957,0.07171332836151123,0.8115578293800354,0.9999719858169556
50809,0.08220432698726654,0.995844304561615,0.05015845596790314,0.6365495920181274,0.9918164610862732,0.6907427310943604,0.23667459189891815,0.5502103567123413,0.8931924700737,0.9864832758903503,0.9608722925186157,0.028636813163757324,0.9979586601257324,0.07930535078048706,0.022881370037794113,0.9227496385574341,0.9953256845474243,0.8760287761688232,0.11388130486011505,0.18589691817760468,0.8374985456466675,0.09785579890012741,0.9957802295684814,0.25950804352760315,0.10435058176517487,0.994641900062561
50810,0.13778938353061676,0.2591206431388855,0.13436341285705566,0.9424179196357727,0.9991425275802612,0.34165719151496887,0.2151484489440918,0.9778978228569031,0.5887517333030701,0.5625402927398682,0.37675559520721436,0.03345150873064995,0.13454492390155792,0.08213743567466736,0.7956720590591431,0.3163106441497803,0.2814287841320038,0.03747335448861122,0.23217271268367767,0.17845745384693146,0.9544929265975952,0.16200391948223114,0.9873981475830078,0.9252936840057373,0.0726524293422699,0.7412202954292297
50811,0.05920599028468132,0.2841130197048187,0.5655666589736938,0.034124236553907394,0.906059980392456,0.08596166968345642,0.9843571782112122,0.8526059985160828,0.9925386309623718,0.6066523790359497,0.043288055807352066,0.9831667542457581,0.6290638446807861,0.042979445308446884,0.8799304962158203,0.1146693304181099,0.9965280890464783,0.09813201427459717,0.11197619885206223,0.9219135046005249,0.03161054849624634,0.043288979679346085,0.3849942088127136,0.9853384494781494,0.1144070252776146,0.9354182481765747
50812,0.9996343851089478,0.1334536373615265,0.031127965077757835,0.47980910539627075,0.03521929308772087,0.8699941635131836,0.9902149438858032,0.7077528238296509,0.9890806674957275,0.8845979571342468,0.18516123294830322,0.9706882238388062,0.18982677161693573,0.06156119331717491,0.03430287912487984,0.9918042421340942,0.9395492076873779,0.7971782684326172,0.04573401063680649,0.9857953786849976,0.11610011011362076,0.28750038146972656,0.9613630771636963,0.4185687303543091,0.16738548874855042,0.6711891293525696
50813,0.055944185703992844,0.9714917540550232,0.9933934807777405,0.06314825266599655,0.5738007426261902,0.17325887084007263,0.9480448365211487,0.9724193811416626,0.49461254477500916,0.2472686618566513,0.1430729627609253,0.02920522168278694,0.954526424407959,0.09393323212862015,0.023058388382196426,0.2699894905090332,0.9980990290641785,0.043285269290208817,0.9980369210243225,0.12804430723190308,0.07065325230360031,0.09349187463521957,0.8995617628097534,0.04347240924835205,0.04951384663581848,0.9972732663154602
50814,0.05519027262926102,0.8709207773208618,0.9999977350234985,0.03435453027486801,0.8985547423362732,0.8299220204353333,0.858003556728363,0.09622202813625336,0.8508511781692505,0.2802703082561493,0.19568288326263428,0.08518824726343155,0.05571568012237549,0.8943833112716675,0.02798127755522728,0.04512481391429901,0.04557114467024803,0.041415054351091385,0.03362742066383362,0.09672558307647705,0.03424513712525368,0.0862521082162857,0.04719753563404083,0.07260104268789291,0.9139326810836792,0.2638769745826721
50815,0.13845942914485931,0.6958755254745483,0.03640387952327728,0.0674917921423912,0.3641774356365204,0.9830771088600159,0.8852804899215698,0.8687648773193359,0.9922603964805603,0.20667749643325806,0.32078975439071655,0.26620835065841675,0.08139806985855103,0.24234390258789062,0.0349736288189888,0.08459953963756561,0.9998505115509033,0.08085941523313522,0.06850509345531464,0.9048686027526855,0.07942324131727219,0.0296313613653183,0.08465764671564102,0.8275226354598999,0.8932240009307861,0.3151957094669342
