index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
50829,0.09416098892688751,0.2946859896183014,0.032311804592609406,0.9993146657943726,0.21486786007881165,0.03508397936820984,0.9975342750549316,0.006476661190390587,0.03960173949599266,0.9816135168075562,0.9999940395355225,0.059271976351737976,0.9998940229415894,0.992132842540741,0.9996805191040039,0.08100228011608124,0.08801519870758057,0.013245636597275734,0.9836697578430176,0.018255922943353653,0.016901273280382156,0.999998927116394,0.010141061618924141,0.013053474947810173,0.050502508878707886,0.03547357767820358
50830,0.9797329902648926,0.9964503049850464,0.01854681596159935,0.08511798083782196,0.9988430738449097,0.999210000038147,0.03262197971343994,0.9974097609519958,0.13614007830619812,0.025846118107438087,0.9996777772903442,0.8875349164009094,0.9996789693832397,0.02283507212996483,0.9998044371604919,0.9983317255973816,0.9992697834968567,0.004241492599248886,0.014860354363918304,0.0072676995769143105,0.7341933250427246,0.999578058719635,0.9950128197669983,0.038344692438840866,0.09732536971569061,0.08900299668312073
50831,0.9999967813491821,0.026433726772665977,0.026309659704566002,0.056466564536094666,0.02260129526257515,0.05303497239947319,0.010799492709338665,0.70975261926651,0.9998726844787598,0.05006033927202225,0.06023275479674339,0.057288192212581635,0.07191549986600876,0.12346561998128891,0.0398646742105484,0.028329525142908096,0.010198352858424187,0.038822952657938004,0.9999986886978149,0.983972430229187,0.7774766087532043,0.027723127976059914,0.9997438788414001,0.999835729598999,0.04517757520079613,0.9999780654907227
50832,0.059433940798044205,0.3029634952545166,0.9948267340660095,0.19792041182518005,0.022099899128079414,0.9603952765464783,0.021554671227931976,0.2931787967681885,0.0578690767288208,0.07959502190351486,0.9979525804519653,0.9854688048362732,0.9828726649284363,0.026833023875951767,0.9744328856468201,0.9524359107017517,0.022567827254533768,0.992173433303833,0.9727776646614075,0.04672872647643089,0.999969482421875,0.5994249582290649,0.0139467166736722,0.9997983574867249,0.012252281419932842,0.9033557176589966
50833,0.9958320260047913,0.045680370181798935,0.14726707339286804,0.07626549899578094,0.9719663262367249,0.030264539644122124,0.0633963793516159,0.7841044068336487,0.06672652810811996,0.04772805795073509,0.09234904497861862,0.20751988887786865,0.041944243013858795,0.8829175233840942,0.9989168643951416,0.9999955892562866,0.9844619035720825,0.9822704195976257,0.9880615472793579,0.7105988264083862,0.054640259593725204,0.03363456204533577,0.16763970255851746,0.010494432412087917,0.9989922642707825,0.9868351817131042
50834,0.08428983390331268,0.9880592226982117,1.0,0.9997856020927429,0.02972615882754326,0.0964011698961258,0.02085772529244423,0.9954302310943604,0.9999045133590698,0.9990122318267822,0.2882189452648163,0.1848248839378357,0.9932540059089661,0.021979106590151787,0.9984625577926636,0.36204633116722107,0.9987733960151672,0.03623685613274574,0.02711118943989277,0.9992997646331787,0.7475898265838623,0.9869640469551086,0.08516912162303925,0.04624083265662193,0.06722120195627213,0.9736942648887634
50835,0.025947213172912598,0.01413701381534338,0.9998438358306885,0.06509341299533844,0.08370174467563629,0.7981293797492981,0.14626599848270416,0.9972750544548035,0.7474653720855713,0.9998747110366821,0.27779796719551086,0.9972420930862427,0.24053362011909485,0.8097122311592102,0.9883255958557129,0.9950384497642517,0.09341377019882202,0.01876155473291874,0.011955628171563148,0.7774023413658142,0.02691909857094288,0.2804669141769409,0.1080375462770462,0.008546439930796623,0.412374347448349,0.893063485622406
50836,0.03178827837109566,0.01979812979698181,0.1286698430776596,0.04575514793395996,0.033803846687078476,0.9899955987930298,0.9684478640556335,0.9982268214225769,0.03335663676261902,0.9948647618293762,0.10803529620170593,0.9999812841415405,0.02027754858136177,0.023976610973477364,0.9989602565765381,0.019352378323674202,0.9988798499107361,0.12673050165176392,0.997568666934967,0.8917602896690369,0.012370925396680832,0.3381589949131012,0.016414375975728035,0.045821838080883026,0.407683402299881,0.0317695327103138
50837,0.9540350437164307,0.9998549222946167,0.01649407669901848,0.3325434625148773,0.031091399490833282,0.9990383386611938,0.9898894429206848,0.016807815060019493,0.3349742889404297,0.02849801443517208,0.979189395904541,0.9995429515838623,0.9240803122520447,0.15884041786193848,0.10443619638681412,0.9960283041000366,0.026499684900045395,0.010597508400678635,0.006988137029111385,0.01475964579731226,0.9140059947967529,0.7783141732215881,0.9401014447212219,0.9997838139533997,0.06239600107073784,0.9969051480293274
50838,0.9905762672424316,0.04930754005908966,0.10973388701677322,0.0757545530796051,0.030364181846380234,0.34105855226516724,0.019782884046435356,0.07460056245326996,0.04578583687543869,0.4371178448200226,0.9993903636932373,0.9998476505279541,0.9999998807907104,0.797469973564148,0.9993718266487122,0.14352233707904816,0.008592063561081886,0.9893278479576111,0.9942194223403931,0.6888133883476257,0.9974109530448914,0.022373462095856667,0.05882071703672409,0.6821029186248779,0.23097184300422668,0.8936625123023987
50839,0.02972898818552494,0.04329904913902283,0.126381516456604,0.9714348316192627,0.1486825942993164,0.9545606970787048,0.023058274760842323,0.013733243569731712,0.9992905855178833,0.9953314661979675,0.04956740885972977,0.9965428709983826,0.009914161637425423,0.016480838879942894,0.9996898174285889,0.9938703775405884,0.5871637463569641,0.04537948966026306,0.9999995231628418,0.014691190794110298,0.5961382985115051,0.050227899104356766,0.005893409252166748,0.9883626103401184,0.03490805998444557,0.008915486745536327
50840,0.9970718622207642,0.9999945163726807,0.9774374961853027,0.17905783653259277,0.996647298336029,0.9945744872093201,0.11950177699327469,0.9998422861099243,0.2606356143951416,0.04208501800894737,0.18292637169361115,0.004205000586807728,0.9998490810394287,0.0218742024153471,0.05844748765230179,0.9993616938591003,0.9790723919868469,0.013182665221393108,0.007375737186521292,0.04645539075136185,0.7420997619628906,0.028623156249523163,0.9971405267715454,0.3395615220069885,0.8432688117027283,0.09990338981151581
50841,0.016543375328183174,0.07254431396722794,0.046876490116119385,0.9957116842269897,0.027917688712477684,0.09865530580282211,0.014064308255910873,0.042706795036792755,0.7622402310371399,0.019186396151781082,0.9825707077980042,0.006893658544868231,0.03340926766395569,0.9886081218719482,0.9993732571601868,0.9926102757453918,0.9942530989646912,0.020322609692811966,0.017320429906249046,0.929423987865448,0.025932123884558678,0.08939053118228912,0.9981992840766907,0.06964161992073059,0.02833540178835392,0.9964151382446289
50842,0.996871292591095,0.02388327568769455,0.9991018772125244,0.01938478834927082,0.022008975967764854,0.05725965276360512,0.9658071994781494,0.010064523667097092,0.06116919219493866,0.9999370574951172,0.04396462440490723,0.009663734585046768,0.03484058007597923,0.9975278973579407,0.9989216327667236,0.03313498944044113,0.026614828035235405,0.00948076881468296,0.9983299374580383,0.8875588178634644,0.02172587811946869,0.020244553685188293,0.022025978192687035,0.9999785423278809,0.020680129528045654,0.9975696206092834
50843,0.6455889344215393,0.02062738873064518,0.6611555218696594,0.9928175210952759,0.998110294342041,0.9691462516784668,0.4752103090286255,0.9681375622749329,0.019491638988256454,0.9999474287033081,0.07652436196804047,0.06347927451133728,0.9986830353736877,0.9964051246643066,0.024982474744319916,0.9999991655349731,0.998144268989563,0.07123500853776932,0.26737505197525024,0.0173878725618124,0.9958086013793945,0.9419536590576172,0.02407626248896122,0.020701993256807327,0.347089022397995,0.1893451064825058
50844,0.9992275238037109,0.9583357572555542,0.38501888513565063,0.998805046081543,0.021838821470737457,0.8114251494407654,0.9989435076713562,0.009107106365263462,0.8833189606666565,0.987133264541626,0.9941701889038086,0.16620683670043945,0.9984927177429199,0.7450271248817444,0.019636210054159164,0.21048472821712494,0.03076411783695221,0.2638465166091919,0.006132515147328377,0.9959226846694946,0.9993255138397217,0.29201656579971313,0.9989470839500427,0.9965781569480896,0.045349858701229095,0.025959251448512077
50845,0.9951391220092773,0.04806060343980789,0.9996331930160522,0.6013029217720032,0.016266468912363052,0.03553837537765503,0.012449718080461025,0.01050522830337286,0.046067554503679276,0.9998255372047424,0.9977509379386902,0.055099278688430786,0.030385060235857964,0.5372466444969177,0.012558335438370705,0.9190745949745178,0.020261408761143684,0.061652399599552155,0.006489699240773916,0.6400803923606873,0.999725878238678,0.9995850920677185,0.010664377361536026,0.8390514254570007,0.025397110730409622,0.9819353818893433
50846,0.03673042356967926,0.05649847537279129,0.038854267448186874,0.7546181082725525,0.9977645874023438,0.2732347846031189,0.9710153937339783,0.014156452380120754,0.056750908493995667,0.02875804901123047,0.13159061968326569,0.9071557521820068,0.3559723496437073,0.05721956491470337,0.05029481649398804,0.4226089119911194,0.9985670447349548,0.9982386827468872,0.8306043148040771,0.9095195531845093,0.01936684548854828,0.9963059425354004,0.9273151755332947,0.008112951181828976,0.9633041024208069,0.807563841342926
50847,0.038546208292245865,0.16258063912391663,0.06830806285142899,0.06911551207304001,0.026582986116409302,0.9987462759017944,0.3377933204174042,0.04168489947915077,0.09132339060306549,0.07753103971481323,0.8235006332397461,0.9998716115951538,0.10085361450910568,0.04397226497530937,0.9563986659049988,0.03613628074526787,0.9966596364974976,0.2642222046852112,0.9993589520454407,0.9911967515945435,0.9907813668251038,0.8108692765235901,0.94337397813797,0.03142789378762245,0.055852364748716354,0.9995089769363403
50848,0.09467558562755585,0.4798654317855835,0.9994490742683411,0.24291446805000305,0.051763929426670074,0.9989424347877502,0.9947766065597534,0.9341382384300232,0.9999411106109619,0.04351167753338814,0.9868118166923523,0.9999899864196777,0.343108594417572,0.9699288606643677,0.18255211412906647,0.3175846338272095,0.019035743549466133,0.016505436971783638,0.004671006929129362,0.9705095291137695,0.9743198156356812,0.9995957016944885,0.06835713982582092,0.9996213912963867,0.019720077514648438,0.04900062456727028
50849,0.38907673954963684,0.024044794961810112,0.0831553116440773,0.39362475275993347,0.0566210001707077,0.9938746094703674,0.15371067821979523,0.412593811750412,0.7349129319190979,0.9965722560882568,0.9962964653968811,0.6072222590446472,0.9924996495246887,0.4384123384952545,0.6009680032730103,0.18281641602516174,0.016116175800561905,0.04866021126508713,0.9982773065567017,0.9935704469680786,0.9988453388214111,0.8583856225013733,0.9927586317062378,0.06127558648586273,0.9991043210029602,0.9999992847442627
50850,0.06996534764766693,0.514996349811554,0.17689546942710876,0.07127111405134201,0.06708753854036331,0.07619994133710861,0.03060307726264,0.07543885707855225,0.09370223432779312,0.05868399143218994,0.9998615980148315,0.9993674159049988,0.6363298892974854,0.4530259072780609,0.060275375843048096,0.9957402944564819,0.03160714730620384,0.29322993755340576,0.04108345881104469,0.1067676767706871,0.1959514170885086,0.9999994039535522,0.05477086827158928,0.9992151260375977,0.030581606552004814,0.9961250424385071
50851,0.06172385811805725,0.9991657733917236,0.8036468625068665,0.09921734035015106,0.018098605796694756,0.9703125357627869,0.14060434699058533,0.12315899133682251,0.42104798555374146,0.10207635909318924,0.04902039095759392,0.4286905527114868,0.5553240776062012,0.03597946837544441,0.01929778791964054,0.950369119644165,0.6213952898979187,0.994914174079895,0.9988321661949158,0.9637856483459473,0.019242124632000923,0.03909478709101677,0.04547911882400513,0.02269771322607994,0.09035155177116394,0.2807776927947998
50852,0.032797567546367645,0.9906187653541565,0.4490184187889099,0.3518534302711487,0.9999364614486694,0.0701952651143074,0.9979910850524902,0.27559903264045715,0.048360150307416916,0.5947052836418152,0.4218897223472595,0.9999598264694214,0.10852684825658798,0.24335691332817078,0.9274690747261047,0.9357389807701111,0.26454243063926697,0.053332600742578506,0.992715060710907,0.8235393166542053,0.9102774262428284,0.9451627731323242,0.9726915955543518,0.0029392442665994167,0.11256122589111328,0.06739591062068939
50853,0.9956691265106201,0.04120863601565361,0.05062994360923767,0.998927891254425,0.9899880290031433,0.9999998807907104,0.011656471528112888,0.9982296824455261,0.11206299066543579,0.9936912059783936,0.0488739013671875,0.974929928779602,0.9998051524162292,0.0443735271692276,0.08014516532421112,0.6340743899345398,0.15515892207622528,0.007666694466024637,0.010699516162276268,0.797836422920227,0.04770326986908913,0.01601817086338997,0.9688498377799988,0.8711358904838562,0.056240711361169815,0.9999998807907104
50854,0.02403842844069004,0.9995242357254028,0.029459148645401,0.030625125393271446,0.026724038645625114,0.5880575776100159,0.18409284949302673,0.025346431881189346,0.02642662636935711,0.27464744448661804,0.9989767074584961,0.1212250143289566,0.1676083654165268,0.02268511988222599,0.15031124651432037,0.16174446046352386,0.9999942779541016,0.9861980080604553,0.21937493979930878,0.033941760659217834,0.9768043160438538,0.9932944178581238,0.9984473586082458,0.9990264177322388,0.04065094143152237,0.024569299072027206
50855,0.2172371745109558,0.019265906885266304,0.02075222320854664,0.19274739921092987,0.03945540264248848,0.10809067636728287,0.9998759031295776,0.031952641904354095,0.803163468837738,0.9972870349884033,0.9983252882957458,0.7957608103752136,0.15926463901996613,0.9976418018341064,0.9994043111801147,0.9949517250061035,0.010040892288088799,0.028485119342803955,0.0845554992556572,0.0381181463599205,0.012126462534070015,0.07117864489555359,0.9998109936714172,0.010484973900020123,0.9881837964057922,0.9999997615814209
50856,0.1589203029870987,0.9939942955970764,0.9994705319404602,0.9896979928016663,0.5588290691375732,0.9841659069061279,0.4961756765842438,0.05450267717242241,0.6237829327583313,0.8688268065452576,0.07706138491630554,0.8538582921028137,0.9983691573143005,0.07478191703557968,0.3997187614440918,0.9535952806472778,0.6072728633880615,0.8967321515083313,0.019426273182034492,0.680019736289978,0.19479621946811676,0.25176918506622314,0.02560742199420929,0.994925856590271,0.15795780718326569,0.999230146408081
50857,0.034993816167116165,0.9936635494232178,0.907516598701477,0.18154433369636536,0.48332667350769043,0.9997612833976746,0.9760002493858337,0.027402756735682487,0.022561365738511086,0.9993290901184082,0.9957220554351807,0.03740544244647026,0.9965962767601013,0.048561129719018936,0.9724785685539246,0.9838815927505493,0.02861589752137661,0.016030501574277878,0.018253492191433907,0.029699185863137245,0.34521904587745667,0.9997894167900085,0.5307999849319458,0.016854487359523773,0.01608954556286335,0.9366523623466492
50858,0.08704698830842972,0.9993883371353149,0.09433595836162567,0.9921818971633911,0.9847112894058228,0.04460233822464943,0.07303425669670105,0.15816350281238556,0.9999221563339233,0.6482245922088623,0.9964227080345154,0.019098516553640366,0.18228402733802795,0.9794275760650635,0.9997867941856384,0.39236506819725037,0.04872773960232735,0.6813458800315857,0.9969011545181274,0.6073125600814819,0.0687958151102066,0.060696471482515335,0.04068877547979355,0.32437095046043396,0.4665662348270416,0.9913901090621948
50859,0.037062931805849075,0.9988561868667603,0.9997406601905823,0.058865271508693695,0.9987471103668213,0.7517597079277039,0.8813378214836121,0.9995150566101074,0.9995322227478027,0.01758057251572609,0.07704246044158936,0.8772012591362,0.05596085265278816,0.05020955204963684,0.028442636132240295,0.05591322109103203,0.9856182932853699,0.9858274459838867,0.9961546063423157,0.0727686733007431,0.9992167949676514,0.03157778084278107,0.02162252925336361,0.03776637092232704,0.021337568759918213,0.10167153179645538
50860,0.02554069459438324,0.8827150464057922,0.02373622916638851,0.925377607345581,0.07425746321678162,0.06530359387397766,0.03578447178006172,0.9999645948410034,0.9983194470405579,0.9982602000236511,0.9519891142845154,0.9980473518371582,0.053751908242702484,0.9958906173706055,0.9999350309371948,0.5870508551597595,0.036173101514577866,0.6808638572692871,0.9214398860931396,0.027697179466485977,0.05183425173163414,0.9752825498580933,0.02807338908314705,0.006234904285520315,0.040064115077257156,0.9996600151062012
50861,0.10996263474225998,0.991817057132721,0.019410016015172005,0.9926122426986694,0.7516943216323853,0.027173152193427086,0.3674507141113281,0.9884622693061829,0.9985589385032654,0.9992597699165344,0.037713631987571716,0.380938321352005,0.055338241159915924,0.015162738040089607,0.999896764755249,0.024804474785923958,0.023984573781490326,0.01417740248143673,0.010264785028994083,0.998227059841156,0.020294368267059326,0.6114006638526917,0.021739870309829712,0.025224223732948303,0.967254638671875,0.02331286296248436
50862,0.05518640950322151,0.23354022204875946,0.016999581828713417,0.998580813407898,0.9971377849578857,0.9971299767494202,0.04485274478793144,0.019742194563150406,0.9965671300888062,0.035846758633852005,0.9999547004699707,0.10899126529693604,0.04655956104397774,0.09776783734560013,0.9839036464691162,0.12023837119340897,0.994653582572937,0.010148425586521626,0.015642952173948288,0.08673682808876038,0.028402743861079216,0.15340721607208252,0.007828493602573872,0.029020844027400017,0.996996283531189,0.9996417760848999
50863,0.08752557635307312,0.9986097812652588,0.7024323344230652,0.9999932050704956,0.9999974966049194,0.040146563202142715,0.04383984953165054,0.011577722616493702,0.9994592070579529,0.07797964662313461,0.6737170219421387,0.9998387098312378,0.05500532686710358,0.02435789629817009,0.9999498128890991,0.08777932077646255,0.9959092140197754,0.9923945665359497,0.02769918367266655,0.15967650711536407,0.025661297142505646,0.24737176299095154,0.9197549819946289,0.01341919880360365,0.11221474409103394,0.48829391598701477
50864,0.056437067687511444,0.0855318084359169,0.633603036403656,0.9932416677474976,0.11263984441757202,0.9659585356712341,0.9833016395568848,0.057436101138591766,0.06387127935886383,0.031100936233997345,0.3102843463420868,0.017559172585606575,0.4662694036960602,0.998975396156311,0.9988182187080383,0.9850084781646729,0.8902606964111328,0.9949104189872742,0.03369588404893875,0.9999759197235107,0.9795233011245728,0.9318349957466125,0.03229379281401634,0.038074471056461334,0.9999985694885254,0.0840829610824585
50865,0.2850250005722046,0.9975650310516357,0.04070606827735901,0.9979773163795471,0.23326995968818665,0.24842095375061035,0.02320593222975731,0.02325819432735443,0.9964042901992798,0.33064305782318115,0.993923008441925,0.9956815242767334,0.9999401569366455,0.998832643032074,0.9841594696044922,0.029187770560383797,0.9997803568840027,0.005237637087702751,0.9981604218482971,0.045812636613845825,0.9722703099250793,0.036496106535196304,0.007979300804436207,0.021315334364771843,0.14714589715003967,0.7512612342834473
50866,0.07287180423736572,0.996234118938446,0.1302497684955597,0.765354335308075,0.09754052013158798,0.24161051213741302,0.277291476726532,0.026274042204022408,0.9979156851768494,0.9992938041687012,0.9986950755119324,0.9968385696411133,0.21456146240234375,0.007153354585170746,0.026766348630189896,0.19208049774169922,0.9999830722808838,0.03205827251076698,0.12883464992046356,0.2554622292518616,0.9924347400665283,0.9945768117904663,0.9975956082344055,0.27625492215156555,0.02609109878540039,0.017085686326026917
50867,0.026366742327809334,0.4362998604774475,0.024857206270098686,0.9999994039535522,0.04184882342815399,0.4989638328552246,0.4395155608654022,0.040525633841753006,0.9997929930686951,0.9998863935470581,0.40240478515625,0.9995673298835754,0.061202794313430786,0.0893150344491005,0.6302458047866821,0.994726836681366,0.03873806819319725,0.031179163604974747,0.34472033381462097,0.9700788855552673,0.03947946056723595,0.9715157151222229,0.9794536232948303,0.005100786220282316,0.9760175347328186,0.11714205145835876
50868,0.758297324180603,0.6032572984695435,0.9995251893997192,0.05219237506389618,0.02444424293935299,0.9912348985671997,0.007642817683517933,0.009917162358760834,0.9992600083351135,0.02014303207397461,0.9982333183288574,0.8448041677474976,0.9995579123497009,0.9999855756759644,0.014435900375247002,0.024385998025536537,0.09571356326341629,0.9994774460792542,0.9781650900840759,0.020163370296359062,0.9999517202377319,0.9893963932991028,0.01035349816083908,0.016880780458450317,0.03516648709774017,0.05500954017043114
50869,0.05653361976146698,0.5393398404121399,0.5765775442123413,0.9979279041290283,0.9952585101127625,0.03817075490951538,0.2590300142765045,0.998302698135376,0.02656364068388939,0.028223372995853424,0.1006789430975914,0.008789148181676865,0.041619062423706055,0.028195718303322792,0.034720033407211304,0.04008319601416588,0.9944157600402832,0.9924065470695496,0.027875574305653572,0.07144999504089355,0.9948611855506897,0.18966518342494965,0.9981667995452881,0.010579769499599934,0.02832384966313839,0.9798116087913513
50870,0.9924646615982056,0.07958108931779861,0.018523260951042175,0.7521315217018127,0.0356421172618866,0.05761467292904854,0.0531323179602623,0.04447392746806145,0.2087317407131195,0.994574248790741,0.10083465278148651,0.9259137511253357,0.024815890938043594,0.7758461236953735,0.028481189161539078,0.9892270565032959,0.028424665331840515,0.04939662292599678,0.9976490139961243,0.019139118492603302,0.014384809881448746,0.03823837637901306,0.9954427480697632,0.013211086392402649,0.9994258880615234,0.9999969005584717
50871,0.8315629959106445,0.034809235483407974,0.0714329406619072,0.9999864101409912,0.9930952191352844,0.07816996425390244,0.034208472818136215,0.05184878408908844,0.23974855244159698,0.08014850318431854,0.33868372440338135,0.006533876992762089,0.33824166655540466,0.07232082635164261,0.02817842736840248,0.2838330566883087,0.006376626901328564,0.9929514527320862,0.008914568461477757,0.3380949795246124,0.9991262555122375,0.11017324775457382,0.9998432397842407,0.18423885107040405,0.0377357117831707,0.8828273415565491
50872,0.9929612278938293,0.2647707462310791,0.9999992847442627,0.03228940814733505,0.020672963932156563,0.04602774977684021,0.07317102700471878,0.018248623237013817,0.04428822547197342,0.4064868688583374,0.9993246793746948,0.02745271474123001,0.04367521405220032,0.9333510398864746,0.020721036940813065,0.9970978498458862,0.0605945810675621,0.009807881899178028,0.7119306325912476,0.9853654503822327,0.9744413495063782,0.0477336160838604,0.9862729907035828,0.05044841393828392,0.9952738881111145,0.03720914572477341
50873,0.9717046022415161,0.0425102673470974,0.034945305436849594,0.11264120787382126,0.9968270659446716,0.1745338886976242,0.9964099526405334,0.303189218044281,0.059533774852752686,0.8109232783317566,0.9999960660934448,0.10691782832145691,0.010858799330890179,0.15526796877384186,0.011220067739486694,0.04680097848176956,0.01906275749206543,0.05065356567502022,0.0071746972389519215,0.2024589329957962,0.039019908756017685,0.07755918055772781,0.03925127908587456,0.9995104074478149,0.2870330512523651,1.0
50874,0.05821358785033226,0.9318856596946716,0.030335478484630585,0.9976522326469421,0.03381800651550293,0.0582159161567688,0.029097530990839005,0.897610604763031,0.08236756920814514,0.999998927116394,0.03464721888303757,0.05859990417957306,0.965030312538147,0.02027047611773014,0.018458714708685875,0.9741345643997192,0.02864915318787098,0.9943090677261353,0.02763392962515354,0.15072311460971832,0.9993404746055603,0.957449734210968,0.020830197259783745,0.9318009614944458,0.09442898631095886,0.989642322063446
50875,0.9769241213798523,0.01570364274084568,0.06075273081660271,0.9953829646110535,1.0,0.48484882712364197,0.25433066487312317,0.009129177778959274,0.8356291651725769,0.03497432544827461,0.5156547427177429,0.990358293056488,0.05859610438346863,0.07226555049419403,0.020941870287060738,0.9992855191230774,0.021138325333595276,0.9914507269859314,0.8999431133270264,0.056947119534015656,0.016193700954318047,0.9980244636535645,0.9954614043235779,0.011252294294536114,0.022682562470436096,0.038085587322711945
50876,0.034440964460372925,0.9867798089981079,0.9995344877243042,0.01905982196331024,0.9917250871658325,0.2885744869709015,0.9826751947402954,0.9469428658485413,0.13286054134368896,0.9982683658599854,0.9995614886283875,0.010444065555930138,0.2321050465106964,0.023661332204937935,0.00585773354396224,0.022741159424185753,0.01577528938651085,0.039166051894426346,0.01651935838162899,0.03841647133231163,0.020914820954203606,0.9999145269393921,0.9790762662887573,0.012863735668361187,0.048325683921575546,0.09612582623958588
50877,0.9998805522918701,0.015596944838762283,0.0373893678188324,0.20644128322601318,0.012686523608863354,0.9997598528862,0.9824733734130859,0.9511712193489075,0.9979087114334106,0.9916321635246277,0.03172796964645386,0.7907395362854004,0.99973064661026,0.9462721347808838,0.10288777947425842,0.987684965133667,0.0158283282071352,0.012815970927476883,0.003023748518899083,0.43901383876800537,0.9907479286193848,0.08722794055938721,0.01390068605542183,0.9920259118080139,0.032116975635290146,0.04381529986858368
50878,0.10592920333147049,0.030551375821232796,0.9972198009490967,0.9998873472213745,0.9975730776786804,0.059676408767700195,0.009739411063492298,0.02730623632669449,0.1676322966814041,0.9999561309814453,0.9966943264007568,0.9870916604995728,0.16655920445919037,0.10551592707633972,0.9961295127868652,0.9819352626800537,0.9999997615814209,0.06553512811660767,0.0748482346534729,0.07692229747772217,0.9794319272041321,0.9893515706062317,0.0172793697565794,0.010480107739567757,0.022543665021657944,0.03042531944811344
50879,0.03221677988767624,0.023291030898690224,0.08156373351812363,0.4472244679927826,0.018008723855018616,0.9840903878211975,0.0037705705035477877,0.8966422080993652,0.9996030926704407,0.9941979646682739,0.03689742460846901,0.8296459913253784,0.04116668179631233,0.043266601860523224,0.01903085596859455,0.9954200983047485,0.0333109125494957,0.999755322933197,0.7553814649581909,0.031016763299703598,0.9964165687561035,0.9980560541152954,0.016943586990237236,0.007325285114347935,0.6346964836120605,0.9991976618766785
50880,0.999642014503479,0.3456900119781494,0.4259740114212036,0.04636399447917938,0.9746556878089905,0.018303342163562775,0.015045731328427792,0.9999220371246338,0.12734195590019226,0.044942162930965424,0.11133094877004623,0.013988582417368889,0.9950281977653503,0.7135034799575806,0.40964576601982117,0.011196387931704521,0.8750924468040466,0.054799553006887436,0.024554451927542686,0.4974958598613739,0.9936734437942505,0.9998437166213989,0.03036361187696457,0.010102381929755211,0.10967271775007248,0.9999681711196899
50881,0.05438777804374695,0.05052309110760689,0.049920279532670975,0.023796219378709793,0.04526595026254654,0.08915390074253082,0.013976454734802246,0.9330991506576538,0.5427755117416382,0.9907422661781311,0.9973503351211548,0.9999980926513672,0.04658990353345871,0.999572217464447,0.5601712465286255,0.11742861568927765,0.02413710206747055,0.3412174880504608,0.9807563424110413,0.9532443284988403,0.038317859172821045,0.22091320157051086,0.0595734566450119,0.01760425791144371,0.04220052808523178,0.7843774557113647
50882,0.026393994688987732,0.005810737609863281,0.019726775586605072,0.025419320911169052,0.04597245901823044,0.996320366859436,0.03716973960399628,0.063478983938694,0.9994645714759827,0.9547008872032166,0.9233208298683167,0.9990594983100891,0.031202448531985283,0.01671186462044716,0.00863700546324253,0.014615176245570183,0.01910359039902687,0.9777546525001526,0.9956523776054382,0.998485267162323,0.026058796793222427,0.07911744713783264,0.9991752505302429,0.9977383613586426,0.04934501647949219,0.015092759393155575
50883,0.020521489903330803,0.040876906365156174,0.02417004480957985,0.02395041286945343,0.017444830387830734,0.9827806949615479,0.9956595301628113,0.9987204074859619,0.01684991456568241,0.9946753978729248,0.9971455931663513,0.2701239287853241,0.02198016829788685,0.9998165965080261,0.024689076468348503,0.011920885182917118,0.021608764305710793,0.9983102083206177,0.01162059884518385,0.020637448877096176,0.9970876574516296,0.020918868482112885,0.01675444096326828,0.009358184412121773,0.4375511407852173,0.8985494375228882
50884,0.04384266957640648,0.994840681552887,0.9959633350372314,0.07084920257329941,0.8962734937667847,0.4934176206588745,0.14517322182655334,0.997780978679657,0.9737046957015991,1.0,0.9999783039093018,0.9842528700828552,0.09269379079341888,0.04569132626056671,0.017674053087830544,0.9991594552993774,0.5650166869163513,0.08329811692237854,0.012864026241004467,0.11666137725114822,0.03373004123568535,0.9983439445495605,0.12668949365615845,0.012723881751298904,0.1738792359828949,0.6785631775856018
50885,0.9499883651733398,0.9998739957809448,0.045928142964839935,0.290591835975647,0.9966641068458557,0.040465716272592545,0.026983465999364853,0.9548285603523254,0.9987965822219849,0.025303902104496956,0.07516592741012573,0.9996529817581177,0.1970750093460083,0.02508201077580452,0.03954561427235603,0.9236687421798706,0.02108563296496868,0.01708705723285675,0.9964753985404968,0.9980762004852295,0.01609843224287033,0.024175342172384262,0.027603361755609512,0.025943690910935402,0.9959399700164795,0.04098985344171524
50886,0.030923137441277504,0.43127191066741943,0.47201547026634216,0.0632193386554718,0.9906488060951233,0.02098003216087818,0.1536228358745575,0.018770162016153336,0.049879878759384155,0.9983147382736206,0.9999396800994873,0.005984016228467226,0.391224205493927,0.9993699193000793,0.009510409086942673,0.0043641203083097935,0.6310310959815979,0.987346351146698,0.9983505010604858,0.021415743976831436,0.9942985773086548,0.03707660734653473,0.9959418177604675,0.019079387187957764,0.9965605139732361,0.9583381414413452
50887,0.9803163409233093,0.2488793581724167,0.047771770507097244,0.9776841402053833,0.39259907603263855,0.07817906141281128,0.9807597994804382,0.05048375204205513,0.13834623992443085,0.9928545355796814,0.018159231171011925,0.9999899864196777,0.9994975328445435,0.03717721626162529,0.9999178647994995,0.5163463950157166,0.03807450830936432,0.9986864924430847,0.2911921441555023,0.4851328134536743,0.017510903999209404,0.05399881675839424,0.1793726086616516,0.005540970712900162,0.0428304448723793,0.9585167765617371
