index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
50509,0.04846696928143501,0.3846105635166168,0.99037104845047,0.5490531325340271,0.987531840801239,0.09970787167549133,0.06918352097272873,0.9916167855262756,0.21879294514656067,0.9943791031837463,0.05269096419215202,0.1436615288257599,0.05320889502763748,0.9876725077629089,0.1078498587012291,0.32514822483062744,0.06671222299337387,0.15488466620445251,0.6741781234741211,0.8399962782859802,0.05464242026209831,0.6248395442962646,0.04021395370364189,0.686828076839447,0.03915425390005112,0.23259563744068146
50510,0.785828709602356,0.052416834980249405,0.03183639049530029,0.24789145588874817,0.9777299165725708,0.9930338859558105,0.03353503346443176,0.04987807944417,0.9603864550590515,0.9638157486915588,0.043756045401096344,0.8901351690292358,0.013575859367847443,0.9777541160583496,0.9927075505256653,0.18509677052497864,0.09816451370716095,0.9845781922340393,0.02707105502486229,0.9872971773147583,0.9962568283081055,0.05543753504753113,0.033121272921562195,0.0365104004740715,0.42012932896614075,0.04896526038646698
50511,0.03031737543642521,0.8596298098564148,0.021427959203720093,0.999875545501709,0.16168536245822906,0.007392572704702616,0.9802682399749756,0.012979631312191486,0.33713018894195557,0.04549665376543999,0.009616606868803501,0.8584482073783875,0.04787634313106537,0.028401782736182213,0.026387037709355354,0.7908506393432617,0.9894801378250122,0.008516596630215645,0.9961155652999878,0.018144676461815834,0.04979778826236725,0.9579362869262695,0.9913100004196167,0.017838995903730392,0.028130771592259407,0.9928730726242065
50512,0.08151211589574814,0.5685286521911621,0.9912654757499695,0.9638939499855042,0.046469416469335556,0.03643285110592842,0.9950906038284302,0.03832312673330307,0.8523174524307251,0.9709568619728088,0.9961255192756653,0.47742167115211487,0.9975568056106567,0.9839379191398621,0.006554365623742342,0.050740551203489304,0.2591657340526581,0.08595717698335648,0.9585752487182617,0.9936215281486511,0.13463924825191498,0.15023265779018402,0.2595735490322113,0.0417507141828537,0.2580835223197937,0.18316157162189484
50513,0.01134520210325718,0.9847140908241272,0.9972213506698608,0.01039116270840168,0.0033879841212183237,0.03778493031859398,0.013661994598805904,0.13879863917827606,0.4680732190608978,0.010656175203621387,0.9898741245269775,0.9979984164237976,0.01851976290345192,0.03560960292816162,0.995793342590332,0.005756997969001532,0.9817519783973694,0.005305442027747631,0.006079144310206175,0.019581090658903122,0.9955165982246399,0.00788901373744011,0.9964337348937988,0.008942142128944397,0.9951109290122986,0.05708715692162514
50514,0.9501567482948303,0.03589331731200218,0.9811239838600159,0.9867967367172241,0.9765854477882385,0.9781336188316345,0.08644259721040726,0.7939966320991516,0.9477537274360657,0.16129158437252045,0.009035243652760983,0.994773805141449,0.016942473128437996,0.04018420726060867,0.5097319483757019,0.32908210158348083,0.2652427554130554,0.9623989462852478,0.9964954257011414,0.9449055790901184,0.9514763951301575,0.14059513807296753,0.03805137053132057,0.08908408880233765,0.5078526139259338,0.0473209023475647
50515,0.9025301337242126,0.9509934782981873,0.0962924063205719,0.9845094084739685,0.9728088974952698,0.14114469289779663,0.06029991805553436,0.9358211159706116,0.12618762254714966,0.10568472743034363,0.01835217885673046,0.9947547912597656,0.041839610785245895,0.030199067667126656,0.9975535273551941,0.010232947766780853,0.22173051536083221,0.9131927490234375,0.9985460042953491,0.7143436074256897,0.03279206156730652,0.9966666102409363,0.006466932129114866,0.020655347034335136,0.2413313388824463,0.9999960660934448
50516,0.02867409586906433,0.06030743569135666,0.8560514450073242,0.35755762457847595,0.0025899901520460844,0.2310207635164261,0.030306890606880188,0.21957463026046753,0.1940794587135315,0.06590738147497177,0.9957030415534973,0.9411603212356567,0.9919624924659729,0.9907792806625366,0.06646574288606644,0.032904066145420074,0.012676880694925785,0.6182155609130859,0.0308078546077013,0.9999890327453613,0.9999645948410034,0.995259702205658,0.9986441731452942,0.03937149420380592,0.9933521747589111,0.9699743986129761
50517,0.08692897856235504,0.9954956769943237,0.3574412167072296,0.9928007125854492,0.4180859327316284,0.7651761770248413,0.2846682071685791,0.9838513731956482,0.07628389447927475,0.06812672317028046,0.9826341271400452,0.038378652185201645,0.07911843806505203,0.3920891582965851,0.0178440660238266,0.1809583604335785,0.8197662234306335,0.9676268696784973,0.9966512322425842,0.9735876321792603,0.9946111440658569,0.9917776584625244,0.037569012492895126,0.05469759181141853,0.9918339252471924,0.14383599162101746
50518,0.4974716603755951,0.9918432831764221,0.9507864117622375,0.26048552989959717,0.007843032479286194,0.9952042102813721,0.04279486835002899,0.9929554462432861,0.677069902420044,0.994743824005127,0.049500539898872375,0.060113437473773956,0.07441069930791855,0.0761088877916336,0.6913043856620789,0.042519330978393555,0.9965496063232422,0.02313307486474514,0.02185629867017269,0.9721429347991943,0.02249380387365818,0.0670173391699791,0.9384270906448364,0.9911003708839417,0.4416317641735077,0.9999837875366211
50519,0.023620113730430603,0.036173637956380844,0.036029696464538574,0.1732623130083084,0.01207579206675291,0.7908820509910583,0.9911114573478699,0.9930425882339478,0.37003108859062195,0.9755666851997375,0.985988438129425,0.7594457268714905,0.032198574393987656,0.958333432674408,0.03067072108387947,0.8755954504013062,0.9933311343193054,0.9877181053161621,0.9842804670333862,0.7843338847160339,0.13409633934497833,0.06943139433860779,0.02394053339958191,0.02676779218018055,0.9951523542404175,0.9711384177207947
50520,0.021159375086426735,0.05233531445264816,0.875472903251648,0.9827460050582886,0.9975742697715759,0.9924403429031372,0.9889072179794312,0.4230837821960449,0.2259080857038498,0.9906014204025269,0.02754049189388752,0.34132641553878784,0.08037970960140228,0.017764316871762276,0.22087010741233826,0.15125100314617157,0.9857826232910156,0.04896559566259384,0.9965898990631104,0.21199840307235718,0.024505682289600372,0.781740665435791,0.9778631925582886,0.022719116881489754,0.9918404817581177,0.322121798992157
50521,0.039389416575431824,0.6173732876777649,0.9673898816108704,0.1983807235956192,0.022079385817050934,0.35801756381988525,0.058303870260715485,0.9980067610740662,0.9978951215744019,0.1658218502998352,0.9924426078796387,0.9974088072776794,0.05123426392674446,0.9244875907897949,0.14209318161010742,0.033205583691596985,0.5217437148094177,0.9921654462814331,0.4464523196220398,0.293790727853775,0.056417591869831085,0.23771174252033234,0.015992816537618637,0.029772019013762474,0.7756999135017395,0.9192513823509216
50522,0.02474808320403099,0.04853471741080284,0.9931495785713196,0.13595981895923615,0.9964556694030762,0.022096801549196243,0.05976105108857155,0.049435485154390335,0.0818222388625145,0.09615974873304367,0.01847705990076065,0.12282869219779968,0.027686946094036102,0.7698551416397095,0.9959853291511536,0.9532727003097534,0.9962956309318542,0.014908513985574245,0.5352467894554138,0.988323450088501,0.2938314974308014,0.19255471229553223,0.9836121201515198,0.014097604900598526,0.928164541721344,0.9951512813568115
50523,0.9942814111709595,0.9993318915367126,0.9886077642440796,0.9514243006706238,0.00878917332738638,0.039760418236255646,0.02458501048386097,0.029630182310938835,0.011926957406103611,0.011648168787360191,0.9824492931365967,0.04169585183262825,0.9983572363853455,0.5051708221435547,0.9923239946365356,0.9849099516868591,0.900777280330658,0.006765087600797415,0.9980520009994507,0.9973756074905396,0.9978610873222351,0.0039583053439855576,0.9952411651611328,0.005519385915249586,0.00983424298465252,0.37711194157600403
50524,0.02323227748274803,0.17016750574111938,0.0017363968072459102,0.02695116586983204,0.012123994529247284,0.049116358160972595,0.04924590885639191,0.9891352653503418,0.05513446778059006,0.09007229655981064,0.050600815564394,0.9966821074485779,0.9981018900871277,0.026013530790805817,0.9813398718833923,0.01442825049161911,0.02530594728887081,0.9955062866210938,0.13557274639606476,0.9913813471794128,0.06945743411779404,0.008613438345491886,0.20844382047653198,0.9949489831924438,0.1009502038359642,0.9988402724266052
50525,0.022789528593420982,0.9953694939613342,0.01466894056648016,0.718542754650116,0.9900915622711182,0.021855611354112625,0.0835481807589531,0.028146445751190186,0.9930700659751892,0.99853515625,0.08055316656827927,0.991543173789978,0.03494484722614288,0.027003567665815353,0.9942202568054199,0.9937562942504883,0.08048833906650543,0.9805168509483337,0.9846631288528442,0.8551540374755859,0.01092727854847908,0.9909538626670837,0.012715067714452744,0.09802347421646118,0.03650461137294769,0.010690317489206791
50526,0.040998734533786774,0.2728445827960968,0.9952955842018127,0.06169920414686203,0.016681943088769913,0.9224037528038025,0.04205011948943138,0.022801795974373817,0.017141422256827354,0.104329414665699,0.9968515038490295,0.03671678900718689,0.991662859916687,0.028566278517246246,0.9963034391403198,0.8608048558235168,0.020633304491639137,0.9914073348045349,0.6393402218818665,0.07794303447008133,0.9929370284080505,0.02020769566297531,0.015619121491909027,0.9560649991035461,0.025994064286351204,0.020493529736995697
50527,0.16131804883480072,0.9805594682693481,0.9812949895858765,0.6669087409973145,0.10925941914319992,0.1376122683286667,0.024693939834833145,0.2732112407684326,0.11351501196622849,0.9513643980026245,0.9773163199424744,0.24652892351150513,0.08711155503988266,0.1267900913953781,0.9428732991218567,0.965000331401825,0.9559736847877502,0.07696419209241867,0.055888935923576355,0.3562012016773224,0.3627049922943115,0.8714503645896912,0.11191689223051071,0.9886033535003662,0.9996015429496765,0.29186752438545227
50528,0.011229673400521278,0.03708553686738014,0.037606917321681976,0.995993971824646,0.17444998025894165,0.0629582330584526,0.02874421514570713,0.04968886822462082,0.9414868950843811,0.3254794180393219,0.012869168072938919,0.2887837588787079,0.9870131611824036,0.02120700664818287,0.9751945734024048,0.8053883910179138,0.02226846106350422,0.9683445692062378,0.012900401838123798,0.06489237397909164,0.9928948283195496,0.013208177872002125,0.9594172239303589,0.991287887096405,0.0297815203666687,0.9905678629875183
50529,0.9931489825248718,0.9562257528305054,0.9998632669448853,0.19374705851078033,0.14078691601753235,0.9159814119338989,0.9805548787117004,0.008777536451816559,0.22242824733257294,0.03498919680714607,0.0075833359733223915,0.2885923385620117,0.9958425164222717,0.011066397652029991,0.8467654585838318,0.06070811301469803,0.990959644317627,0.9201710820198059,0.07025223970413208,0.3860378861427307,0.9895594120025635,0.15368811786174774,0.9878535270690918,0.5114440321922302,0.05516469478607178,0.9981303811073303
50530,0.05225066840648651,0.9813283681869507,0.9947924017906189,0.9968589544296265,0.025692248716950417,0.034020356833934784,0.10118566453456879,0.013827468268573284,0.018802544102072716,0.028522485867142677,0.011175443418323994,0.9987388253211975,0.03943520784378052,0.012278067879378796,0.003948340658098459,0.9990862607955933,0.10425357520580292,0.02609485387802124,0.01870497316122055,0.989364743232727,0.3418789803981781,0.8737812042236328,0.997672975063324,0.9953084588050842,0.13261811435222626,0.9991205334663391
50531,0.009006761014461517,0.017045883461833,0.06527591496706009,0.9528067708015442,0.9912996888160706,0.9723439812660217,0.006987948436290026,0.20864327251911163,0.9755162000656128,0.05208313465118408,0.039802175015211105,0.3137108385562897,0.019834959879517555,0.1715213656425476,0.9797198176383972,0.07306504994630814,0.11458417028188705,0.018853340297937393,0.9952964186668396,0.9838535785675049,0.028040258213877678,0.015775645151734352,0.9831998348236084,0.009820063598453999,0.8206879496574402,0.991880476474762
50532,0.9994564652442932,0.019202226772904396,0.9859441518783569,0.13324232399463654,0.05186575651168823,0.762946367263794,0.9949536919593811,0.9835609197616577,0.09599095582962036,0.9856336712837219,0.9761155247688293,0.0218967292457819,0.9896085858345032,0.9969802498817444,0.04277229681611061,0.060773223638534546,0.1410101354122162,0.014596028253436089,0.006998047232627869,0.15507547557353973,0.13099177181720734,0.022094566375017166,0.033175334334373474,0.0077783530578017235,0.6994012594223022,0.04073934629559517
50533,0.2627687156200409,0.025465378537774086,0.9874742031097412,0.16420531272888184,0.013331901282072067,0.9627197980880737,0.9940788745880127,0.034338075667619705,0.9974591135978699,0.07499243319034576,0.9925785660743713,0.09679707884788513,0.03372667729854584,0.021273482590913773,0.9729859232902527,0.03661704063415527,0.0455644428730011,0.8520733714103699,0.007627026177942753,0.9687644839286804,0.07015860825777054,0.998023509979248,0.06661142408847809,0.035271599888801575,0.9889863729476929,0.9974978566169739
50534,0.9922274947166443,0.9910315275192261,0.9963477253913879,0.9928638339042664,0.9832441210746765,0.9958894848823547,0.9994556307792664,0.9919149875640869,0.9884421229362488,0.05113301798701286,0.05485192686319351,0.035228900611400604,0.021502211689949036,0.020018884912133217,0.012077287770807743,0.05535818263888359,0.997187077999115,0.007486173417419195,0.009658684022724628,0.022150786593556404,0.9835958480834961,0.07855704426765442,0.020852316170930862,0.9823419451713562,0.7206881642341614,0.019350111484527588
50535,0.06008750572800636,0.6299872398376465,0.9946070313453674,0.9944692850112915,0.9897865056991577,0.11316746473312378,0.8778021931648254,0.848109245300293,0.20048050582408905,0.996874213218689,0.017612209543585777,0.10696413367986679,0.9973192811012268,0.06137695163488388,0.0921051874756813,0.01108061708509922,0.9999876022338867,0.021957874298095703,0.0075065335258841515,0.056612491607666016,0.0820227563381195,0.02019377611577511,0.9988632202148438,0.008085889741778374,0.9922447800636292,0.9893702268600464
50536,0.9904384016990662,0.017103705555200577,0.9865431785583496,0.503707230091095,0.9823602437973022,0.22200091183185577,0.01803016848862171,0.02340356446802616,0.04095548391342163,0.03614350035786629,0.011328735388815403,0.190360888838768,0.9981293082237244,0.9996594190597534,0.1457529067993164,0.09478696435689926,0.07409482449293137,0.9755895733833313,0.9941101670265198,0.8546118140220642,0.01503528282046318,0.07060867547988892,0.9956733584403992,0.052776310592889786,0.027277862653136253,0.9995902180671692
50537,0.9926401376724243,0.11846985667943954,0.992345929145813,0.8142491579055786,0.5359531044960022,0.9988206028938293,0.49791648983955383,0.028211424127221107,0.022153455764055252,0.03025060147047043,0.9945711493492126,0.8740599751472473,0.04442843422293663,0.986924409866333,0.015504484996199608,0.9844515323638916,0.9751778841018677,0.05912050977349281,0.9993553757667542,0.1447494924068451,0.2595033347606659,0.998124897480011,0.07601279765367508,0.03146896883845329,0.19101418554782867,0.015173835679888725
50538,0.994789719581604,0.9963070154190063,0.016391919925808907,0.9745711088180542,0.005635852459818125,0.9803938865661621,0.9920608997344971,0.9882903099060059,0.007825075648725033,0.03150878846645355,0.9928223490715027,0.04175545275211334,0.02751794084906578,0.024369016289711,0.991913914680481,0.9938334226608276,0.9721811413764954,0.013228104449808598,0.018478555604815483,0.028864489868283272,0.9870933890342712,0.05395698547363281,0.012436727061867714,0.01104100700467825,0.010312129743397236,0.00940900668501854
50539,0.08854459971189499,0.5226837992668152,0.04515940323472023,0.9910513162612915,0.010039607994258404,0.038855865597724915,0.04487302526831627,0.2765403985977173,0.9822215437889099,0.9709497690200806,0.2184680551290512,0.19832752645015717,0.9972116351127625,0.04200233146548271,0.03508366644382477,0.045611705631017685,0.9999815225601196,0.03764060139656067,0.9993564486503601,0.09237339347600937,0.9959067106246948,0.01826014555990696,0.01925460807979107,0.9669206142425537,0.07856076955795288,0.9845543503761292
50540,0.013032383285462856,0.04100720211863518,0.028521297499537468,0.15974844992160797,0.9950934648513794,0.021077420562505722,0.996494710445404,0.12938714027404785,0.021908462047576904,0.9869203567504883,0.010611596517264843,0.06370166689157486,0.010389016009867191,0.02574087679386139,0.998747706413269,0.6793147325515747,0.010223028250038624,0.015004942193627357,0.016802016645669937,0.9908064007759094,0.9976073503494263,0.02326931245625019,0.5084733366966248,0.9732811450958252,0.04662531986832619,0.9925490617752075
50541,0.032870788127183914,0.07385332137346268,0.9921676516532898,0.018643101677298546,0.05998343229293823,0.008063627406954765,0.015153077431023121,0.985191285610199,0.018352733924984932,0.9904601573944092,0.008779050782322884,0.04875912144780159,0.03915141150355339,0.1362747997045517,0.9515726566314697,0.98382967710495,0.9996905326843262,0.024607747793197632,0.999314546585083,0.9939424395561218,0.9885435104370117,0.1309293657541275,0.9948506951332092,0.005285786930471659,0.7953886985778809,0.13751566410064697
50542,0.017697695642709732,0.9911718964576721,0.9890353083610535,0.9698268175125122,0.002911405870690942,0.03420301154255867,0.01619073748588562,0.030722301453351974,0.9879283308982849,0.049472708255052567,0.991229772567749,0.0413210354745388,0.9970341920852661,0.9955074787139893,0.9990481734275818,0.02926367148756981,0.9931801557540894,0.9950372576713562,0.00799840409308672,0.020388267934322357,0.007966327480971813,0.042585041373968124,0.007699227426201105,0.006769215688109398,0.014644795097410679,0.014660472981631756
50543,0.9881089329719543,0.009874125011265278,0.048890650272369385,0.9854027032852173,0.037664324045181274,0.9955743551254272,0.07311632484197617,0.9985606074333191,0.9804617166519165,0.9990876913070679,0.077043317258358,0.19016040861606598,0.9954487681388855,0.043324850499629974,0.014402045868337154,0.9994307160377502,0.9981157779693604,0.0299170333892107,0.007554345298558474,0.9524081349372864,0.019654346629977226,0.04781663790345192,0.12875980138778687,0.32077276706695557,0.188749298453331,0.998322069644928
50544,0.023493200540542603,0.0235292986035347,0.5052832961082458,0.9995359182357788,0.11382270604372025,0.9963858127593994,0.9991762042045593,0.013566698879003525,0.017024852335453033,0.004561777226626873,0.9886205196380615,0.35107824206352234,0.003996218089014292,0.9904983639717102,0.835250735282898,0.9991185069084167,0.9783710241317749,0.08736591041088104,0.9988596439361572,0.9999834299087524,0.7234423160552979,0.35224512219429016,0.05164538696408272,0.05247560888528824,0.05343913659453392,0.11221026629209518
50545,0.992702841758728,0.08225560188293457,0.9898326396942139,0.30064132809638977,0.9970531463623047,0.16435429453849792,0.45254600048065186,0.8545921444892883,0.9336540699005127,0.26313188672065735,0.9855888485908508,0.5583145618438721,0.281262069940567,0.9633371829986572,0.012200918048620224,0.021522777155041695,0.9829561710357666,0.0742558017373085,0.05888349562883377,0.9553756713867188,0.912053644657135,0.8382043242454529,0.656623125076294,0.18625202775001526,0.7855277061462402,0.9835599660873413
50546,0.3985840678215027,0.40193212032318115,0.025558777153491974,0.6567710638046265,0.16405406594276428,0.9924519658088684,0.995491087436676,0.03426951915025711,0.7057295441627502,0.9959779977798462,0.04060515761375427,0.5319055318832397,0.0492323599755764,0.9747350811958313,0.341517835855484,0.9987830519676208,0.34483590722084045,0.03974664583802223,0.03843855857849121,0.3831482231616974,0.12336468696594238,0.09511039406061172,0.9411932826042175,0.9408244490623474,0.020216086879372597,0.018566658720374107
50547,0.051671430468559265,0.07940385490655899,0.04587896168231964,0.9973850846290588,0.979994535446167,0.9904266595840454,0.33550602197647095,0.0674167051911354,0.7195542454719543,0.11272821575403214,0.07612036913633347,0.408983439207077,0.032823968678712845,0.03027007170021534,0.9474519491195679,0.018590208142995834,0.9810402393341064,0.028954507783055305,0.05931810662150383,0.07529223710298538,0.04376663267612457,0.9945642948150635,0.968001127243042,0.9919468760490417,0.9682738780975342,0.02563953772187233
50548,0.1464196890592575,0.00554224569350481,0.9800611734390259,0.051046665757894516,0.01920507848262787,0.006141915917396545,0.008701305836439133,0.023857481777668,0.9745184183120728,0.017248880118131638,0.018235737457871437,0.9976440072059631,0.9954806566238403,0.2997708022594452,0.9456666707992554,0.012642431072890759,0.025679240003228188,0.00920095108449459,0.9975817203521729,0.990774929523468,0.010332203470170498,0.0067030880600214005,0.9974557757377625,0.011262785643339157,0.7625789046287537,0.9412676095962524
50549,0.9863556027412415,0.8074519634246826,0.08171653002500534,0.04326656460762024,0.41565534472465515,0.057649772614240646,0.1737937033176422,0.9445537328720093,0.0698990523815155,0.054254721850156784,0.9673439860343933,0.9866802096366882,0.43956565856933594,0.9930081367492676,0.011269606649875641,0.14267387986183167,0.9706276655197144,0.013069233857095242,0.7804073095321655,0.9950157999992371,0.8327465057373047,0.04044967517256737,0.29379796981811523,0.9447492361068726,0.09213085472583771,0.9667169451713562
50550,0.9782217144966125,0.8688154816627502,0.9835948348045349,0.9489400386810303,0.18696695566177368,0.9854840636253357,0.11004918068647385,0.9967509508132935,0.2259962409734726,0.06940855830907822,0.06848837435245514,0.1289641261100769,0.13106843829154968,0.7628283500671387,0.02073146402835846,0.2023000866174698,0.48366308212280273,0.07306790351867676,0.03793269768357277,0.36329135298728943,0.11501374840736389,0.1483454406261444,0.6566200852394104,0.13717767596244812,0.9861568212509155,0.7554445266723633
50551,0.0694582387804985,0.015485129319131374,0.030149968340992928,0.4529772698879242,0.9982806444168091,0.9854522347450256,0.8865920901298523,0.06914793699979782,0.0687142163515091,0.029616523534059525,0.9960309863090515,0.03952868655323982,0.37565845251083374,0.013359068892896175,0.9988632202148438,0.41730406880378723,0.9872143268585205,0.020314034074544907,0.9968343377113342,0.014181136153638363,0.787003219127655,0.99247145652771,0.26922908425331116,0.9902113080024719,0.04221152514219284,0.5102028250694275
50552,0.030457278713583946,0.9841431379318237,0.2069103866815567,0.9885712265968323,0.9961203932762146,0.8897485733032227,0.0940195769071579,0.9640805721282959,0.30195289850234985,0.9973703622817993,0.2669788897037506,0.3257984519004822,0.995731770992279,0.048066914081573486,0.013644334860146046,0.01080805342644453,0.9925366640090942,0.16961467266082764,0.9725922346115112,0.9924847483634949,0.9984258413314819,0.992002010345459,0.812470555305481,0.02971605956554413,0.1672152429819107,0.13689221441745758
50553,0.9718683958053589,0.9791085124015808,0.13697867095470428,0.9874098896980286,0.9994950294494629,0.3241376280784607,0.02793555147945881,0.4832773804664612,0.4585416615009308,0.4938129484653473,0.02730625681579113,0.05026140436530113,0.10938414931297302,0.05747456103563309,0.014508930966258049,0.03868182376027107,0.05837583914399147,0.024317000061273575,0.9941149950027466,0.029156183823943138,0.9869295358657837,0.9926614761352539,0.9949551224708557,0.9964237809181213,0.9936944842338562,0.025978876277804375
50554,0.04483495652675629,0.02509438991546631,0.7416474223136902,0.12151123583316803,0.009000792168080807,0.14011432230472565,0.027573831379413605,0.042157866060733795,0.9872195720672607,0.9959213733673096,0.9998557567596436,0.020721307024359703,0.9917410612106323,0.0483962818980217,0.018530435860157013,0.038761816918849945,0.15366703271865845,0.05773158371448517,0.9901238083839417,0.9803792238235474,0.03733525052666664,0.9575031995773315,0.04910101369023323,0.9973909854888916,0.9249252080917358,0.01531383115798235
50555,0.02785048820078373,0.979302704334259,0.9940351843833923,0.9969779253005981,0.022579018026590347,0.11301049590110779,0.06290028244256973,0.017228933051228523,0.5225374102592468,0.038838453590869904,0.995873749256134,0.5027304291725159,0.020523590967059135,0.01418794970959425,0.1164465993642807,0.9919107556343079,0.0718282014131546,0.9906591176986694,0.012132239528000355,0.9892169237136841,0.24532009661197662,0.013548440299928188,0.009188530966639519,0.988138735294342,0.9954307079315186,0.021409310400485992
50556,0.2697427272796631,0.3146582543849945,0.301482617855072,0.9569445848464966,0.01043203379958868,0.7965977787971497,0.512749195098877,0.4402505159378052,0.6200475096702576,0.700702428817749,0.9824999570846558,0.2421344369649887,0.07507931441068649,0.9772974252700806,0.2677302956581116,0.9935903549194336,0.983806848526001,0.14953641593456268,0.013043648563325405,0.9032052159309387,0.03100724145770073,0.9948053956031799,0.021961113438010216,0.9737626910209656,0.5651511549949646,0.01052321121096611
50557,0.10338940471410751,0.018644440919160843,0.9877871870994568,0.9998865127563477,0.002973872935399413,0.08505155146121979,0.033795710653066635,0.17831896245479584,0.10077960044145584,0.18204650282859802,0.011660344898700714,0.11441376805305481,0.8628531098365784,0.01524759829044342,0.9840145707130432,0.28691527247428894,0.9840185046195984,0.006161895114928484,0.1245080903172493,0.0042599840089678764,0.9664164781570435,0.9803598523139954,0.5614014863967896,0.9943785071372986,0.9294134378433228,0.01588488183915615
50558,0.9940740466117859,0.9975274205207825,0.02573085017502308,0.009444748982787132,0.01993788592517376,0.012105454690754414,0.9971720576286316,0.016384446993470192,0.2228679358959198,0.981291651725769,0.017114169895648956,0.09726742655038834,0.05543037876486778,0.8061175346374512,0.5183793902397156,0.016545338556170464,0.18356382846832275,0.9997050166130066,0.9965243935585022,0.07532547414302826,0.04785618931055069,0.8457052707672119,0.9951377511024475,0.4877645671367645,0.08309289813041687,0.09019362181425095
50559,0.015385648235678673,0.005212519317865372,0.9813414812088013,0.9856821894645691,0.008692484349012375,0.0314982533454895,0.007891626097261906,0.04090462997555733,0.9920152425765991,0.03347799926996231,0.9955180287361145,0.07241271436214447,0.9965080618858337,0.9961748123168945,0.9950644373893738,0.9889944195747375,0.018429048359394073,0.01920054294168949,0.9941402077674866,0.04996928572654724,0.010441271588206291,0.020869312807917595,0.9748721122741699,0.9964568018913269,0.043027181178331375,0.01853240840137005
50560,0.023776685819029808,0.997286319732666,0.9981858134269714,0.02707178145647049,0.008719719015061855,0.9969925880432129,0.0530027337372303,0.002891496755182743,0.0259564109146595,0.9980646967887878,0.005562355276197195,0.022980093955993652,0.003255740972235799,0.10602579265832901,0.9918409585952759,0.9907017946243286,0.49334585666656494,0.9585056900978088,0.004003783222287893,0.9836860299110413,0.9987253546714783,0.018330419436097145,0.9995840191841125,0.014724234119057655,0.5299926400184631,0.9992868304252625
50561,0.9963414072990417,0.8528425693511963,0.958284854888916,0.9749440550804138,0.0907164067029953,0.07332850247621536,0.04473702982068062,0.25665169954299927,0.2577154040336609,0.9691745638847351,0.9898471236228943,0.9827120304107666,0.05579213425517082,0.9970043301582336,0.018381061032414436,0.143434539437294,0.995989978313446,0.72276371717453,0.04553612694144249,0.8947224617004395,0.17900574207305908,0.046995434910058975,0.9922447800636292,0.0452631451189518,0.4688986539840698,0.29751378297805786
50562,0.29122117161750793,0.9602304697036743,0.9310228228569031,0.9879578948020935,0.029127174988389015,0.15884749591350555,0.937874972820282,0.5556440353393555,0.050927404314279556,0.9878247976303101,0.9757505059242249,0.12418650835752487,0.04743974655866623,0.9781432151794434,0.8703417778015137,0.06034749001264572,0.24078410863876343,0.9908244609832764,0.035002198070287704,0.9708224534988403,0.9989827275276184,0.1720259040594101,0.14558769762516022,0.08641289919614792,0.820709228515625,0.5583847761154175
50563,0.9683585166931152,0.9885742664337158,0.032174065709114075,0.995383083820343,0.8742987513542175,0.032143484801054,0.04614464193582535,0.012641936540603638,0.020188502967357635,0.023975808173418045,0.039866045117378235,0.9884614944458008,0.9987276196479797,0.010353928431868553,0.003311379114165902,0.04718112573027611,0.023879120126366615,0.9909095168113708,0.01799960620701313,0.9964122176170349,0.010514858178794384,0.991171658039093,0.993213415145874,0.025171253830194473,0.023070648312568665,0.013058796525001526
50564,0.03316862881183624,0.9923077821731567,0.9996360540390015,0.19419756531715393,0.006563487928360701,0.9786131381988525,0.10832320898771286,0.9948627352714539,0.1564902514219284,0.9955833554267883,0.9883223176002502,0.06209394708275795,0.044917505234479904,0.37690991163253784,0.023322496563196182,0.9932558536529541,0.0487840436398983,0.9463657736778259,0.022432470694184303,0.8653879761695862,0.015261886641383171,0.04233371466398239,0.9761990308761597,0.08387869596481323,0.7688719034194946,0.03863777220249176
50565,0.010782171040773392,0.304354190826416,0.999125063419342,0.020428845658898354,0.9860308170318604,0.08690638095140457,0.012660352513194084,0.9872612953186035,0.972525954246521,0.017128299921751022,0.9934186935424805,0.981168270111084,0.05930187553167343,0.08885220438241959,0.014644410461187363,0.7103797197341919,0.9450693130493164,0.41336557269096375,0.01967964693903923,0.075210802257061,0.9808289408683777,0.9909840822219849,0.15356402099132538,0.03169253095984459,0.9202549457550049,0.9997938275337219
50566,0.9112509489059448,0.17039835453033447,0.3243418335914612,0.9946526288986206,0.025140592828392982,0.9930406808853149,0.9826096296310425,0.5621849298477173,0.06345716863870621,0.20156221091747284,0.03527242690324783,0.038949932903051376,0.9947063326835632,0.4855840802192688,0.16160987317562103,0.4451792240142822,0.9747260212898254,0.04023854061961174,0.166987344622612,0.07380750775337219,0.635556161403656,0.4674730896949768,0.9867926836013794,0.9973242282867432,0.971155047416687,0.9151243567466736
50567,0.07602433115243912,0.9701281785964966,0.12421953678131104,0.9960149526596069,0.009118608199059963,0.9985301494598389,0.01739664189517498,0.24246472120285034,0.1936204582452774,0.05316806584596634,0.9729649424552917,0.14111016690731049,0.007506806869059801,0.9726635217666626,0.9023362994194031,0.07631023973226547,0.4339248836040497,0.048903703689575195,0.9126548767089844,0.9909828305244446,0.991957426071167,0.06756702810525894,0.051650241017341614,0.07403439283370972,0.05224967375397682,0.8039526343345642
