index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
50527,0.30133765935897827,0.9696921706199646,0.9984948635101318,0.048448167741298676,0.9060543179512024,0.024490930140018463,0.6041247248649597,0.22204415500164032,0.010164499282836914,0.9946289658546448,0.9951496720314026,0.007786755915731192,0.005546707194298506,0.09423552453517914,0.9999696016311646,0.9624838829040527,0.9630407691001892,0.012669637799263,0.018811235204339027,0.26959535479545593,0.15729288756847382,0.9843399524688721,0.10936392098665237,0.9292622208595276,0.9999998807907104,0.5240992307662964
50528,0.020222246646881104,0.03267572075128555,0.02234284207224846,0.9924559593200684,0.025667935609817505,0.04167362302541733,0.03067629784345627,0.49402526021003723,0.9538739919662476,0.0033575305715203285,0.03071148879826069,0.9886528849601746,0.9842355251312256,0.03521347790956497,0.9229598641395569,0.8713244199752808,0.00404107803478837,0.9970455765724182,0.03303521126508713,0.07478959858417511,0.7617542743682861,0.15788185596466064,0.9963521957397461,0.9381633400917053,0.019129261374473572,0.9996411800384521
50529,0.9315569400787354,0.48849716782569885,0.9999982118606567,0.8603324890136719,0.012147370725870132,0.866836667060852,0.9924190044403076,0.0420541949570179,0.6213386058807373,0.006276102736592293,0.059879910200834274,0.1846015304327011,0.9571009278297424,0.03585301712155342,0.5309557318687439,0.29121696949005127,0.999830961227417,0.9947669506072998,0.9533233642578125,0.9843027591705322,0.9896934628486633,0.08265454322099686,0.9872473478317261,0.052330709993839264,0.057244673371315,0.9875841736793518
50530,0.010634399019181728,0.9905836582183838,0.07749137282371521,0.0847817212343216,0.10413516312837601,0.020111335441470146,0.05918765068054199,0.01128245610743761,0.13897523283958435,0.02314705401659012,0.03324975445866585,0.9866741895675659,0.010367892682552338,0.21910692751407623,0.9932423233985901,0.9999994039535522,0.09369318187236786,0.02279745228588581,0.02765740640461445,0.9995908141136169,0.3785112500190735,0.9999805688858032,0.997249186038971,0.9282475113868713,0.006327695678919554,0.9991593360900879
50531,0.009937774389982224,0.04073189198970795,0.006607657298445702,0.019026607275009155,0.638319194316864,0.9215846061706543,0.016517166048288345,0.8879018425941467,0.9998730421066284,0.05197015404701233,0.08383938670158386,0.9263973832130432,0.01668650284409523,0.2563284933567047,0.9999971389770508,0.06273806095123291,0.055046964436769485,0.009023971855640411,0.8596738576889038,0.7118468284606934,0.03385131061077118,0.06986977159976959,0.9292705655097961,0.033399682492017746,0.18012788891792297,0.997524082660675
50532,0.9999790191650391,0.06459242850542068,0.990003764629364,0.4768911600112915,0.055694326758384705,0.9887747764587402,0.9578376412391663,0.9998959302902222,0.04250055178999901,0.9372262358665466,0.9982288479804993,0.013742172159254551,0.9860278367996216,0.9992637038230896,0.04283028841018677,0.01484647672623396,0.7697668075561523,0.015880340710282326,0.08016619086265564,0.034969378262758255,0.047876983880996704,0.10631684958934784,0.04054713994264603,0.019091594964265823,0.7883111238479614,0.09996116161346436
50533,0.4156949520111084,0.013307236135005951,0.9972100853919983,0.0269926767796278,0.00818691123276949,0.9963196516036987,0.9835995435714722,0.809566080570221,0.9981256127357483,0.010289742611348629,0.9980290532112122,0.25562429428100586,0.1103939563035965,0.08972823619842529,0.9400551915168762,0.021788686513900757,0.006388623267412186,0.7881342172622681,0.11845148354768753,0.9976963400840759,0.059004370123147964,0.9865885376930237,0.02835228107869625,0.019073961302638054,0.9931475520133972,0.9411965608596802
50534,0.9991287589073181,0.9992538094520569,0.9982293248176575,0.9996001124382019,0.9907614588737488,0.9999966621398926,0.9960983991622925,0.9998505115509033,0.9751043319702148,0.029735039919614792,0.10350833088159561,0.330075740814209,0.0041864183731377125,0.17891232669353485,0.030565796419978142,0.026834163814783096,0.006725135259330273,0.5291470289230347,0.04489545896649361,0.42557018995285034,0.9700123071670532,0.13955311477184296,0.00862108450382948,0.9976413249969482,0.5345287919044495,0.03316102176904678
50535,0.04774359241127968,0.5173097848892212,0.9312624335289001,0.994076132774353,0.9891514778137207,0.0673295259475708,0.20925158262252808,0.8817754983901978,0.8869467973709106,0.8759229183197021,0.14694800972938538,0.26002219319343567,0.989858090877533,0.024504216387867928,0.06229260936379433,0.022846756502985954,0.9999990463256836,0.0533553846180439,0.019897356629371643,0.017457585781812668,0.10024012625217438,0.051402922719717026,0.985599160194397,0.0017570314230397344,0.9944584369659424,0.9998230338096619
50536,0.9998723268508911,0.013633660972118378,0.9914148449897766,0.15630021691322327,0.9892950654029846,0.38641515374183655,0.008558031171560287,0.012315300293266773,0.028865210711956024,0.04594307392835617,0.057128772139549255,0.04007844254374504,0.9742452502250671,0.9985523819923401,0.011399462819099426,0.002306318609043956,0.013613535091280937,0.9594886898994446,0.9963809847831726,0.9701308608055115,0.010963423177599907,0.017195522785186768,0.9999992847442627,0.009398693218827248,0.0030342687387019396,0.9997524619102478
50537,0.999640941619873,0.05462752655148506,0.464473158121109,0.34366339445114136,0.1651889681816101,0.9999287128448486,0.018670886754989624,0.0023784812074154615,0.19106294214725494,0.4321642816066742,0.9781627058982849,0.9057950973510742,0.09540451318025589,0.9871199131011963,0.05318642035126686,0.9995850920677185,0.9807259440422058,0.05865006521344185,0.9999996423721313,0.005751383490860462,0.03749047964811325,0.9954243302345276,0.004905501380562782,0.01851954683661461,0.07974571734666824,0.015297595411539078
50538,0.9648994207382202,0.9939946532249451,0.014945372939109802,0.9978961944580078,0.0469277985394001,0.9955614805221558,0.9582423567771912,0.9590470194816589,0.028808970004320145,0.03927693888545036,0.9926159381866455,0.03114888072013855,0.019740736111998558,0.12918557226657867,0.9764959216117859,0.8587879538536072,0.9713019132614136,0.10787101835012436,0.01765843667089939,0.03797256574034691,0.979689359664917,0.03180709108710289,0.004080945160239935,0.0054214950650930405,0.04602251201868057,0.0057553439401090145
50539,0.07877924293279648,0.4082600772380829,0.30109646916389465,0.9914470911026001,0.1515057533979416,0.02887287177145481,0.11281898617744446,0.45343002676963806,0.9977121353149414,0.5780016779899597,0.015175901353359222,0.7483670711517334,0.9330759048461914,0.29413509368896484,0.07253896445035934,0.5885563492774963,0.8354508876800537,0.04949119687080383,0.9955490827560425,0.9960326552391052,0.9972540736198425,0.057379912585020065,0.01123268622905016,0.8280450701713562,0.047969575971364975,0.8450546860694885
50540,0.0519154891371727,0.023997340351343155,0.011525725945830345,0.9199942946434021,0.9970177412033081,0.04478885978460312,0.9997952580451965,0.10846266895532608,0.015012943185865879,0.9971413016319275,0.012049736455082893,0.029829418286681175,0.011277967132627964,0.07716754823923111,0.9487906098365784,0.663094162940979,0.01791278086602688,0.023481210693717003,0.005225020926445723,0.9878068566322327,0.9987986087799072,0.04945645108819008,0.6163389086723328,0.9605872631072998,0.017157230526208878,0.9867421984672546
50541,0.42410093545913696,0.03701978176832199,0.9997972846031189,0.03085203468799591,0.14875079691410065,0.08868183195590973,0.030660919845104218,0.9981226325035095,0.05819244682788849,0.9987823367118835,0.05170050635933876,0.008114605210721493,0.854674220085144,0.847048819065094,0.9946511387825012,0.07011803239583969,0.9998743534088135,0.0623573362827301,0.9645651578903198,0.999079704284668,0.9955036044120789,0.19350123405456543,0.3947868049144745,0.01277553103864193,0.5576932430267334,0.08196260035037994
50542,0.34221941232681274,0.9429575800895691,0.9990406632423401,0.18399497866630554,0.07796663790941238,0.12326538562774658,0.08449609577655792,0.03639226034283638,0.998346209526062,0.10337920486927032,0.9923295378684998,0.041646286845207214,0.9767571091651917,0.9951816201210022,0.9992058873176575,0.08423252403736115,0.998701810836792,0.9985836744308472,0.01260257139801979,0.008223386481404305,0.016929548233747482,0.2519298493862152,0.011890597641468048,0.006119454279541969,0.054218973964452744,0.0259330403059721
50543,0.9987838864326477,0.09820406138896942,0.010036356747150421,0.8855997323989868,0.017675815150141716,0.6345157027244568,0.005898929666727781,0.9999403953552246,0.9999852180480957,0.9978203773498535,0.18830671906471252,0.010373242199420929,0.9920600652694702,0.5593569278717041,0.1736864149570465,0.9999814033508301,0.9966394901275635,0.20612916350364685,0.04113470017910004,0.7350814938545227,0.049447014927864075,0.010845824144780636,0.11453032493591309,0.0087738037109375,0.9995172023773193,0.9999552965164185
50544,0.09529943764209747,0.028245484456419945,0.13276642560958862,0.9999996423721313,0.04203728213906288,0.9787322878837585,0.9975231289863586,0.006360264029353857,0.16205395758152008,0.0053883506916463375,0.9983545541763306,0.31165021657943726,0.0026527438312768936,0.995198667049408,0.9880861043930054,0.9858389496803284,0.9955737590789795,0.11515600234270096,0.9993891716003418,0.9999898672103882,0.9238229393959045,0.7436815500259399,0.07694114744663239,0.3072764277458191,0.016469581052660942,0.03433121740818024
50545,0.9834854602813721,0.16096006333827972,0.9999996423721313,0.11393433809280396,0.9743295311927795,0.08770366758108139,0.7776010632514954,0.7305548787117004,0.9998483657836914,0.041137803345918655,0.9947611689567566,0.8569716215133667,0.11871106177568436,0.9999148845672607,0.031808700412511826,0.023133860900998116,0.7237310409545898,0.15847761929035187,0.07200862467288971,0.99989914894104,0.9999871253967285,0.12235035002231598,0.009635266847908497,0.49403712153434753,0.9716620445251465,0.9999988079071045
50546,0.07862851023674011,0.09519841521978378,0.010471951216459274,0.9059633016586304,0.8507720232009888,0.9939374923706055,0.989361584186554,0.17536254227161407,0.7264603972434998,0.9949098229408264,0.2418373078107834,0.9859053492546082,0.008851036429405212,0.9979618787765503,0.9913046360015869,0.9990174770355225,0.04742296412587166,0.03597089275717735,0.5991007089614868,0.05351980775594711,0.0017746040830388665,0.13635776937007904,0.9731974601745605,0.9972422122955322,0.030725283548235893,0.005961806047707796
50547,0.026283403858542442,0.03881971538066864,0.020318202674388885,0.9989172220230103,0.9505351781845093,0.9989379048347473,0.051770348101854324,0.2908366918563843,0.5309786200523376,0.008178493939340115,0.06444967538118362,0.834070086479187,0.008660047315061092,0.02422025054693222,0.9701182842254639,0.05550125986337662,0.9837321639060974,0.02843036875128746,0.026983261108398438,0.3462299108505249,0.013895883224904537,0.9974391460418701,0.9994708895683289,0.9932414293289185,0.8382810354232788,0.024325180798768997
50548,0.08443243056535721,0.003486509434878826,0.7659282088279724,0.011134753003716469,0.03351706266403198,0.015831446275115013,0.1272825449705124,0.03413572162389755,0.9999996423721313,0.08739770948886871,0.004295356571674347,0.6713622808456421,0.9608556628227234,0.019660085439682007,0.9950998425483704,0.19041116535663605,0.008569784462451935,0.011733723804354668,0.9836103916168213,0.9980960488319397,0.023287709802389145,0.08544543385505676,0.9145129919052124,0.14802512526512146,0.028400182723999023,0.9947835803031921
50549,0.9962515234947205,0.530226469039917,0.10724377632141113,0.01181347668170929,0.08535012602806091,0.007652222644537687,0.17478711903095245,0.006420283578336239,0.916193962097168,0.07123897224664688,0.9996800422668457,0.9848769903182983,0.9645406603813171,0.9997410178184509,0.14101305603981018,0.025832349434494972,0.08308562636375427,0.07237260788679123,0.3300635516643524,0.9994019269943237,0.07553713768720627,0.17979370057582855,0.47867345809936523,0.9768660068511963,0.9854098558425903,0.9945955872535706
50550,0.9993708729743958,0.10017497092485428,0.9906885623931885,0.9893602132797241,0.10344043374061584,0.9999728202819824,0.07775117456912994,0.9948177933692932,0.19422784447669983,0.024299629032611847,0.35486260056495667,0.5620460510253906,0.04145655408501625,0.995216965675354,0.0038169717881828547,0.13147754967212677,0.09323178231716156,0.05367065221071243,0.0040371534414589405,0.15763726830482483,0.7346820831298828,0.021777497604489326,0.9987816214561462,0.23626048862934113,0.9411008954048157,0.9969045519828796
50551,0.1563102900981903,0.031712692230939865,0.04229745641350746,0.3340190649032593,0.9982964396476746,0.9988802075386047,0.9993696808815002,0.018110860139131546,0.030373694375157356,0.04303745925426483,0.9993807077407837,0.09919219464063644,0.005195042584091425,0.2660723030567169,0.9983115196228027,0.9954915642738342,0.9814578890800476,0.015473580919206142,0.9999991655349731,0.13865461945533752,0.01489177905023098,0.997547447681427,0.08006280660629272,0.037243086844682693,0.022004900500178337,0.17151613533496857
50552,0.05017700046300888,0.9996774196624756,0.0513213574886322,0.9983676075935364,0.9745872616767883,0.997101366519928,0.5286063551902771,0.9861359596252441,0.1390247941017151,0.9979975819587708,0.9743674397468567,0.12424036115407944,0.9999802112579346,0.006303184665739536,0.04497569054365158,0.015359620563685894,0.9989935755729675,0.09913571178913116,0.9935706853866577,0.9793451428413391,0.9992502331733704,0.9809338450431824,0.19781285524368286,0.0019447151571512222,0.005063600372523069,0.48459574580192566
50553,0.9890207648277283,0.9965112805366516,0.009407051838934422,0.9891342520713806,0.9999961853027344,0.5903165340423584,0.07581085711717606,0.2638663649559021,0.9970073103904724,0.06743261963129044,0.05701674520969391,0.1563950777053833,0.05408196151256561,0.027504419907927513,0.08036264777183533,0.010186673142015934,0.010556712746620178,0.06742015480995178,0.9952852129936218,0.5435819029808044,0.9755605459213257,0.9666500091552734,0.9914398193359375,0.9267807006835938,0.8710578083992004,0.01282278262078762
50554,0.06106637045741081,0.008217979222536087,0.5131556987762451,0.02310078591108322,0.02320711500942707,0.17928671836853027,0.04471815750002861,0.025175388902425766,0.9951624274253845,0.9848490357398987,0.9999110698699951,0.017599137499928474,0.9965032339096069,0.7601479887962341,0.0796230137348175,0.02115093171596527,0.02576245740056038,0.07250643521547318,0.983341634273529,0.9995993971824646,0.5148755311965942,0.9934467673301697,0.12423218041658401,0.9887887835502625,0.031343910843133926,0.0437253937125206
50555,0.05176461488008499,0.9984229803085327,0.996487021446228,0.9999953508377075,0.07170218974351883,0.056106142699718475,0.2614476978778839,0.035021811723709106,0.9924516081809998,0.03147485479712486,0.9979039430618286,0.1580449491739273,0.003504615742713213,0.014983763918280602,0.3044208884239197,0.5024614334106445,0.07522320747375488,0.9992532134056091,0.03177092224359512,0.9657474756240845,0.09296941012144089,0.03594829514622688,0.011165420524775982,0.9821794629096985,0.9999343156814575,0.009863557294011116
50556,0.0648634284734726,0.11599476635456085,0.284972220659256,0.9982303977012634,0.016466252505779266,0.797832727432251,0.9803034067153931,0.9909365773200989,0.75905841588974,0.7997257113456726,0.9912691116333008,0.1004798412322998,0.013055539689958096,0.9790773987770081,0.642155647277832,0.9912295341491699,0.998840868473053,0.018636595457792282,0.07014404982328415,0.9852235317230225,0.013811859302222729,0.9951040744781494,0.005184796638786793,0.5455679297447205,0.8943367004394531,0.03255517780780792
50557,0.03231862932443619,0.024042857810854912,0.9658221006393433,1.0,0.02953500859439373,0.042232852429151535,0.016875771805644035,0.2195284217596054,0.10407747328281403,0.04779140278697014,0.058572590351104736,0.010518365539610386,0.24488328397274017,0.15335874259471893,0.7208684086799622,0.030083071440458298,0.9812865853309631,0.008978446014225483,0.14951130747795105,0.1316601186990738,0.9917353987693787,0.9964062571525574,0.8448606729507446,0.9982663989067078,0.7855039238929749,0.017264073714613914
50558,0.9973633885383606,0.998196542263031,0.47508153319358826,0.13627754151821136,0.004520245362073183,0.05872749537229538,0.9720577001571655,0.017276018857955933,0.06802692264318466,0.9999790191650391,0.011479034088551998,0.01338760182261467,0.07537662237882614,0.9976704716682434,0.975196361541748,0.001994276186451316,0.012749138288199902,0.999985933303833,0.9929758310317993,0.014665295369923115,0.04172731190919876,0.7580309510231018,0.9952228665351868,0.025629060342907906,0.012346557341516018,0.018679331988096237
50559,0.01145821064710617,0.009689876809716225,0.9657500386238098,0.9941942095756531,0.02902808040380478,0.02312028780579567,0.00799854751676321,0.061545345932245255,0.9878788590431213,0.016288291662931442,0.9880059361457825,0.007227352820336819,0.9985266923904419,0.9775664210319519,0.9987725615501404,0.9990461468696594,0.00695353839546442,0.12273716181516647,0.990583062171936,0.0078031159937381744,0.022214435040950775,0.03178020939230919,0.9979181885719299,0.995233952999115,0.0031705498695373535,0.013210614211857319
50560,0.010806846432387829,0.985473096370697,0.9953805208206177,0.019172921776771545,0.004331119358539581,0.9975767731666565,0.016257910057902336,0.00939164962619543,0.06419836729764938,0.9918442368507385,0.0172105822712183,0.10912825912237167,0.01896093785762787,0.00919358991086483,0.9979167580604553,0.9980740547180176,0.19316789507865906,0.9985112547874451,0.04283551499247551,0.8565267324447632,0.9998656511306763,0.012515479698777199,0.9726277589797974,0.08327477425336838,0.6817992925643921,0.998996913433075
50561,0.9997726082801819,0.9272861480712891,0.9711925983428955,0.9930809140205383,0.02857345901429653,0.07342348247766495,0.021407393738627434,0.6874842643737793,0.9958013892173767,0.9354746341705322,0.9888865351676941,0.9979581832885742,0.15581871569156647,0.9968216419219971,0.11951093375682831,0.366007000207901,0.9313654899597168,0.3672146797180176,0.22024424374103546,0.338079035282135,0.015380735509097576,0.026790112257003784,0.9992351531982422,0.046811554580926895,0.03128861263394356,0.38213014602661133
50562,0.06084946542978287,0.9999980926513672,0.9905239939689636,0.5009282827377319,0.006652774289250374,0.0535169392824173,0.986788272857666,0.9867067933082581,0.002653795061632991,0.9864039421081543,0.9962002635002136,0.2180972397327423,0.001424069399945438,0.9999992847442627,0.7915840148925781,0.00627331156283617,0.6730503439903259,0.9828144311904907,0.1504400074481964,0.9632019996643066,0.8206281065940857,0.09733018279075623,0.008623749949038029,0.009426689706742764,0.9432355761528015,0.028512895107269287
50563,0.9967918992042542,0.9996059536933899,0.011675268411636353,0.9999967813491821,0.9748275876045227,0.0302322655916214,0.14273793995380402,0.017808910459280014,0.010667049326002598,0.022753434255719185,0.06600180268287659,0.9956650137901306,0.9755983352661133,0.009827354922890663,0.10936063528060913,0.06887217611074448,0.004965954925864935,0.034056056290864944,0.039093077182769775,0.9999455213546753,0.007883122190833092,0.9836429953575134,0.9978081583976746,0.046794343739748,0.030803753063082695,0.040842071175575256
50564,0.0031608666758984327,0.8101317286491394,0.9976750016212463,0.8533933162689209,0.016619155183434486,0.9993836879730225,0.034344516694545746,0.8610803484916687,0.07894375920295715,0.9999973773956299,0.9998904466629028,0.6348695755004883,0.011036843061447144,0.010863875970244408,0.02442155033349991,0.9999921321868896,0.021078597754240036,0.7676371335983276,0.050388842821121216,0.7035282850265503,0.0021567302756011486,0.008194569498300552,0.9870973825454712,0.04787202924489975,0.9373283386230469,0.01545329112559557
50565,0.00803593173623085,0.029546350240707397,0.9519524574279785,0.03864217549562454,0.846949577331543,0.14456771314144135,0.014979549683630466,0.9943734407424927,0.9976069927215576,0.021202275529503822,0.9980548620223999,0.998233437538147,0.016308948397636414,0.0516827292740345,0.10881902277469635,0.01714029721915722,0.995627760887146,0.995376467704773,0.011070781387388706,0.0789976567029953,0.988097608089447,0.99949049949646,0.05680510401725769,0.047312695533037186,0.9886598587036133,0.9996656179428101
50566,0.43918901681900024,0.10590614378452301,0.3406999707221985,0.9986133575439453,0.003454474965110421,0.9987096786499023,0.99820876121521,0.06128360703587532,0.22779026627540588,0.006770991254597902,0.043181657791137695,0.0032180852722376585,0.9997256398200989,0.019050540402531624,0.9574071168899536,0.25468218326568604,0.9990828037261963,0.00555264949798584,0.8856438994407654,0.2133055180311203,0.19680649042129517,0.8860132694244385,0.9887835383415222,0.999951958656311,0.990699827671051,0.9944546818733215
50567,0.012222285382449627,0.9995645880699158,0.04373905062675476,0.999846339225769,0.03005751222372055,0.9879181981086731,0.042767465114593506,0.019705478101968765,0.06916050612926483,0.017306996509432793,0.9949873685836792,0.011350654065608978,0.002736205467954278,0.9999667406082153,0.09611192345619202,0.8427399396896362,0.0856410339474678,0.058732811361551285,0.5428479313850403,0.9998953342437744,0.9995400905609131,0.3663775324821472,0.025974970310926437,0.05082128569483757,0.3920944035053253,0.6606119871139526
50568,0.1918434202671051,0.014576761983335018,0.17796987295150757,0.9946441650390625,0.988021194934845,0.04830382764339447,0.130367711186409,0.023644164204597473,0.6483069062232971,0.9997745156288147,0.9966835379600525,0.019709672778844833,0.07822760194540024,0.23115026950836182,0.2372581660747528,0.89223313331604,0.007739927154034376,0.025198915973305702,0.05116935446858406,0.9926480054855347,0.9984564781188965,0.008591470308601856,0.007081348914653063,0.0378853976726532,0.02463177591562271,0.49625903367996216
50569,0.7109225392341614,0.9712256193161011,0.07386687397956848,0.02419578656554222,0.007446554489433765,0.9978571534156799,0.015016193501651287,0.09248822927474976,0.027272827923297882,0.9711928963661194,0.9990108013153076,0.8042592406272888,0.9946154952049255,0.17022259533405304,0.9900063872337341,0.10532279312610626,0.06821119785308838,0.9658786654472351,0.9793293476104736,0.9495738744735718,0.9980436563491821,0.03944285959005356,0.9482946395874023,0.5023030042648315,0.9662367105484009,0.016969822347164154
50570,0.03228584676980972,0.9999833106994629,0.9174724221229553,0.04458765313029289,0.04409511387348175,0.9998898506164551,0.9990441203117371,0.34070444107055664,0.323299378156662,0.012927377596497536,0.024478647857904434,0.9960445165634155,0.16492488980293274,0.9953931570053101,0.0253000445663929,0.03702886775135994,0.9983183145523071,0.03762150555849075,0.9838358163833618,0.8575607538223267,0.9884932637214661,0.1460280418395996,0.014246554113924503,0.9948745369911194,0.04202024266123772,0.2620578110218048
50571,0.20544208586215973,0.9794939160346985,0.9999784231185913,0.0029383711516857147,0.986440122127533,0.14591005444526672,0.5360483527183533,0.017380516976118088,0.7528256773948669,0.9591602087020874,0.9995044469833374,0.9994885921478271,0.6839712262153625,0.00599623890593648,0.012050741352140903,0.2973005473613739,0.009064819663763046,0.8102817535400391,0.045784685760736465,0.998630702495575,0.984614372253418,0.011804923415184021,0.4888363182544708,0.610952615737915,0.999470055103302,0.04461194574832916
50572,0.10526974499225616,0.0979917049407959,0.008362924680113792,0.017577476799488068,0.9951670169830322,0.03556625172495842,0.019771089777350426,0.41354262828826904,0.987349808216095,0.9870216250419617,0.9895415306091309,0.9999908208847046,0.9527645707130432,0.12316373735666275,0.9992628693580627,0.28975600004196167,0.478782594203949,0.20919564366340637,0.4658960700035095,0.9989833235740662,0.036745864897966385,0.08299944549798965,0.014054393395781517,0.9492851495742798,0.5265040397644043,0.9999991655349731
50573,0.017408888787031174,0.019846832379698753,0.015118420124053955,0.019133498892188072,0.011726239696145058,0.11054494976997375,0.14127758145332336,0.9683259725570679,0.9992011189460754,0.9996150732040405,0.9886053204536438,0.11594737321138382,0.07446379214525223,0.9887450337409973,0.011623343452811241,0.009411412291228771,0.009170216508209705,0.30462363362312317,0.9999840259552002,0.9910186529159546,0.02793835662305355,0.10588695108890533,0.0162860918790102,0.047686800360679626,0.003256348893046379,0.9980788230895996
50574,0.02114451304078102,0.23054280877113342,0.25110679864883423,0.9719786047935486,0.9613646268844604,0.3281678557395935,0.02732011303305626,0.03269143030047417,0.37188681960105896,0.9957095384597778,0.0332367904484272,0.8707736134529114,0.5275084376335144,0.029985763132572174,0.9998602867126465,0.08226456493139267,0.4264998137950897,0.03375917673110962,0.0037029089871793985,0.2641025483608246,0.9963372945785522,0.013849573209881783,0.9408738017082214,0.9270638823509216,0.24927964806556702,0.7725865244865417
50575,0.00451588723808527,0.34709399938583374,0.711087167263031,0.9999959468841553,0.9672584533691406,0.13780398666858673,0.9994457364082336,0.1961265504360199,0.1572243869304657,0.03047461062669754,0.029772471636533737,0.4775807857513428,0.008967392146587372,0.17337490618228912,0.6908611059188843,0.9999995231628418,0.8203637599945068,0.1337365061044693,0.9972310662269592,0.9999401569366455,0.009540870785713196,0.976909339427948,0.9948517680168152,0.09514327347278595,0.8687649965286255,0.24754245579242706
50576,0.9850088357925415,0.9941508173942566,0.006855886895209551,0.9975416660308838,0.9955146908760071,0.9965415596961975,0.025615323334932327,0.017491355538368225,0.022959532216191292,0.9910897016525269,0.11890695989131927,0.5038053393363953,0.9872783422470093,0.035560112446546555,0.03922857344150543,0.1020321175456047,0.04609092324972153,0.16683119535446167,0.008234734646975994,0.06541597843170166,0.011626405641436577,0.0450127013027668,0.9939589500427246,0.01813870668411255,0.9714630842208862,0.05815562233328819
50577,0.4229661524295807,0.028799820691347122,0.8450429439544678,0.9980290532112122,0.04164012148976326,0.21911977231502533,0.004461197182536125,0.9997037053108215,0.9686881899833679,0.01725326105952263,0.29786086082458496,0.2905026972293854,0.9983202815055847,0.9959014058113098,0.9393996596336365,0.09042692929506302,0.9997698664665222,0.9951673746109009,0.9799776673316956,0.02594570443034172,0.9988712668418884,0.04913204908370972,0.4019012451171875,0.0319058783352375,0.00495262211188674,0.2189001888036728
50578,0.026800215244293213,0.21697507798671722,0.9923577904701233,0.9615001678466797,0.07067455351352692,0.025386516004800797,0.09938514232635498,0.773708164691925,0.6720196008682251,0.654399037361145,0.9919030070304871,0.004786868579685688,0.1666465550661087,0.23147915303707123,0.9775453805923462,0.016818124800920486,0.8188945055007935,0.9561821222305298,0.28573307394981384,0.9991244673728943,0.20379284024238586,0.9956547021865845,0.9968330264091492,0.026895664632320404,0.5576539635658264,0.9991926550865173
50579,0.9862866997718811,0.9499338865280151,0.00804885383695364,0.657471239566803,0.9999837875366211,0.5609545111656189,0.11370395123958588,0.05924622714519501,0.7526536583900452,0.9856213927268982,0.636993944644928,0.9910325407981873,0.9714536070823669,0.9933382272720337,0.011192777194082737,0.9991724491119385,0.012467042542994022,0.9913685917854309,0.0888102725148201,0.6103423237800598,0.28487280011177063,0.9997714161872864,0.08866999298334122,0.041459374129772186,0.020155902951955795,0.49179428815841675
50580,0.9804679155349731,0.957115888595581,0.9956472516059875,0.011060069315135479,0.02954065054655075,0.9943239688873291,0.016786616295576096,0.0981701985001564,0.8950991630554199,0.005576954688876867,0.40009406208992004,0.9680272936820984,0.03965359553694725,0.20475225150585175,0.1529492884874344,0.9950681924819946,0.9992910623550415,0.9999996423721313,0.9986604452133179,0.4139058291912079,0.1457388550043106,0.04604281485080719,0.005544721614569426,0.012893536128103733,0.5482499003410339,0.004952890332788229
50581,0.9978713989257812,0.33991706371307373,0.007370373699814081,0.9262665510177612,0.968583345413208,0.24790747463703156,0.9931825995445251,0.999170184135437,0.9982216954231262,0.03106859140098095,0.2396482229232788,0.012720395810902119,0.01304980181157589,0.3062833249568939,0.05345252901315689,0.9957818984985352,0.6818199753761292,0.6215225458145142,0.055238861590623856,0.9868059158325195,0.054158229380846024,0.20862774550914764,0.004136927891522646,0.16242142021656036,0.1949727088212967,0.9551640748977661
50582,0.035172734409570694,0.9984418749809265,0.025066815316677094,0.0022677495144307613,0.9824360609054565,0.012806201353669167,0.03940675035119057,0.44352400302886963,0.9809555411338806,0.04777294769883156,0.006670068949460983,0.9991123080253601,0.9995679259300232,0.9969797730445862,0.9963085055351257,0.09284356981515884,0.9788434505462646,0.03183816373348236,0.009210389107465744,0.42489659786224365,0.008856345899403095,0.01879231259226799,0.02357196807861328,0.9966846108436584,0.004825156182050705,0.5162760019302368
50583,0.999988317489624,0.02396000176668167,0.9999994039535522,0.02929418534040451,0.036587364971637726,0.9758431315422058,0.06372934579849243,0.02417965978384018,0.7896308898925781,0.8002987504005432,0.06183247268199921,0.9837656617164612,0.008694423362612724,0.9805240631103516,0.9716563820838928,0.024467553943395615,0.9298580288887024,0.7816112637519836,0.05925130471587181,0.023266542702913284,0.9826499819755554,0.02054288424551487,0.9697871208190918,0.9991180300712585,0.10900148749351501,0.9770203828811646
50584,0.045929767191410065,0.09157782047986984,0.7248907089233398,0.5698221921920776,0.998806357383728,0.05981240049004555,0.9900887608528137,0.7066806554794312,0.9997249245643616,0.005833088420331478,0.9938567280769348,0.022447559982538223,0.01925329677760601,0.9966977834701538,0.049337949603796005,0.9994584918022156,0.00718750711530447,0.041405435651540756,0.9972729086875916,0.998783528804779,0.10075713694095612,0.024712637066841125,0.005013418383896351,0.17578524351119995,0.048280078917741776,0.9985588192939758
50585,0.026099901646375656,0.9995218515396118,0.10950569063425064,0.9969504475593567,0.8924601674079895,0.0850251242518425,0.9894653558731079,0.05838758498430252,0.06738905608654022,0.10155679285526276,0.028041182085871696,0.9961767196655273,0.006633071694523096,0.976331353187561,0.055589791387319565,0.6373809576034546,0.9986982345581055,0.9975889921188354,0.11064095795154572,0.9962269067764282,0.02463167905807495,0.14047156274318695,0.9997056126594543,0.054546892642974854,0.016834018751978874,0.620551347732544
