index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
50778,0.1520005613565445,0.20132218301296234,0.9931344985961914,0.9999868869781494,0.06118491291999817,0.9997050166130066,0.9999995231628418,0.9800267815589905,0.2128532975912094,0.04587173089385033,0.9982252717018127,0.5305353403091431,0.3394868075847626,0.465903103351593,0.16821658611297607,0.8582382798194885,0.21475337445735931,0.9824426174163818,0.03381262347102165,0.5016670227050781,0.9984616041183472,0.1213209480047226,0.17966681718826294,0.9020429849624634,0.16425848007202148,0.9998953342437744
50779,0.17149624228477478,0.057422325015068054,0.07283040136098862,0.991606593132019,0.039673496037721634,0.9987536668777466,0.29482319951057434,0.024177251383662224,0.21387585997581482,0.9965236783027649,0.36416569352149963,0.09057614207267761,0.19640611112117767,0.9889742136001587,0.9995447993278503,0.9994472861289978,0.024339547380805016,0.9994935989379883,0.644377589225769,0.9997125267982483,0.3221573531627655,0.10064522176980972,0.007251715287566185,0.9977508187294006,0.998295247554779,0.19323408603668213
50780,0.3562105894088745,0.9988736510276794,0.9991036057472229,0.3494596481323242,0.01275213249027729,0.9999480247497559,0.05324682965874672,0.9992876648902893,0.9982990622520447,0.22019363939762115,0.029195213690400124,0.10589882731437683,0.056751806288957596,0.13190388679504395,0.04291446506977081,0.8338682651519775,0.03348425403237343,0.9999711513519287,0.999729573726654,0.7290091514587402,0.15102140605449677,0.9977341890335083,0.007378268521279097,0.9998893737792969,0.07361506670713425,0.020649798214435577
50781,0.9982985854148865,0.9921066761016846,0.04594189673662186,0.9616388082504272,0.019361145794391632,0.9998959302902222,0.9210243821144104,0.029153423383831978,0.9992693066596985,0.9952560067176819,0.9999717473983765,0.020438093692064285,0.06814469397068024,0.05376305803656578,0.020735841244459152,0.12933847308158875,0.01241034734994173,0.0322352796792984,0.9966442584991455,0.9015151858329773,0.03075801022350788,0.9804455637931824,0.009820744395256042,0.9756768345832825,0.2093847095966339,0.5093064308166504
50782,0.04256204888224602,0.03923661634325981,0.0223682951182127,0.46834343671798706,0.9912174940109253,0.11315066367387772,0.018246781080961227,0.9582085609436035,0.9968692660331726,0.9992095232009888,0.9852263331413269,0.9983256459236145,0.03032718040049076,0.0198056623339653,0.04075004532933235,0.09322479367256165,0.7060109376907349,0.8306592702865601,0.9599334597587585,0.9989615678787231,0.9932345747947693,0.016440218314528465,0.3172212541103363,0.9997649788856506,0.19502367079257965,0.9947301149368286
50783,0.03290823847055435,0.060606636106967926,0.9587368369102478,0.5395206809043884,0.997297465801239,0.03951140120625496,0.1921655833721161,0.9959867596626282,0.08435295522212982,0.9999948740005493,0.9953565001487732,0.926379919052124,0.11353490501642227,0.03426181152462959,0.9969450831413269,0.022319680079817772,0.9915076494216919,0.9047315716743469,0.2895626425743103,0.02302692085504532,0.999998927116394,0.36591842770576477,0.9981685876846313,0.009370282292366028,0.016194429248571396,0.039850443601608276
50784,0.974054753780365,0.07081786543130875,0.1254274696111679,0.23496106266975403,0.09548905491828918,0.03102729842066765,0.38037461042404175,0.09969224780797958,0.9958987832069397,0.7196314334869385,0.9908656477928162,0.9977419376373291,0.5375605225563049,0.9998134970664978,0.9995375871658325,0.022510522976517677,0.08937827497720718,0.47428420186042786,0.9999932050704956,0.9975689053535461,0.20374539494514465,0.9965062141418457,0.9999986886978149,0.991865336894989,0.906316876411438,0.0430765375494957
50785,0.1895647644996643,0.12863650918006897,0.984609842300415,0.9998220801353455,0.09010855108499527,0.01848815754055977,0.5810806155204773,0.18981319665908813,0.658962070941925,0.692525327205658,0.9957162737846375,0.6982311606407166,0.4819779396057129,0.0544302873313427,0.9910421371459961,0.894313395023346,0.019793011248111725,0.06064349412918091,0.02389700338244438,0.8198138475418091,0.024839434772729874,0.24943922460079193,0.661343514919281,0.7817662358283997,0.9840356707572937,0.9989632368087769
50786,0.9906002283096313,0.9952556490898132,0.42280805110931396,0.0646190196275711,0.9995997548103333,0.9980090260505676,0.08748892694711685,0.5219698548316956,0.9329222440719604,0.9926306009292603,0.36572104692459106,0.9942228198051453,0.9951452612876892,0.0707264244556427,0.996878981590271,0.16386719048023224,0.032555676996707916,0.040134746581315994,0.0205225870013237,0.2309345006942749,0.9803840517997742,0.9998685121536255,0.13633061945438385,0.014385559596121311,0.1376757174730301,0.9947863817214966
50787,0.6240657567977905,0.9965938925743103,0.9974884986877441,0.997745931148529,0.0830928385257721,0.7288839221000671,0.13825435936450958,0.11915650218725204,0.9319003224372864,0.1252138614654541,0.9897615313529968,0.9748256802558899,0.3584909737110138,0.14112210273742676,0.9996201992034912,0.18839605152606964,0.998547375202179,0.981609046459198,0.9999685287475586,0.8537011742591858,0.8010440468788147,0.9994710087776184,0.9997026324272156,0.007338340859860182,0.08979147672653198,0.9962785840034485
50788,0.05271097272634506,0.05455932393670082,0.1117071732878685,0.7894155979156494,0.9999866485595703,0.04653540253639221,0.025943847373127937,0.10311325639486313,0.259010374546051,0.9984991550445557,0.9084352254867554,0.039382513612508774,0.9915385842323303,0.11517816036939621,0.07750590890645981,0.9989786148071289,0.014205901883542538,0.9987753033638,0.9754636287689209,0.9781340956687927,0.013237269595265388,0.03122192993760109,0.9977017045021057,0.9997705817222595,0.9994648098945618,0.9999005794525146
50789,0.018154829740524292,0.9996225833892822,0.7710569500923157,0.23841656744480133,0.03995724022388458,0.9997687935829163,0.9999505281448364,0.0334542915225029,0.9998183846473694,0.9994220733642578,0.02942056767642498,0.09607601910829544,0.18439961969852448,0.06851941347122192,0.9887884259223938,0.9889475107192993,0.9998576641082764,0.03460194543004036,0.9992995262145996,0.990822434425354,0.9996849298477173,0.6171551942825317,0.0870790109038353,0.7006760835647583,0.7831673622131348,0.45439451932907104
50790,0.015670178458094597,0.9921790361404419,0.16003946959972382,0.9987611770629883,0.021936742588877678,0.9896988272666931,0.2914680242538452,0.012542185373604298,0.8004326820373535,0.9999802112579346,0.9978137016296387,0.9999420642852783,0.9993226528167725,0.020872002467513084,0.9936726093292236,0.9990308284759521,0.03272130340337753,0.0405053086578846,0.03484247624874115,0.19482816755771637,0.9967281818389893,0.04274813458323479,0.009577782824635506,0.018642378970980644,0.0732148066163063,0.03054158389568329
50791,0.2523472309112549,0.013628755696117878,0.108710877597332,0.9229185581207275,0.9980862140655518,0.568210780620575,0.05879036337137222,0.9947392344474792,0.1448148936033249,0.9207580089569092,0.08301131427288055,0.7655084729194641,0.08381281048059464,0.0625726506114006,0.2182454615831375,0.9993218183517456,0.9993426203727722,0.0690961480140686,0.9999991655349731,0.043369121849536896,0.9809550642967224,0.9896532893180847,0.021067475900053978,0.004117806442081928,0.07630934566259384,0.031053541228175163
50792,0.0975041314959526,0.048062484711408615,0.03980593755841255,0.6911984086036682,0.05046903342008591,0.13030898571014404,0.039210446178913116,0.7106650471687317,0.20616665482521057,0.04897363483905792,0.9946253895759583,0.9619349837303162,0.34741345047950745,0.15863050520420074,0.9934777021408081,0.10174065083265305,0.98017418384552,0.05115387588739395,0.9966292977333069,0.4684356153011322,0.9675046801567078,0.9660317301750183,0.74964839220047,0.3570200800895691,0.9973043203353882,0.9993717074394226
50793,0.09189838916063309,0.04055318608880043,0.9995694756507874,0.9981181621551514,0.39818140864372253,0.47895547747612,0.6322206854820251,0.9841780066490173,0.3772323727607727,0.9324431419372559,0.9997619986534119,0.9928597807884216,0.15714699029922485,0.9988402724266052,0.3232111632823944,0.3916904032230377,0.03150688484311104,0.13594824075698853,0.9948105812072754,0.9838497638702393,0.9909653663635254,0.04399722442030907,0.010366820730268955,0.012900881469249725,0.7871564030647278,0.99962317943573
50794,0.45242229104042053,0.4406175911426544,0.909898579120636,0.9956417083740234,0.16195009648799896,0.15330259501934052,0.9999834299087524,0.0967567041516304,0.3848920464515686,0.9999918937683105,0.7208584547042847,0.9999970197677612,0.9857245683670044,0.22238710522651672,0.319970041513443,0.7125356197357178,0.03691538795828819,0.3538649380207062,0.8605060577392578,0.7880947589874268,0.5569093823432922,0.9946635961532593,0.12074150890111923,0.9587953686714172,0.6373746991157532,0.3589555025100708
50795,0.9857730269432068,0.04243795946240425,0.9936517477035522,0.1204633116722107,0.9848043918609619,0.9632604122161865,0.9950413107872009,0.9500377178192139,0.1124117448925972,0.03001827746629715,0.8699841499328613,0.11909273266792297,0.04316868633031845,0.18133576214313507,0.027723295614123344,0.8814931511878967,0.009924426674842834,0.020879419520497322,0.9994088411331177,0.20175686478614807,0.9946261048316956,0.4150455594062805,0.05107714608311653,0.010741200298070908,0.04385991394519806,0.07616344094276428
50796,0.9804746508598328,0.8966946601867676,0.9995720982551575,0.7333983182907104,0.6117458939552307,0.3472064435482025,0.9832108020782471,0.9993438124656677,0.07024148851633072,0.2978445887565613,0.7755715250968933,0.012029783800244331,0.9994004964828491,0.100155308842659,0.9667766690254211,0.5761613845825195,0.6141900420188904,0.7658069729804993,0.9995412826538086,0.06433809548616409,0.10427439212799072,0.06286352872848511,0.9973516464233398,0.0040739839896559715,0.012141620740294456,0.12614476680755615
50797,0.18289679288864136,0.9900453686714172,0.9951752424240112,0.033980824053287506,0.9980760812759399,0.1642502099275589,0.04390230402350426,0.08242136240005493,0.06217657029628754,0.056266024708747864,0.6775295734405518,0.03073454089462757,0.16974562406539917,0.9509425759315491,0.11915446817874908,0.9999490976333618,0.42662304639816284,0.1065608486533165,0.3195815086364746,0.9939337372779846,0.019092433154582977,0.09493906795978546,0.9982265830039978,0.01811683364212513,0.664804995059967,0.3766804039478302
50798,0.05191590264439583,0.01580064557492733,0.5990161895751953,0.998680055141449,0.3185073137283325,0.9944806098937988,0.0520644336938858,0.0571972131729126,0.19315175712108612,0.9999998807907104,0.011979291215538979,0.9593986868858337,0.2334415465593338,0.5714004635810852,0.9999614953994751,0.9778964519500732,0.004824105184525251,0.062148548662662506,0.02825692668557167,0.9644888639450073,0.07678253203630447,0.04236835986375809,0.17238163948059082,0.38704946637153625,0.11339276283979416,1.0
50799,0.9908578991889954,0.9915626645088196,0.9995323419570923,0.9597114324569702,0.9959362745285034,0.015379597432911396,0.6779542565345764,0.016895711421966553,0.996209979057312,0.9989826083183289,0.8516286015510559,0.29000124335289,0.032744403928518295,0.015034337528049946,0.13132601976394653,0.999390721321106,1.0,0.019694499671459198,0.9960466027259827,0.9926353096961975,0.024448204785585403,0.03374818339943886,0.010342726483941078,0.03453584387898445,0.02879728563129902,0.08211737871170044
50800,0.021459287032485008,0.990820586681366,0.1052050068974495,0.3815724849700928,0.9950878024101257,0.976565957069397,0.8577061295509338,0.023486455902457237,0.9888655543327332,0.03821300342679024,0.9983502626419067,0.10803233832120895,0.9898179173469543,0.03411319479346275,0.9578037261962891,0.14743012189865112,0.01830870658159256,0.02663838118314743,0.9998714923858643,0.9910025000572205,0.9948246479034424,0.983059823513031,0.023365214467048645,0.08344464004039764,0.03627181798219681,0.04652447625994682
50801,0.07062368094921112,0.9995761513710022,0.10320395231246948,0.9980419874191284,0.191263809800148,0.10155300796031952,0.9997649788856506,0.2079106867313385,0.01678435690701008,0.9973968267440796,0.010087243281304836,0.029633156955242157,0.09501686692237854,0.09815437346696854,0.08377877622842789,0.9889744520187378,0.026095625013113022,0.02711978368461132,0.9951077699661255,0.04864087700843811,0.9975401163101196,0.1716032773256302,0.7316612601280212,0.006200619041919708,0.03999316319823265,0.9193312525749207
50802,0.03889768570661545,0.5011769533157349,0.08180384337902069,0.07663075625896454,0.7492894530296326,0.05197543278336525,0.892585039138794,0.9944857954978943,0.9999959468841553,0.18186600506305695,0.05233773589134216,0.26881012320518494,0.40991607308387756,0.04000754654407501,0.9868246912956238,0.03679502755403519,0.9986022114753723,0.9996452331542969,0.9992871880531311,0.13265341520309448,0.04425354301929474,0.02972409687936306,0.03561550751328468,0.005849172826856375,0.9542657136917114,0.030217016115784645
50803,0.9962917566299438,0.9989994168281555,0.997349739074707,0.9997149109840393,0.992925763130188,0.017183970659971237,0.7472721338272095,0.04380752891302109,0.05643336847424507,0.045911286026239395,0.7106624245643616,0.014413293451070786,0.051014792174100876,0.0653279572725296,0.9996813535690308,0.767877459526062,0.016068581491708755,0.03325425833463669,0.9999549388885498,0.9995649456977844,0.18080419301986694,0.4439023733139038,0.9623979330062866,0.9501672983169556,0.21615926921367645,0.9890172481536865
50804,0.28621289134025574,0.9990705847740173,0.9331451058387756,0.9999779462814331,0.1433081477880478,0.12365726381540298,0.7871343493461609,0.029372232034802437,0.08438629657030106,0.5387675166130066,0.03474777564406395,0.04257261008024216,0.0727471113204956,0.04482419416308403,0.13986092805862427,0.9998225569725037,0.9998923540115356,0.03551577031612396,0.9910719990730286,0.05568823218345642,0.2886965274810791,0.9997591376304626,0.01347933616489172,0.005381619092077017,0.02958865836262703,0.016442885622382164
50805,0.9957852959632874,0.2979017198085785,0.0670357421040535,0.9958481788635254,0.09540152549743652,0.1465214192867279,0.9999829530715942,0.04372098669409752,0.42331764101982117,0.9984025359153748,0.03333646431565285,0.04078209772706032,0.8190783262252808,0.5653153657913208,0.9802690148353577,0.9998865127563477,0.025439314544200897,0.022686965763568878,0.026560872793197632,0.6403255462646484,0.9999330043792725,0.02546750381588936,0.4929279386997223,0.9953535795211792,0.14745458960533142,0.999636173248291
50806,0.9995614886283875,0.04922061040997505,0.997708797454834,0.9630411267280579,0.022299110889434814,0.9956327080726624,0.010136926546692848,0.9995933175086975,0.04475608468055725,0.05839475989341736,0.06255129724740982,0.017562035471200943,0.9929634928703308,0.03744484856724739,0.9966796636581421,0.048253174871206284,0.013994425535202026,0.05099055543541908,0.012042449787259102,0.6217281222343445,0.9561894536018372,0.996183454990387,0.9922487735748291,0.024856025353074074,0.8485680222511292,0.06484171003103256
50807,0.018776047974824905,0.09525472670793533,0.02689782716333866,0.029255559667944908,0.037720900028944016,0.09812763333320618,0.9966428279876709,0.16159681975841522,0.0930776298046112,0.0658278837800026,0.9978251457214355,0.07777557522058487,0.02817005291581154,0.9996705055236816,0.9851535558700562,0.03488178551197052,0.9972123503684998,0.03459902107715607,0.16457979381084442,0.9436343908309937,0.10821744054555893,0.06815943866968155,0.07752884179353714,0.9885669946670532,0.9979299306869507,0.9964475631713867
50808,0.014385513961315155,0.9856789708137512,0.9254409670829773,0.7658566832542419,0.9554211497306824,0.02201974391937256,0.8680961728096008,0.068438321352005,0.9925650358200073,0.9153018593788147,0.014207764528691769,0.9651148915290833,0.991182804107666,0.027338160201907158,0.02476523071527481,0.7618082165718079,0.015294485725462437,0.992318868637085,0.0047547281719744205,0.9982086420059204,0.9528886079788208,0.014523549936711788,0.06791166961193085,0.027002211660146713,0.9977952241897583,1.0
50809,0.016781721264123917,0.9754989147186279,0.04607459530234337,0.1321171075105667,0.9990590214729309,0.12917554378509521,0.04496699571609497,0.33798152208328247,0.08829160779714584,0.9966073036193848,0.9969310760498047,0.000872345466632396,0.9995181560516357,0.03630907088518143,0.018584946170449257,0.9992879033088684,0.9878899455070496,0.9885632991790771,0.32468441128730774,0.11764933168888092,0.9732012152671814,0.026352424174547195,0.9998804330825806,0.9742593765258789,0.031531333923339844,1.0
50810,0.46861380338668823,0.2028227597475052,0.08086903393268585,0.9871408939361572,0.9871178865432739,0.09436716884374619,0.03438297659158707,0.9990346431732178,0.22605299949645996,0.8916162848472595,0.9786776304244995,0.030726607888936996,0.1561417430639267,0.3722570240497589,0.9993425011634827,0.0985402911901474,0.0169475506991148,0.020711416378617287,0.0159829743206501,0.11772123724222183,0.9448222517967224,0.03459406644105911,0.999126136302948,0.9991750121116638,0.021539976820349693,0.8900817036628723
50811,0.02665744349360466,0.026571936905384064,0.852064847946167,0.030498698353767395,0.9987253546714783,0.0827084332704544,0.9984409213066101,0.9837395548820496,0.2385719269514084,0.41562139987945557,0.029470957815647125,0.9490317106246948,0.9919474720954895,0.05354282632470131,0.9927762746810913,0.051441922783851624,1.0,0.1128310039639473,0.03702913224697113,0.055249594151973724,0.04935386776924133,0.046397000551223755,0.20636588335037231,0.9940595626831055,0.06737587600946426,0.9919196367263794
50812,0.9999942779541016,0.04370301589369774,0.01576096937060356,0.00882352702319622,0.023494357243180275,0.4925222396850586,0.9940831065177917,0.8910505175590515,0.9992223978042603,0.30331724882125854,0.01998337171971798,0.22028633952140808,0.1577712595462799,0.04075484350323677,0.3767910897731781,0.09356016665697098,0.9604909420013428,0.9822736382484436,0.009699339978396893,0.9990862607955933,0.04071112349629402,0.9442222118377686,0.9987448453903198,0.9993835687637329,0.09927839040756226,0.9236671924591064
50813,0.10307023674249649,0.9995762705802917,0.9999052286148071,0.0463358573615551,0.8489226698875427,0.9006004929542542,0.9998834133148193,0.9999097585678101,0.07288172841072083,0.1008785143494606,0.022605735808610916,0.009452562779188156,0.9984475374221802,0.052232250571250916,0.03583577275276184,0.024191997945308685,0.823329746723175,0.010627247393131256,0.9972829818725586,0.08228446543216705,0.9988371729850769,0.13730929791927338,0.9985458850860596,0.006103388033807278,0.012480910867452621,0.999213695526123
50814,0.10651610791683197,0.9994214773178101,1.0,0.024191588163375854,0.9962480664253235,0.9667588472366333,0.9300598502159119,0.13115134835243225,0.9522765278816223,0.11698044836521149,0.32672151923179626,0.011629392392933369,0.05230856314301491,0.9991937279701233,0.02223723568022251,0.01823647879064083,0.02112203650176525,0.026295144110918045,0.030705057084560394,0.07604602724313736,0.1958015263080597,0.974344789981842,0.09640410542488098,0.007516078185290098,0.9974236488342285,0.24669376015663147
50815,0.031207432970404625,0.9911351203918457,0.02000514790415764,0.08566045761108398,0.12941791117191315,0.9755865335464478,0.04024316370487213,0.9946638345718384,0.9973100423812866,0.3247421383857727,0.9707531332969666,0.09482567757368088,0.1152452677488327,0.031330037862062454,0.030896112322807312,0.030108151957392693,0.9993364214897156,0.08437800407409668,0.05403865501284599,0.9994656443595886,0.8212948441505432,0.08116798847913742,0.9939913153648376,0.06934472173452377,0.9993649125099182,0.32075420022010803
50816,0.08847202360630035,0.04379000887274742,0.1561824530363083,0.1781536191701889,0.3425634205341339,0.9999856948852539,0.03900054097175598,0.050442833453416824,0.08824009448289871,0.9999533891677856,0.01947910711169243,0.002104145707562566,0.03937527909874916,0.9970297813415527,0.07942160964012146,0.011055225506424904,0.015097133815288544,0.999957799911499,0.9999862909317017,0.09927312284708023,0.999988317489624,0.9980676770210266,0.010533135384321213,0.009946861304342747,0.04625741019845009,0.9997422099113464
50817,0.12985363602638245,0.5852985978126526,0.9999094009399414,0.9979096055030823,0.9932568073272705,0.1410529613494873,0.14885570108890533,0.050269994884729385,0.652003288269043,0.4376194477081299,0.13290487229824066,0.0927865132689476,0.0922546461224556,0.10498683154582977,0.07516717165708542,0.895480215549469,0.9833627939224243,0.01487857848405838,0.9995900988578796,0.7016319632530212,0.9999959468841553,0.634376585483551,0.07782424241304398,0.07871005684137344,0.999525785446167,0.8532527685165405
50818,0.44009941816329956,0.9948152899742126,0.0426967591047287,0.9998805522918701,0.016497651115059853,0.9998132586479187,0.9988442659378052,0.9998540878295898,0.09884927421808243,0.04420407488942146,0.9996498823165894,0.004856509156525135,0.9799914360046387,0.9962669014930725,0.014875578694045544,0.9993383288383484,0.9995612502098083,0.0067814928479492664,0.9979146122932434,0.013999038375914097,0.10909156501293182,0.03521740436553955,0.9945682287216187,0.006022879388183355,0.13234201073646545,0.018471894785761833
50819,0.05547814443707466,0.891487181186676,0.9954594969749451,0.7560724020004272,0.08379612118005753,0.6041381359100342,0.9998080134391785,0.04564177244901657,0.10437169671058655,0.5819862484931946,0.051430150866508484,0.08020088821649551,0.09855598956346512,0.0458187609910965,0.9926363229751587,0.9994122982025146,0.06297998130321503,0.07783255726099014,0.9999222755432129,0.998916745185852,0.3169277608394623,0.5200120806694031,0.9979177117347717,0.9997603297233582,0.02864258363842964,0.022259926423430443
50820,0.1803974062204361,0.9976339340209961,0.03676522895693779,0.6145180463790894,0.9993942975997925,0.9980775117874146,0.02028527669608593,0.9892594814300537,0.23470160365104675,0.032697200775146484,0.999736487865448,0.0034728003665804863,0.11024011671543121,0.02335272915661335,0.11401736736297607,0.6709392070770264,0.011332185938954353,0.9479283094406128,0.987327516078949,0.9621621966362,0.9992602467536926,0.9861057996749878,0.9942113757133484,0.008283575996756554,0.01865081489086151,0.21981075406074524
50821,0.059483952820301056,0.04181801900267601,0.9916173815727234,0.1787995845079422,0.040026064962148666,0.045927103608846664,0.9821392893791199,0.5134025812149048,0.9998965263366699,0.9997844099998474,0.07062628120183945,0.011819662526249886,0.9809648394584656,0.3867592215538025,0.9768848419189453,0.9838672876358032,0.012461542151868343,0.8948066830635071,0.011270600371062756,0.9920772314071655,0.1001339927315712,0.045029718428850174,0.999657154083252,0.02649802342057228,0.17023475468158722,0.9998167157173157
50822,0.9848721027374268,0.04818696901202202,0.9987516403198242,0.9995781779289246,0.017942147329449654,0.028247859328985214,0.012228971347212791,0.9979113936424255,0.2802076041698456,0.9780201315879822,0.024822404608130455,0.019319316372275352,0.06845848262310028,0.9844540953636169,0.037638407200574875,0.06105523928999901,0.02467961609363556,0.020734261721372604,0.021443963050842285,0.9942126870155334,0.5227364301681519,0.9995067119598389,0.19764040410518646,0.12903784215450287,0.13505201041698456,0.07649175077676773
50823,0.9983185529708862,0.9969147443771362,0.9979339838027954,0.5853202939033508,0.9995912909507751,0.989965558052063,0.02674011141061783,0.0785205215215683,0.8978045582771301,0.5728358626365662,0.03302857652306557,0.09295835345983505,0.04992244765162468,0.9835788011550903,0.9789419174194336,0.22796587646007538,0.982235312461853,0.047709595412015915,0.020011480897665024,0.10502450168132782,0.9930787682533264,0.03635474294424057,0.04332229122519493,0.9949527978897095,0.028672680258750916,0.9999181032180786
50824,0.01661490835249424,0.9952823519706726,0.9972752928733826,0.9918437600135803,0.017725195735692978,0.06338987499475479,0.9992819428443909,0.9999855756759644,0.030167004093527794,0.9882147312164307,0.007494745310395956,0.03421463444828987,0.058985285460948944,0.9976486563682556,0.020255396142601967,0.13252228498458862,0.04087073728442192,0.021757734939455986,0.5270241498947144,0.4418447017669678,0.3557959198951721,0.9937043786048889,0.05161315202713013,0.7758901715278625,0.04017402604222298,0.028749708086252213
50825,0.05523846670985222,0.996304988861084,0.03666474670171738,0.9999004602432251,0.05459995195269585,0.13114528357982635,0.0973769798874855,0.046486809849739075,0.9988299012184143,0.05166299268603325,0.9925056099891663,0.01502446923404932,0.06749683618545532,0.9938830137252808,0.999804675579071,0.9855356216430664,0.9649685621261597,0.03629348427057266,0.06379956752061844,0.9969912767410278,0.5711936950683594,0.3807124197483063,0.026277922093868256,0.0210154689848423,0.9984109401702881,0.9057438969612122
50826,0.016861047595739365,0.02485659345984459,0.037701744586229324,0.18137307465076447,0.9996665716171265,0.6286978125572205,0.06196025758981705,0.020359236747026443,0.9983131885528564,0.9980605244636536,0.0344635508954525,0.984398365020752,0.4864806830883026,0.9512182474136353,0.9999966621398926,0.08720333129167557,0.11420873552560806,0.041798029094934464,0.03647805377840996,0.9988914132118225,0.9947726130485535,0.020489687100052834,0.017785154283046722,0.9886199235916138,0.9988104104995728,0.999738872051239
50827,0.9997609257698059,0.9980027079582214,0.07577051222324371,0.9972845315933228,0.9895792603492737,0.6212763786315918,0.07055511325597763,0.9977566599845886,0.9998874664306641,0.5468346476554871,0.11359360814094543,0.009964058175683022,0.11096745729446411,0.03789656609296799,0.07925199717283249,0.1525755673646927,0.9998705387115479,0.016245972365140915,0.03148766607046127,0.9701188802719116,0.04752810671925545,0.5458946228027344,0.990506112575531,0.5425282120704651,0.12524856626987457,0.9997078776359558
50828,0.9990267753601074,0.9871079325675964,0.2047506868839264,0.9232843518257141,0.04864414408802986,0.9657425880432129,0.025041675195097923,0.9966726303100586,0.027884025126695633,0.1762058436870575,0.09631939232349396,0.019703209400177002,0.1353984922170639,0.9999936819076538,0.9189790487289429,0.8903376460075378,0.0045789992436766624,0.9947785139083862,0.9999634027481079,0.9288434386253357,0.9967480897903442,0.17564274370670319,0.23843760788440704,0.9984843134880066,0.08066757768392563,0.1813611537218094
50829,0.043475192040205,0.05353265255689621,0.16229018568992615,0.9957915544509888,0.8229341506958008,0.046434126794338226,0.9989550113677979,0.014420541934669018,0.03681508079171181,0.9911379218101501,0.9968047142028809,0.02109963819384575,0.9981186985969543,0.9988422989845276,0.9986762404441833,0.046133607625961304,0.03359318897128105,0.16947343945503235,0.9995262622833252,0.031166808679699898,0.16400760412216187,0.9999998807907104,0.05260074511170387,0.014649944379925728,0.05067315325140953,0.059809256345033646
50830,0.9848820567131042,0.9801183938980103,0.0970378890633583,0.06621912866830826,0.9968298077583313,0.989567220211029,0.06068796291947365,0.9957773685455322,0.04146295413374901,0.02025773376226425,0.9986146688461304,0.9824981093406677,0.9997280240058899,0.021220922470092773,0.9996188879013062,0.9862884283065796,0.9970466494560242,0.023062950000166893,0.0056586069986224174,0.048838336020708084,0.9111016988754272,0.9915550351142883,0.9989051818847656,0.013560650870203972,0.03869698569178581,0.11841211467981339
50831,0.9992920160293579,0.03626101091504097,0.042293041944503784,0.3626013994216919,0.05168124660849571,0.06908949464559555,0.01879332773387432,0.07012444734573364,0.9999924898147583,0.08714352548122406,0.0369899608194828,0.047138016670942307,0.23908540606498718,0.9654253721237183,0.021113110706210136,0.040998585522174835,0.030907178297638893,0.044020358473062515,0.9999954700469971,0.9982010126113892,0.15918515622615814,0.1367761194705963,0.9999809265136719,0.9989977478981018,0.0993218645453453,1.0
50832,0.023140979930758476,0.05366620793938637,0.9999982118606567,0.11333975195884705,0.025037245824933052,0.10505382716655731,0.045464009046554565,0.07810085266828537,0.2423413246870041,0.07460222393274307,0.9952952265739441,0.9999812841415405,0.991165816783905,0.8054958581924438,0.5766512155532837,0.9985693693161011,0.002707234350964427,0.9956766963005066,0.9961795806884766,0.17461656033992767,0.999116837978363,0.8498892784118652,0.02480616793036461,0.997616171836853,0.04628267139196396,0.9457411766052246
50833,0.9985993504524231,0.14779266715049744,0.08631802350282669,0.2931855022907257,0.9261298179626465,0.02291109971702099,0.03134286031126976,0.9977654218673706,0.021825766190886497,0.0608433373272419,0.016711072996258736,0.016780076548457146,0.1183713972568512,0.9977535605430603,0.9985427856445312,0.8608313798904419,0.983665943145752,0.9363818764686584,0.9996265172958374,0.9904915690422058,0.9987379908561707,0.03930550068616867,0.025340020656585693,0.019270237535238266,0.9962221384048462,0.996940016746521
50834,0.1165725365281105,0.9924773573875427,0.9999998807907104,0.928268551826477,0.4309113323688507,0.16160015761852264,0.35503023862838745,0.6671434044837952,0.9999744892120361,0.9931570887565613,0.7797795534133911,0.48322299122810364,0.9750349521636963,0.04133613035082817,0.049334894865751266,0.38740622997283936,0.9935486912727356,0.06067585572600365,0.026015134528279305,0.9968704581260681,0.4774303734302521,0.99910968542099,0.9190689325332642,0.02375766634941101,0.1937154084444046,0.8690288662910461
50835,0.021192554384469986,0.028940889984369278,0.9947339296340942,0.09498142451047897,0.0309338066726923,0.16303519904613495,0.04999293386936188,0.9995105266571045,0.9996172189712524,0.9999969005584717,0.4851926267147064,0.5399209260940552,0.11246071010828018,0.6531919836997986,0.9809495806694031,0.9983388185501099,0.013258782215416431,0.035348355770111084,0.011334783397614956,0.8779386281967163,0.024203883484005928,0.10349687188863754,0.7036100029945374,0.013600164093077183,0.0921691283583641,0.9793070554733276
50836,0.1317281275987625,0.04390016570687294,0.07780813425779343,0.11689836531877518,0.02918814681470394,0.9848581552505493,0.9875903129577637,0.9988595247268677,0.15773990750312805,0.9994338154792786,0.018812395632267,0.9884555339813232,0.03179216757416725,0.03351592645049095,0.9983401298522949,0.024045713245868683,0.9934306740760803,0.40932410955429077,0.9977370500564575,0.9619364142417908,0.034461233764886856,0.012939966283738613,0.016037601977586746,0.4210853576660156,0.44761431217193604,0.054685141891241074
