index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
50228,0.9938830137252808,0.14660269021987915,0.17770007252693176,0.9822967648506165,0.9884373545646667,0.9858258366584778,0.9503429532051086,0.5231689214706421,0.8962532877922058,0.06270764768123627,0.42841967940330505,0.9999356269836426,0.07960885018110275,0.3578231930732727,0.06928279995918274,0.09121929109096527,0.09207198023796082,0.10606659203767776,0.9635446071624756,0.14048461616039276,0.5430582761764526,0.08823838829994202,0.07527615129947662,0.028102442622184753,0.9966537952423096,0.07806260138750076
50229,0.1468231976032257,0.15189307928085327,0.2523425817489624,0.5829617381095886,0.9961094260215759,0.1681075394153595,0.17031095921993256,0.9985199570655823,0.9983683228492737,0.8787029385566711,0.998046875,0.9403201341629028,0.16797031462192535,0.3026602864265442,0.13575604557991028,0.30571314692497253,0.33368566632270813,0.06616172939538956,0.4172613024711609,0.17798210680484772,0.10770948976278305,0.4260183572769165,0.9833138585090637,0.05041475221514702,0.167761892080307,0.9999985694885254
50230,0.9950588941574097,0.998462438583374,0.9889183640480042,0.35291406512260437,0.976682186126709,0.06437615305185318,0.55622798204422,0.0388069786131382,0.16316786408424377,0.16606953740119934,0.06693574041128159,0.8729751706123352,0.25199711322784424,0.09078046679496765,0.9889334440231323,0.34209486842155457,0.34934473037719727,0.9974018335342407,0.9931508302688599,0.14003533124923706,0.9769176244735718,0.9387303590774536,0.9992703795433044,0.043061044067144394,0.05944405496120453,0.9976333379745483
50231,0.9995336532592773,0.9604659676551819,0.025722548365592957,0.9995262622833252,0.10347135365009308,0.8925842046737671,0.05226142331957817,0.8975622653961182,0.9970613121986389,0.2706833481788635,0.0705917477607727,0.09978567063808441,0.0964980274438858,0.11758551746606827,0.0622868612408638,0.8688176274299622,0.9736495018005371,0.20433257520198822,0.9972286820411682,0.6053699851036072,0.06551368534564972,0.9812565445899963,0.7653001546859741,0.11737772822380066,0.07981819659471512,0.10190580040216446
50232,0.09920964390039444,0.09422654658555984,0.9353082180023193,0.42799684405326843,0.10021571069955826,0.995612382888794,0.9931057095527649,0.9961448907852173,0.21130280196666718,0.9880504012107849,0.04362548887729645,0.0172001663595438,0.06465961784124374,0.036182649433612823,0.9963178634643555,0.9550930261611938,0.7456218600273132,0.9980701804161072,0.9842984676361084,0.9741806387901306,0.12307333946228027,0.09092999994754791,0.02539277821779251,0.06023644283413887,0.1195652186870575,0.9999949932098389
50233,0.30112895369529724,0.6657320261001587,0.061798132956027985,0.06171053275465965,0.11841848492622375,0.04461664706468582,0.026111893355846405,0.3898054361343384,0.19066892564296722,0.08310094475746155,0.046826597303152084,0.4755512475967407,0.98331218957901,0.4592890739440918,0.05364717170596123,0.04667024686932564,0.4414214789867401,0.501120924949646,0.038597337901592255,0.9699258208274841,0.9825870394706726,0.9980752468109131,0.0667695552110672,0.0460473895072937,0.049417976289987564,0.9993875026702881
50234,0.08277905732393265,0.9956568479537964,0.8837218880653381,0.9940937161445618,0.9911233186721802,0.14410912990570068,0.6446006298065186,0.07533477246761322,0.9956530332565308,0.1523735076189041,0.2651345133781433,0.6927552819252014,0.042479008436203,0.08658749610185623,0.065143883228302,0.7520964741706848,0.9973461627960205,0.6009861826896667,0.9974071383476257,0.9997448325157166,0.9955471754074097,0.04449082911014557,0.03745557367801666,0.9999845027923584,0.1578480750322342,0.19995452463626862
50235,0.03941701725125313,0.04578940570354462,0.9633607268333435,0.062454622238874435,0.04842187464237213,0.03489435091614723,0.06958325952291489,0.6931394934654236,0.998302698135376,0.9243045449256897,0.05800572410225868,0.9985001087188721,0.040264230221509933,0.12752768397331238,0.03093344159424305,0.0415242575109005,0.034983519464731216,0.11447305977344513,0.03183549642562866,0.9947153925895691,0.9446278810501099,0.1927860528230667,0.029802728444337845,0.9773131608963013,0.9998360872268677,0.9852594137191772
50236,0.07955608516931534,0.06841683387756348,0.46301543712615967,0.14660143852233887,0.10242048650979996,0.04320595785975456,0.05025734007358551,0.06315464526414871,0.23949682712554932,0.051964204758405685,0.1425161063671112,0.9120898246765137,0.9997348189353943,0.1434091329574585,0.9999032020568848,0.9971100687980652,0.07577040046453476,0.08197280764579773,0.9997678399085999,0.9937449097633362,0.9991199374198914,0.2164902240037918,0.8630194664001465,0.056157685816287994,0.9044541716575623,0.04934636875987053
50237,0.0743880420923233,0.0634964182972908,0.021370617672801018,0.6776209473609924,0.03364843130111694,0.9919369220733643,0.7658644914627075,0.26141396164894104,0.998360812664032,0.14247380197048187,0.9999978542327881,0.9850752353668213,0.06549464911222458,0.09111066907644272,0.7650226354598999,0.9697336554527283,0.08665750175714493,0.21751229465007782,0.020747056230902672,0.9998880624771118,0.036476049572229385,0.30236366391181946,0.9902008175849915,0.8650076389312744,0.9405450224876404,0.09571279585361481
50238,0.09863307327032089,0.9994511008262634,0.28143519163131714,0.6285491585731506,0.11220568418502808,0.9992478489875793,0.9948523640632629,0.03988158702850342,0.9987982511520386,0.2601918876171112,0.998511016368866,0.3793880045413971,0.11913811415433884,0.11064771562814713,0.10458632558584213,0.18478646874427795,0.10689759254455566,0.17499539256095886,0.11339283734560013,0.9945072531700134,0.18117550015449524,0.09322934597730637,0.9948878884315491,0.07070622593164444,0.11852390319108963,0.5457813739776611
50239,0.08404523134231567,0.045302584767341614,0.18147669732570648,0.9975959658622742,0.0630204826593399,0.13596618175506592,0.03378685563802719,0.9993869066238403,0.8041087985038757,0.998818576335907,0.2045033574104309,0.20727945864200592,0.15756981074810028,0.9627759456634521,0.08872654289007187,0.9954683780670166,0.04624372348189354,0.547243058681488,0.06830128282308578,0.30127787590026855,0.9727986454963684,0.16105049848556519,0.9993454813957214,0.06536933779716492,0.9934678673744202,0.9999984502792358
50240,0.99826979637146,0.9543439745903015,0.9436140656471252,0.18839982151985168,0.9392920732498169,0.9842509031295776,0.12486349046230316,0.04304029792547226,0.12171739339828491,0.9900323152542114,0.9974808096885681,0.9972430467605591,0.05356265604496002,0.06821544468402863,0.03279297426342964,0.9824694395065308,0.9946059584617615,0.057115647941827774,0.9977166652679443,0.13021095097064972,0.9935684204101562,0.03722062334418297,0.07159769535064697,0.9869083166122437,0.06020369753241539,0.9915647506713867
50241,0.059739138931035995,0.9884191751480103,0.32294902205467224,0.14569364488124847,0.019974520429968834,0.07797373086214066,0.04147167131304741,0.025760434567928314,0.16072548925876617,0.9998453855514526,0.0836942046880722,0.04831891879439354,0.08043622225522995,0.04602785035967827,0.028298785910010338,0.037006836384534836,0.9966502785682678,0.9983245730400085,0.9886071085929871,0.8107948899269104,0.35568270087242126,0.9996777772903442,0.9942926168441772,0.09829994291067123,0.07920375466346741,0.9207717180252075
50242,0.11707118153572083,0.9967097043991089,0.9661354422569275,0.07022976875305176,0.8399624824523926,0.989203155040741,0.11561483144760132,0.04071293771266937,0.34980085492134094,0.07193927466869354,0.9999874830245972,0.9926171898841858,0.8434038758277893,0.9736608266830444,0.9933706521987915,0.0454854853451252,0.9997438788414001,0.04165865108370781,0.9998295307159424,0.08428184688091278,0.08461003005504608,0.04111584648489952,0.09182511270046234,0.5884862542152405,0.2895693778991699,0.9994599223136902
50243,0.08960209041833878,0.0543987862765789,0.08205045759677887,0.10602432489395142,0.043386783450841904,0.9567136764526367,0.8786932826042175,0.7365859746932983,0.8667626976966858,0.14351852238178253,0.8607478737831116,0.9995582699775696,0.9986536502838135,0.9999417066574097,0.08341027796268463,0.9787933230400085,0.0917978286743164,0.9954296350479126,0.06337478011846542,0.33077552914619446,0.055483944714069366,0.9941440224647522,0.9874488711357117,0.5018577575683594,0.9850795865058899,0.13522760570049286
50244,0.9948409199714661,0.0485328808426857,0.0350186750292778,0.5621270537376404,0.06502855569124222,0.0662207081913948,0.045659132301807404,0.5445036292076111,0.9971920847892761,0.9722170829772949,0.9999125003814697,0.9946277737617493,0.05076994374394417,0.9871869087219238,0.992106556892395,0.5526043772697449,0.9874873161315918,0.07156967371702194,0.019435543566942215,0.2079150229692459,0.048379454761743546,0.054112255573272705,0.020258978009223938,0.9806495904922485,0.06832645833492279,0.9901072978973389
50245,0.9845897555351257,0.07605162262916565,0.23599402606487274,0.9982478618621826,0.04325508698821068,0.018955783918499947,0.06436460465192795,0.9959511756896973,0.15973259508609772,0.035863518714904785,0.9964163303375244,0.06842607259750366,0.08490531891584396,0.9969531297683716,0.9979745745658875,0.638392984867096,0.043599098920822144,0.05939512327313423,0.9930203557014465,0.7738927602767944,0.03536401689052582,0.07572272419929504,0.997931957244873,0.2541894018650055,0.04211258143186569,0.08066694438457489
50246,0.04976476728916168,0.9871314167976379,0.027611274272203445,0.9780262112617493,0.976195752620697,0.9994876384735107,0.9968202114105225,0.9948890805244446,0.13811424374580383,0.08581211417913437,0.9978836178779602,0.024488741531968117,0.06241828575730324,0.20031999051570892,0.056381504982709885,0.5330158472061157,0.04164495691657066,0.9845049381256104,0.08705756068229675,0.19737833738327026,0.048086829483509064,0.05821768194437027,0.24211223423480988,0.9615988731384277,0.08577976375818253,0.9998542070388794
50247,0.07564903050661087,0.4433581233024597,0.732153058052063,0.08087217807769775,0.9865471124649048,0.9722735285758972,0.09081648290157318,0.022853735834360123,0.3271610736846924,0.28190410137176514,0.9954009652137756,0.9996557235717773,0.08680327236652374,0.05384527146816254,0.9976043105125427,0.04542052000761032,0.9970270991325378,0.07381132245063782,0.9939730763435364,0.3567996323108673,0.5889981985092163,0.39382973313331604,0.8879561424255371,0.0588594414293766,0.19001418352127075,0.0909271165728569
50248,0.1430855691432953,0.9539455771446228,0.991166889667511,0.7451741695404053,0.023240381851792336,0.09941387176513672,0.041599124670028687,0.9924984574317932,0.158201664686203,0.9855337738990784,0.028986655175685883,0.08869142830371857,0.11819969862699509,0.08544906973838806,0.031041106209158897,0.9990309476852417,0.05541977286338806,0.13358089327812195,0.03556705266237259,0.8885107636451721,0.9998162388801575,0.9999990463256836,0.035559095442295074,0.02329297922551632,0.6514644026756287,0.05222954973578453
50249,0.08362122625112534,0.4205653667449951,0.9448108673095703,0.3463191092014313,0.032259609550237656,0.8751010894775391,0.965629518032074,0.04702199995517731,0.9987272620201111,0.9607523083686829,0.9999990463256836,0.9787624478340149,0.1561788022518158,0.17292842268943787,0.04368818178772926,0.7625424265861511,0.133517786860466,0.3935020864009857,0.09899824857711792,0.22628481686115265,0.27642199397087097,0.942048966884613,0.9917647242546082,0.03359895572066307,0.12403751909732819,0.9909228682518005
50250,0.9966490864753723,0.10509690642356873,0.399343341588974,0.46304598450660706,0.13846348226070404,0.8667335510253906,0.12211834639310837,0.07382109016180038,0.11996950954198837,0.9966028928756714,0.08651835471391678,0.06919841468334198,0.25524839758872986,0.9966257810592651,0.9988428354263306,0.984791100025177,0.9937487840652466,0.06188451126217842,0.0691579133272171,0.07127580791711807,0.9995757937431335,0.4210360646247864,0.09334731101989746,0.05470145866274834,0.07024082541465759,0.10588457435369492
50251,0.9846238493919373,0.06770927459001541,0.22481942176818848,0.19367483258247375,0.9994875192642212,0.11114349961280823,0.05140646547079086,0.02238660305738449,0.30018168687820435,0.18393638730049133,0.9997432827949524,0.9871106147766113,0.29826098680496216,0.3302939236164093,0.9968127608299255,0.08313144743442535,0.04024990648031235,0.08062789589166641,0.9999572038650513,0.1422944962978363,0.9922118186950684,0.9992374181747437,0.9999719858169556,0.9955214262008667,0.06655614823102951,0.5408193469047546
50252,0.12648776173591614,0.9890378713607788,0.9939842820167542,0.9626557230949402,0.8636940121650696,0.2427775114774704,0.5447394251823425,0.053302664309740067,0.33841371536254883,0.25199809670448303,0.09474800527095795,0.976847767829895,0.9977836012840271,0.28970423340797424,0.1861247718334198,0.871128261089325,0.1333528459072113,0.3712362051010132,0.27177149057388306,0.9998433589935303,0.23205766081809998,0.09098661690950394,0.05605321004986763,0.1490035355091095,0.09219953417778015,0.9984386563301086
50253,0.19948749244213104,0.990545392036438,0.9965158700942993,0.9985412359237671,0.11169733852148056,0.030819673091173172,0.10905522108078003,0.039819229394197464,0.09148433804512024,0.9890232086181641,0.03469415009021759,0.0472651906311512,0.994724452495575,0.07060591876506805,0.996589183807373,0.709300696849823,0.08062516152858734,0.9913485646247864,0.9976782202720642,0.9944438338279724,0.5856770873069763,0.03567760810256004,0.9739294052124023,0.04713845252990723,0.9927982091903687,0.9956854581832886
50254,0.4723552465438843,0.04995274171233177,0.3023601770401001,0.8106801509857178,0.4339568316936493,0.0381929948925972,0.03525647148489952,0.028197137638926506,0.9684922099113464,0.405779093503952,0.9931154847145081,0.999518871307373,0.8127084970474243,0.9998399019241333,0.9876224398612976,0.06579333543777466,0.024746978655457497,0.0625491812825203,0.9420280456542969,0.9890387058258057,0.1653309315443039,0.4736748933792114,0.06559665501117706,0.04833894222974777,0.9885265827178955,0.9886648654937744
50255,0.9961919784545898,0.10859758406877518,0.9986675977706909,0.48388972878456116,0.9974008798599243,0.10545532405376434,0.9991682767868042,0.052347127348184586,0.1970798224210739,0.9999914169311523,0.04827844724059105,0.0440913662314415,0.9998677968978882,0.05776838958263397,0.9994415640830994,0.10775648802518845,0.9884892106056213,0.083875872194767,0.548863410949707,0.9974669218063354,0.08381281048059464,0.05437382683157921,0.01159407664090395,0.034698113799095154,0.9715220332145691,0.9991051554679871
50256,0.1042557805776596,0.9909231066703796,0.9999712705612183,0.09921331703662872,0.9965152740478516,0.9980912804603577,0.09727447479963303,0.9981860518455505,0.29063519835472107,0.7461093664169312,0.08697949349880219,0.03421805799007416,0.14178843796253204,0.8025304079055786,0.9959153532981873,0.04698267579078674,0.11235924065113068,0.0596393458545208,0.04687195271253586,0.9989094734191895,0.055148862302303314,0.9838706254959106,0.06122881919145584,0.09986750781536102,0.9997935891151428,0.11521415412425995
50257,0.11336594074964523,0.07230016589164734,0.87627774477005,0.07871732115745544,0.06476590037345886,0.3164360225200653,0.9950055480003357,0.031206592917442322,0.36443251371383667,0.09528209269046783,0.9960726499557495,0.9976975321769714,0.2773871123790741,0.5488675832748413,0.0243026465177536,0.02791103906929493,0.9943934679031372,0.10662879794836044,0.9995436072349548,0.2639870345592499,0.4473463296890259,0.9519626498222351,0.9592010974884033,0.07033667713403702,0.9978779554367065,0.9995272159576416
50258,0.07236212491989136,0.9999159574508667,0.0983131006360054,0.3213996887207031,0.059296805411577225,0.062459688633680344,0.15134769678115845,0.422261506319046,0.9253594279289246,0.06586901843547821,0.24001850187778473,0.08254354447126389,0.2715303897857666,0.9662184119224548,0.1309593766927719,0.9864177703857422,0.13483358919620514,0.9904099702835083,0.028020991012454033,0.9695354700088501,0.2660699188709259,0.06802535057067871,0.9999868869781494,0.05916420742869377,0.04885714873671532,0.10492338985204697
50259,0.8937316536903381,0.9896484017372131,0.036730702966451645,0.8196778893470764,0.03810081630945206,0.39918097853660583,0.9830077886581421,0.24270659685134888,0.9310266971588135,0.7465004920959473,0.0986257791519165,0.09680714458227158,0.7647664546966553,0.19815778732299805,0.06298847496509552,0.10623402148485184,0.9857938885688782,0.17746077477931976,0.7142081260681152,0.6135889291763306,0.9993595480918884,0.19005687534809113,0.5235944390296936,0.08483047783374786,0.9814220666885376,0.9962683916091919
50260,0.06397714465856552,0.984497606754303,0.04335463047027588,0.31962257623672485,0.03292055428028107,0.05445795878767967,0.9967201352119446,0.3685470223426819,0.1499074548482895,0.8236890435218811,0.9988131523132324,0.9672331213951111,0.22366638481616974,0.9998693466186523,0.02010825276374817,0.9502877593040466,0.06462348997592926,0.9918883442878723,0.9875898361206055,0.11909151077270508,0.9996746778488159,0.9930179119110107,0.9814432859420776,0.9948996901512146,0.3366560935974121,0.07721902430057526
50261,0.14242161810398102,0.7613005638122559,0.9998096823692322,0.1294672042131424,0.31747257709503174,0.08684943616390228,0.1557372510433197,0.2051624059677124,0.14047449827194214,0.9991588592529297,0.1135186180472374,0.042391516268253326,0.9953141212463379,0.9984934329986572,0.9078735113143921,0.043112169951200485,0.1267305612564087,0.3504069447517395,0.9993476271629333,0.9000310301780701,0.2881779670715332,0.12761718034744263,0.9999159574508667,0.9555439949035645,0.1919441968202591,0.9110550880432129
50262,0.09214138239622116,0.9912014007568359,0.9914950132369995,0.2812228500843048,0.06817042082548141,0.9356269836425781,0.9855437278747559,0.9873654842376709,0.07828757166862488,0.989240825176239,0.9812688231468201,0.02033199742436409,0.15037402510643005,0.08188952505588531,0.9914733171463013,0.9978631138801575,0.999447762966156,0.03496896103024483,0.9987886548042297,0.0770401582121849,0.9987121820449829,0.08446054905653,0.061859868466854095,0.03293516859412193,0.9762154817581177,0.7605910897254944
50263,0.9764156937599182,0.30631589889526367,0.02316497452557087,0.9974778294563293,0.10587476193904877,0.9982162117958069,0.028125008568167686,0.02037813700735569,0.16554807126522064,0.10177531093358994,0.09593504667282104,0.06475997716188431,0.1299773007631302,0.9999945163726807,0.9977812170982361,0.9409522414207458,0.9997760653495789,0.1831284761428833,0.031271111220121384,0.9999998807907104,0.986009955406189,0.06948715448379517,0.023996174335479736,0.997195839881897,0.1137896329164505,0.404882550239563
50264,0.9092231392860413,0.9897811412811279,0.06563291698694229,0.1749427765607834,0.06474921852350235,0.9922869205474854,0.03139137104153633,0.13663668930530548,0.4301757514476776,0.061374783515930176,0.23459012806415558,0.9439960718154907,0.19081157445907593,0.1761035919189453,0.04912250116467476,0.9949347376823425,0.052972789853811264,0.18129441142082214,0.9997076392173767,0.7609210014343262,0.996272087097168,0.14435115456581116,0.9995681643486023,0.15180820226669312,0.14552173018455505,0.9989757537841797
50265,0.2638393044471741,0.4062565267086029,0.9977021813392639,0.16372977197170258,0.9992231130599976,0.917506217956543,0.03489096835255623,0.012765742838382721,0.9995566010475159,0.994056224822998,0.052564531564712524,0.18055841326713562,0.05575896054506302,0.09312541782855988,0.9039865136146545,0.03266894444823265,0.055467989295721054,0.9963483214378357,0.9937511086463928,0.9986629486083984,0.9993946552276611,0.9997381567955017,0.01989828795194626,0.7334912419319153,0.0415864922106266,0.06756973266601562
50266,0.024752220138907433,0.6443368196487427,0.03524598851799965,0.9790776371955872,0.9991169571876526,0.9861447811126709,0.5908592343330383,0.015875035896897316,0.4164908826351166,0.0584912933409214,0.9745825529098511,0.9974549412727356,0.10660935938358307,0.12274090200662613,0.07908768206834793,0.9954387545585632,0.042238157242536545,0.10446085780858994,0.9999977350234985,0.9880620241165161,0.03097596950829029,0.07167185097932816,0.963697075843811,0.04936515539884567,0.7843809723854065,0.99662184715271
50267,0.9957171082496643,0.11617100983858109,0.03511909022927284,0.9709425568580627,0.09367610514163971,0.9998311996459961,0.036255285143852234,0.1979491412639618,0.9729202389717102,0.280002623796463,0.2452467978000641,0.9986372590065002,0.9998611211776733,0.8090196251869202,0.06610093265771866,0.9465252161026001,0.0731360912322998,0.23032844066619873,0.10212075710296631,0.31685468554496765,0.04471128061413765,0.9337465167045593,0.6263207197189331,0.0549570731818676,0.953384280204773,0.8853499889373779
50268,0.09332436323165894,0.9933777451515198,0.8544125556945801,0.14224585890769958,0.3672455847263336,0.9933163523674011,0.039822954684495926,0.03695498779416084,0.24824348092079163,0.9963966012001038,0.9578761458396912,0.592367947101593,0.9983657002449036,0.12974794209003448,0.042425502091646194,0.9410809278488159,0.07392952591180801,0.13349059224128723,0.030624359846115112,0.9998451471328735,0.987835705280304,0.03969457000494003,0.992590069770813,0.9896121621131897,0.051894161850214005,0.9996702671051025
50269,0.9939820170402527,0.9909816384315491,0.9064790606498718,0.10455352813005447,0.029664207249879837,0.14440901577472687,0.10676384717226028,0.3902837634086609,0.1929902285337448,0.9980794191360474,0.9995163679122925,0.82892906665802,0.2558894753456116,0.5450440049171448,0.025809675455093384,0.05761602893471718,0.06316521018743515,0.9324390888214111,0.18258430063724518,0.9829974174499512,0.07248838990926743,0.08167291432619095,0.9997683167457581,0.31742531061172485,0.9943550825119019,0.9239708185195923
50270,0.2006610780954361,0.20611338317394257,0.9979311227798462,0.9976885318756104,0.992625892162323,0.09491793066263199,0.06128396466374397,0.04864995926618576,0.999782383441925,0.9904348850250244,0.05514391139149666,0.99866783618927,0.2262297421693802,0.999987006187439,0.9995027780532837,0.12081275880336761,0.1343267410993576,0.9889082312583923,0.2570500671863556,0.11637740582227707,0.28408491611480713,0.6303309798240662,0.06170929968357086,0.028571011498570442,0.21254943311214447,0.2831355035305023
50271,0.0702081173658371,0.2927494943141937,0.059745993465185165,0.1084810271859169,0.3948921859264374,0.9497974514961243,0.05050630867481232,0.9891247749328613,0.18896953761577606,0.07238126546144485,0.988636314868927,0.9585534334182739,0.0678630992770195,0.1071588471531868,0.9306156039237976,0.9983129501342773,0.35512739419937134,0.12904544174671173,0.1718616634607315,0.45182886719703674,0.9959438443183899,0.7811279296875,0.12287172675132751,0.9974615573883057,0.9993419051170349,0.9982593655586243
50272,0.9981649518013,0.9932316541671753,0.02123790793120861,0.9999796152114868,0.9967082738876343,0.046429380774497986,0.06684384495019913,0.983302891254425,0.16063350439071655,0.9783409237861633,0.08113694936037064,0.024512551724910736,0.9897767305374146,0.2367779016494751,0.3045728802680969,0.11660058796405792,0.11885905265808105,0.09858919680118561,0.9829180836677551,0.8994690179824829,0.04864851385354996,0.10374332219362259,0.9992140531539917,0.9930315017700195,0.07553264498710632,0.9967892169952393
50273,0.9784804582595825,0.9962812066078186,0.12525495886802673,0.8672688603401184,0.09734595566987991,0.027034882456064224,0.07183010876178741,0.9512506723403931,0.18992985785007477,0.9997497200965881,0.032526057213544846,0.028709644451737404,0.35205402970314026,0.055893391370773315,0.9962638020515442,0.08630451560020447,0.1940186768770218,0.048648666590452194,0.9999642372131348,0.08007710427045822,0.9987518787384033,0.06296410411596298,0.9635428786277771,0.06387551873922348,0.05298306792974472,0.9898402690887451
50274,0.09191842377185822,0.481519877910614,0.9904249310493469,0.8987792730331421,0.6867373585700989,0.0656166598200798,0.0905020534992218,0.023807013407349586,0.14642223715782166,0.05461570620536804,0.9995872378349304,0.991915225982666,0.11761344969272614,0.19673559069633484,0.13717949390411377,0.993740975856781,0.8884180784225464,0.9783895015716553,0.993707537651062,0.07214528322219849,0.9977458119392395,0.05686560273170471,0.9597249031066895,0.0372229665517807,0.9544764161109924,0.9999997615814209
50275,0.9557673931121826,0.3046831488609314,0.05431458726525307,0.09751156717538834,0.7846336960792542,0.06614616513252258,0.03983662277460098,0.9991436004638672,0.9884726405143738,0.07387672364711761,0.10129524022340775,0.510012149810791,0.03988469019532204,0.896560788154602,0.06826568394899368,0.04804660752415657,0.9979337453842163,0.08696354180574417,0.9990291595458984,0.686060905456543,0.9769986271858215,0.10111958533525467,0.0653221383690834,0.8595439791679382,0.32767224311828613,0.9884113073348999
50276,0.12888160347938538,0.1689736247062683,0.04007761552929878,0.13788005709648132,0.9607731103897095,0.07534540444612503,0.9560473561286926,0.08411184698343277,0.317519873380661,0.09440480917692184,0.9958826303482056,0.91105717420578,0.9956710338592529,0.11936652660369873,0.9942203760147095,0.5677587389945984,0.064927838742733,0.8618887662887573,0.025083458051085472,0.9999064207077026,0.1484660804271698,0.9419015049934387,0.04556295648217201,0.7310047149658203,0.1587558090686798,0.9987978935241699
50277,0.15857726335525513,0.9853150844573975,0.04991713538765907,0.29966530203819275,0.9991432428359985,0.08563310652971268,0.4453811049461365,0.5900558829307556,0.1968861222267151,0.9872776865959167,0.9990411400794983,0.5175721645355225,0.9982415437698364,0.9950411915779114,0.9920817613601685,0.8536213040351868,0.6453052759170532,0.09230714291334152,0.9993599057197571,0.15031713247299194,0.13927151262760162,0.16152620315551758,0.06622587889432907,0.05947066843509674,0.1827075183391571,0.09113789349794388
50278,0.14071249961853027,0.049976494163274765,0.9552889466285706,0.11014429479837418,0.02644854038953781,0.731848955154419,0.035250473767519,0.06770571321249008,0.1844416707754135,0.9919988512992859,0.8995844721794128,0.31050142645835876,0.9770808219909668,0.9992338418960571,0.025125358253717422,0.590475857257843,0.041697293519973755,0.9997254014015198,0.07287783920764923,0.709245502948761,0.9928513765335083,0.11806397885084152,0.06221049278974533,0.8805555701255798,0.3220442533493042,0.9994934797286987
50279,0.986257791519165,0.9966892600059509,0.04477589577436447,0.734736979007721,0.9938216209411621,0.17764022946357727,0.9947153925895691,0.9981533885002136,0.08380972594022751,0.31809964776039124,0.039934925734996796,0.04654242843389511,0.8278283476829529,0.12313632667064667,0.05022801086306572,0.3677671253681183,0.5400183796882629,0.05859250947833061,0.06352914124727249,0.6325042843818665,0.93123459815979,0.9838557839393616,0.19032250344753265,0.03654439374804497,0.8877704739570618,0.9992200136184692
50280,0.10509291291236877,0.19719228148460388,0.2298731654882431,0.12627297639846802,0.033530645072460175,0.048712875694036484,0.04744024574756622,0.9983678460121155,0.11892782151699066,0.990967333316803,0.9972833395004272,0.11441740393638611,0.9991456270217896,0.49259960651397705,0.03736197575926781,0.9971792697906494,0.035539716482162476,0.6213018894195557,0.9822089076042175,0.996737539768219,0.9988155364990234,0.763571560382843,0.08723527193069458,0.04897269979119301,0.09424390643835068,0.05395497754216194
50281,0.7698197364807129,0.9864722490310669,0.04543251544237137,0.9998645782470703,0.9712056517601013,0.05291375890374184,0.0825689509510994,0.05624595284461975,0.2237272411584854,0.9983818531036377,0.04323619604110718,0.30941787362098694,0.08925392478704453,0.9204519391059875,0.9581320285797119,0.9984299540519714,0.05052388459444046,0.1463766098022461,0.024369994178414345,0.9949983358383179,0.05102306976914406,0.9083974361419678,0.019890662282705307,0.05896943807601929,0.6969467401504517,0.9984135627746582
50282,0.9997411370277405,0.197313129901886,0.9579015374183655,0.9670589566230774,0.044273875653743744,0.5573298335075378,0.10269313305616379,0.9333836436271667,0.7394266724586487,0.04323023185133934,0.9999973773956299,0.9958361387252808,0.13642270863056183,0.9992509484291077,0.9856876730918884,0.09137796610593796,0.9337818622589111,0.11384406685829163,0.043094735592603683,0.1298254281282425,0.08385925740003586,0.15579017996788025,0.05267039313912392,0.08782059699296951,0.999099612236023,0.2147444784641266
50283,0.12981347739696503,0.9384869337081909,0.053573016077280045,0.999091386795044,0.31034812331199646,0.9936109185218811,0.08301640301942825,0.17752528190612793,0.370278000831604,0.5247359871864319,0.12162453681230545,0.9455345869064331,0.06780679523944855,0.05494311824440956,0.9999064207077026,0.5236562490463257,0.1183038204908371,0.12250711768865585,0.9997743964195251,0.36675089597702026,0.04011273384094238,0.06688307225704193,0.9920929074287415,0.9942671656608582,0.5087264180183411,0.04195355623960495
50284,0.993111252784729,0.9837996959686279,0.9999788999557495,0.1540771722793579,0.02296227589249611,0.07183121889829636,0.04700586199760437,0.06562741845846176,0.1339782476425171,0.07960031926631927,0.02173689194023609,0.09761533886194229,0.9848954677581787,0.0912715494632721,0.021500857546925545,0.9930710196495056,0.997958779335022,0.09915420413017273,0.03423813730478287,0.9033554792404175,0.46163317561149597,0.8974915742874146,0.16475199162960052,0.9289005398750305,0.9942640662193298,0.10381898283958435
50285,0.0784970074892044,0.09860626608133316,0.9967808723449707,0.9939389228820801,0.11134065687656403,0.03137407451868057,0.9891680479049683,0.05448196455836296,0.6861063241958618,0.07867664843797684,0.04468337446451187,0.8563282489776611,0.11065195500850677,0.05691283196210861,0.1650991588830948,0.03820642828941345,0.17741180956363678,0.9797801375389099,0.9985198378562927,0.055437855422496796,0.0401197224855423,0.06505703181028366,0.984831690788269,0.03123515099287033,0.9490253925323486,0.5907453894615173
50286,0.10513228178024292,0.04283782094717026,0.9991955161094666,0.7715319991111755,0.04287972301244736,0.1032077893614769,0.031072108075022697,0.4279313385486603,0.9983880519866943,0.9955821633338928,0.9999974966049194,0.08653650432825089,0.9521539807319641,0.37334662675857544,0.029228508472442627,0.03783032298088074,0.05092323571443558,0.9952329993247986,0.22495874762535095,0.9949713945388794,0.999562680721283,0.9995310306549072,0.08260003477334976,0.09559645503759384,0.2638746201992035,0.2228076010942459
