index,a,b,c,d,e,f,g,h,i,j,k,l,m,n,o,p,q,r,s,t,u,v,w,x,y,z
51562,0.011720129288733006,0.009830770082771778,0.9875026345252991,0.008067984133958817,0.008848868310451508,0.9905372262001038,0.9966138005256653,0.7483087182044983,0.7694042325019836,0.040436647832393646,0.991654634475708,0.5657210946083069,0.005866814870387316,0.9971486926078796,0.9972303509712219,0.04921205714344978,0.9931418299674988,0.015542597509920597,0.9943581223487854,0.021268486976623535,0.04127243161201477,0.9953604340553284,0.004809277597814798,0.016079682856798172,0.220402330160141,0.009566115215420723
51563,0.040194910019636154,0.03381795063614845,0.4066653251647949,0.7815322875976562,0.622937023639679,0.9875543713569641,0.016514036804437637,0.9933686852455139,0.9641302227973938,0.998349666595459,0.00584757374599576,0.0312994010746479,0.9970827698707581,0.018457992002367973,0.005857442039996386,0.99962317943573,0.03820210322737694,0.991486132144928,0.9972206354141235,0.022313516587018967,0.35124436020851135,0.39879825711250305,0.11789616197347641,0.014122300781309605,0.07844347506761551,0.016181625425815582
51564,0.08095749467611313,0.9793108105659485,0.27154889702796936,0.16571038961410522,0.03972875326871872,0.9889258742332458,0.22398611903190613,0.047065265476703644,0.24327464401721954,0.7240279316902161,0.5506603121757507,0.8172272443771362,0.11257592588663101,0.9009541869163513,0.39481890201568604,0.1450282782316208,0.4911699593067169,0.7518200278282166,0.985164999961853,0.9577442407608032,0.04548170417547226,0.2879319489002228,0.9976451992988586,0.9908921718597412,0.22646881639957428,0.03985818475484848
51565,0.8071611523628235,0.0957782119512558,0.9726752042770386,0.26044410467147827,0.9986317753791809,0.6927931904792786,0.7496622800827026,0.07961933314800262,0.12290868163108826,0.9941294193267822,0.04935505986213684,0.17160600423812866,0.9530069231987,0.3179773986339569,0.8414676785469055,0.9816255569458008,0.15567420423030853,0.09037991613149643,0.02293800376355648,0.08410084992647171,0.08073299378156662,0.1253405213356018,0.05965801328420639,0.01504441723227501,0.4821625351905823,0.9999974966049194
51566,0.08931335806846619,0.9933062195777893,0.0739787295460701,0.9700515270233154,0.4036095440387726,0.43804165720939636,0.9899430274963379,0.09091126173734665,0.9764755964279175,0.8186274170875549,0.023124760016798973,0.05295161157846451,0.26532259583473206,0.5626916885375977,0.04303872585296631,0.05049705505371094,0.7660253047943115,0.09002789855003357,0.0665653869509697,0.1752302050590515,0.9929846525192261,0.9133713245391846,0.12966836988925934,0.08594035357236862,0.10738415271043777,0.21814221143722534
51567,0.016346246004104614,0.9891793727874756,0.024793501943349838,0.9993131160736084,0.008853117935359478,0.028610263019800186,0.027255749329924583,0.020640002563595772,0.08495421707630157,0.057117413729429245,0.0312914215028286,0.9997857213020325,0.987775444984436,0.9412497878074646,0.014177143573760986,0.23987559974193573,0.021032599732279778,0.02565081976354122,0.022383086383342743,0.11355259269475937,0.051206324249506,0.9980573058128357,0.9945389628410339,0.004023867193609476,0.8877481818199158,0.9961318969726562
51568,0.9927196502685547,0.02905879355967045,0.9966092109680176,0.9992480874061584,0.9956936836242676,0.9997273087501526,0.9946228265762329,0.01596328616142273,0.02096574380993843,0.008171639405190945,0.0042359656654298306,0.9976099729537964,0.006302674300968647,0.008888251148164272,0.9970170259475708,0.6229821443557739,0.9984471201896667,0.9939914345741272,0.010463935323059559,0.9964885711669922,0.013372167944908142,0.02390439063310623,0.9948139190673828,0.007782383821904659,0.01273389533162117,0.9827365875244141
51569,0.05383523926138878,0.290657639503479,0.9690433144569397,0.997336208820343,0.9915392994880676,0.035565394908189774,0.9173970222473145,0.024135878309607506,0.1962040215730667,0.9912081956863403,0.015989679843187332,0.2289361208677292,0.01637297123670578,0.020271925255656242,0.9214125275611877,0.03968266397714615,0.9768617749214172,0.9852546453475952,0.9995866417884827,0.2155410200357437,0.00961388647556305,0.0191971343010664,0.9993119239807129,0.014191191643476486,0.046546172350645065,0.9808995723724365
51570,0.04667589068412781,0.9929431080818176,0.04668423905968666,0.1755867898464203,0.9971201419830322,0.9844205975532532,0.9905091524124146,0.018610356375575066,0.04695728421211243,0.01778002269566059,0.9866807460784912,0.21338553726673126,0.10197586566209793,0.018117869272828102,0.015914641320705414,0.9964963793754578,0.12196671217679977,0.07454448938369751,0.9976317882537842,0.947486400604248,0.04190709441900253,0.02013714425265789,0.7124193906784058,0.04262910038232803,0.1067662164568901,0.05480601638555527
51571,0.9889395833015442,0.24388347566127777,0.04126698896288872,0.9963300824165344,0.013586590997874737,0.9829371571540833,0.025634611025452614,0.9452802538871765,0.039963118731975555,0.9812743067741394,0.34396761655807495,0.042665399610996246,0.07763364911079407,0.031607046723365784,0.9983214735984802,0.996966540813446,0.10775314271450043,0.13107605278491974,0.02392425388097763,0.997719943523407,0.056690409779548645,0.022121457383036613,0.9992033839225769,0.9965852499008179,0.17488323152065277,0.8594066500663757
51572,0.9905858635902405,0.9888578653335571,0.8351243734359741,0.997668445110321,0.9878625869750977,0.03539009764790535,0.03826466575264931,0.024283625185489655,0.9940661191940308,0.8730524778366089,0.016585515812039375,0.06943569332361221,0.10326173156499863,0.013682468794286251,0.9927908182144165,0.9660676717758179,0.9642796516418457,0.43277430534362793,0.9973024129867554,0.9992879033088684,0.01873626373708248,0.10699248313903809,0.9852610230445862,0.01168743520975113,0.04155012220144272,0.015333334915339947
51573,0.09004240483045578,0.3773512542247772,0.994831383228302,0.037287916988134384,0.9868903160095215,0.07876358181238174,0.18944253027439117,0.07460775971412659,0.9977664947509766,0.8605816960334778,0.9970871806144714,0.17161710560321808,0.15776066482067108,0.9599370956420898,0.011176550760865211,0.990935742855072,0.24864128232002258,0.0757254809141159,0.9930128455162048,0.2780578136444092,0.9067044258117676,0.9936700463294983,0.041073840111494064,0.016352780163288116,0.49549174308776855,0.9959439635276794
51574,0.01535096950829029,0.09963306784629822,0.99576735496521,0.82773756980896,0.00798609759658575,0.08694641292095184,0.01935897208750248,0.9871422052383423,0.9939059615135193,0.9912773370742798,0.018868843093514442,0.9837318658828735,0.060741618275642395,0.04429177939891815,0.6978612542152405,0.07963750511407852,0.09528197348117828,0.021758809685707092,0.013957961462438107,0.03453947603702545,0.9893317222595215,0.0652480497956276,0.9998399019241333,0.915526807308197,0.04370378330349922,0.996557891368866
51575,0.978049099445343,0.028765713796019554,0.6774126291275024,0.026193125173449516,0.037187542766332626,0.080529123544693,0.015154757536947727,0.9499684572219849,0.12462976574897766,0.9000676274299622,0.006717558950185776,0.20265856385231018,0.9056882858276367,0.23146143555641174,0.9835677146911621,0.015487498603761196,0.030033010989427567,0.09899776428937912,0.9937968254089355,0.1012001633644104,0.049415223300457,0.9877316355705261,0.9976680874824524,0.3959727883338928,0.23650534451007843,0.9745855927467346
51576,0.044260479509830475,0.9948110580444336,0.01370169036090374,0.17466844618320465,0.990298330783844,0.9998205304145813,0.2455097883939743,0.08754588663578033,0.9989452958106995,0.9985173344612122,0.05511139705777168,0.9938421249389648,0.0482260137796402,0.06198255717754364,0.9822903275489807,0.9991540908813477,0.041287101805210114,0.08019670099020004,0.7966372966766357,0.28373125195503235,0.9818294048309326,0.9825265407562256,0.12210733443498611,0.04020284116268158,0.07714074850082397,0.0074400329031050205
51577,0.1338375061750412,0.9693705439567566,0.9952324032783508,0.9794266223907471,0.987877607345581,0.9962425231933594,0.03180140629410744,0.044201359152793884,0.06893707811832428,0.8243890404701233,0.03394102677702904,0.9772661328315735,0.056376636028289795,0.14403468370437622,0.9940890073776245,0.22500860691070557,0.9950805902481079,0.24168317019939423,0.01667802594602108,0.8835334181785583,0.9741999506950378,0.9869967699050903,0.01129364687949419,0.06040651351213455,0.12922386825084686,0.012033268809318542
51578,0.03203258290886879,0.01353586558252573,0.008160527795553207,0.9982763528823853,0.002834283746778965,0.994616687297821,0.010628731921315193,0.01663057506084442,0.9900118708610535,0.9993860721588135,0.9974071383476257,0.024695662781596184,0.020536081865429878,0.015974024310708046,0.019731253385543823,0.997818112373352,0.9979543685913086,0.04922320693731308,0.007181690540164709,0.7152776718139648,0.0054695182479918,0.027638772502541542,0.018771497532725334,0.06382172554731369,0.9680532217025757,0.9942860007286072
51579,0.2239493727684021,0.5362605452537537,0.8474133014678955,0.6807481050491333,0.9492563605308533,0.32014647126197815,0.16455580294132233,0.8167755007743835,0.29842397570610046,0.1710970550775528,0.9296098947525024,0.39266544580459595,0.9300394654273987,0.96075439453125,0.8117063641548157,0.6000936627388,0.4155692756175995,0.9448407292366028,0.0580756850540638,0.6831287145614624,0.15689916908740997,0.10068570077419281,0.05962102860212326,0.37242797017097473,0.12502805888652802,0.96322101354599
51580,0.5337414741516113,0.40965864062309265,0.3638709485530853,0.35568636655807495,0.44394034147262573,0.997848629951477,0.1435675024986267,0.9603800773620605,0.10003668814897537,0.15579183399677277,0.09499640017747879,0.2251432240009308,0.19743475317955017,0.1718876212835312,0.04641363024711609,0.9768930673599243,0.0764986053109169,0.8062517046928406,0.9984444975852966,0.9999998807907104,0.36495158076286316,0.9969483017921448,0.9775140285491943,0.7648423910140991,0.4036567211151123,0.7609781622886658
51581,0.7228379845619202,0.024980301037430763,0.9979603290557861,0.9984827637672424,0.010638498701155186,0.023483097553253174,0.008267339318990707,0.999007523059845,0.024745842441916466,0.9986096620559692,0.9974715709686279,0.04319920018315315,0.010134405456483364,0.015903586521744728,0.0028399713337421417,0.9992846846580505,0.9987927675247192,0.05677037686109543,0.9997864365577698,0.8754012584686279,0.9967939257621765,0.9918413162231445,0.007965638302266598,0.07374599575996399,0.022525232285261154,0.9993846416473389
51582,0.04044150561094284,0.05215690657496452,0.9088967442512512,0.1226787343621254,0.8814730644226074,0.08149826526641846,0.9966657757759094,0.9894947409629822,0.11302686482667923,0.026349985972046852,0.03388005495071411,0.031274400651454926,0.05172814801335335,0.03377491980791092,0.0327158086001873,0.9043103456497192,0.1301417052745819,0.9797354936599731,0.04803801327943802,0.72784024477005,0.9851090908050537,0.052462536841630936,0.018089808523654938,0.9980549812316895,0.9608702659606934,0.019637055695056915
51583,0.9983807802200317,0.008778163231909275,0.9865735769271851,0.013299348764121532,0.007940096780657768,0.05550473928451538,0.009552516974508762,0.007847294211387634,0.9940722584724426,0.026042673736810684,0.997944176197052,0.9957296252250671,0.9990339279174805,0.026827650144696236,0.004258542321622372,0.009933595545589924,0.986844003200531,0.014345758594572544,0.9925731420516968,0.9790146946907043,0.9851863980293274,0.03532510995864868,0.9995725750923157,0.016245171427726746,0.020564837381243706,0.9920783638954163
51584,0.23671866953372955,0.05742863938212395,0.9976696372032166,0.708307683467865,0.11565950512886047,0.11720972508192062,0.07162817567586899,0.011121110990643501,0.9948492646217346,0.08369320631027222,0.015627223998308182,0.9565841555595398,0.01681959070265293,0.05336115136742592,0.06626555323600769,0.9993776679039001,0.9999996423721313,0.08686023950576782,0.9964131712913513,0.9982526898384094,0.016124896705150604,0.30143678188323975,0.0077544404193758965,0.9995599389076233,0.13031205534934998,1.0
51585,0.133153036236763,0.07278983294963837,0.16043590009212494,0.9983735084533691,0.8849422335624695,0.12074406445026398,0.07269372045993805,0.13056808710098267,0.9934004545211792,0.47810518741607666,0.09044326096773148,0.08015363663434982,0.5106334090232849,0.6723129153251648,0.012679566629230976,0.39084675908088684,0.9952994585037231,0.5432025790214539,0.9910166263580322,0.11492080986499786,0.9632453322410583,0.7262599468231201,0.9924787282943726,0.4433839023113251,0.11549997329711914,0.9997486472129822
51586,0.27074912190437317,0.28520599007606506,0.04197099432349205,0.9590736627578735,0.029061976820230484,0.20131616294384003,0.5612924695014954,0.12610599398612976,0.46475303173065186,0.06255020946264267,0.043754298239946365,0.9710737466812134,0.14965608716011047,0.03931713476777077,0.9855352640151978,0.9984943866729736,0.8482892513275146,0.06299185752868652,0.026115482673048973,0.7614108920097351,0.08853871375322342,0.9346767663955688,0.033921707421541214,0.5165117383003235,0.13394474983215332,0.9890087246894836
51587,0.02646259218454361,0.9907597303390503,0.22058282792568207,0.007244250271469355,0.0037028349470347166,0.9861173033714294,0.10518934577703476,0.9987674951553345,0.9101883172988892,0.042430080473423004,0.9846119284629822,0.9979140162467957,0.9478853344917297,0.9900700449943542,0.9934307932853699,0.971067488193512,0.029547182843089104,0.014282417483627796,0.40456777811050415,0.016899680718779564,0.9857796430587769,0.011530861258506775,0.06831078231334686,0.00386701337993145,0.015032395720481873,0.9801205992698669
51588,0.03053818643093109,0.46219202876091003,0.04960377886891365,0.9078170657157898,0.9943893551826477,0.06313487142324448,0.7687779068946838,0.22059428691864014,0.17875435948371887,0.03687717020511627,0.995908260345459,0.9983239769935608,0.09982043504714966,0.04926023259758949,0.8860952854156494,0.9986876845359802,0.10670892149209976,0.12165774405002594,0.03374819830060005,0.1432574987411499,0.9894500374794006,0.9639794230461121,0.9892358183860779,0.22678229212760925,0.14141014218330383,0.9998571872711182
51589,0.02013424225151539,0.017161428928375244,0.026304852217435837,0.029352042824029922,0.9992116689682007,0.043576646596193314,0.4370955228805542,0.9899458289146423,0.9305249452590942,0.8738086819648743,0.9738388657569885,0.607300341129303,0.028860846534371376,0.021855447441339493,0.010460712015628815,0.012531247921288013,0.024107003584504128,0.9872668385505676,0.013395135290920734,0.6383293867111206,0.9880956411361694,0.01687232218682766,0.0179095771163702,0.02365071512758732,0.9734602570533752,0.9994474053382874
51590,0.22654904425144196,0.9552607536315918,0.048717692494392395,0.9864094257354736,0.9976555109024048,0.029143108054995537,0.11048631370067596,0.014267554506659508,0.9778113961219788,0.15103976428508759,0.06366517394781113,0.03660089522600174,0.9962285757064819,0.13318295776844025,0.988969087600708,0.08547993749380112,0.9659684300422668,0.13188017904758453,0.08113344758749008,0.9956796765327454,0.029989100992679596,0.7354100942611694,0.015999549999833107,0.021793581545352936,0.9880355000495911,0.6319535970687866
51591,0.0361555851995945,0.004613678436726332,0.9483910799026489,0.9901255369186401,0.005832012742757797,0.014768384397029877,0.0312194786965847,0.051519691944122314,0.58367919921875,0.052488621324300766,0.028835037723183632,0.031821541488170624,0.9994776844978333,0.9907976388931274,0.005383913870900869,0.019643273204565048,0.012289484031498432,0.9800947904586792,0.03269531950354576,0.04819393530488014,0.9970318078994751,0.3520627021789551,0.9993205070495605,0.07337398082017899,0.9983789920806885,0.9999861717224121
51592,0.0315772145986557,0.9640399217605591,0.23960810899734497,0.7940821051597595,0.9942111372947693,0.02477825991809368,0.02174099162220955,0.051698263734579086,0.9452745318412781,0.22756271064281464,0.032719507813453674,0.9990905523300171,0.8995288014411926,0.05218983441591263,0.030603477731347084,0.9885202050209045,0.03071790561079979,0.1368657350540161,0.06429184973239899,0.9703638553619385,0.04567454755306244,0.9939444661140442,0.995551347732544,0.014842751435935497,0.05644061043858528,0.30898693203926086
51593,0.047189969569444656,0.9985570311546326,0.02747425064444542,0.021057305857539177,0.9994962215423584,0.9737236499786377,0.05068102851510048,0.06532083451747894,0.9889628291130066,0.08876128494739532,0.9991620779037476,0.9107308387756348,0.5844536423683167,0.020946050062775612,0.010505995713174343,0.9939472675323486,0.9860251545906067,0.0824689045548439,0.9718865156173706,0.026102527976036072,0.02901756577193737,0.02704211324453354,0.9999997615814209,0.040311552584171295,0.035842783749103546,0.04478082060813904
51594,0.012881513684988022,0.9931195974349976,0.03980785980820656,0.1165502741932869,0.8728513121604919,0.994272768497467,0.009436695836484432,0.9988975524902344,0.04782286658883095,0.06919895112514496,0.016365323215723038,0.025225548073649406,0.023387249559164047,0.9948267340660095,0.9990622401237488,0.04981859400868416,0.9749028086662292,0.9958938360214233,0.03198262304067612,0.9998973608016968,0.03042915090918541,0.01419470738619566,0.9914562106132507,0.05032878741621971,0.4476790726184845,0.014695849269628525
51595,0.9988479614257812,0.049430232495069504,0.6037377119064331,0.05519861727952957,0.7869824171066284,0.10202757269144058,0.03121953085064888,0.9893775582313538,0.3024364709854126,0.04978250712156296,0.09275255352258682,0.9893332123756409,0.07000476866960526,0.09180394560098648,0.08627033233642578,0.9932417273521423,0.9716005921363831,0.11797845363616943,0.6678510308265686,0.9200872778892517,0.9958694577217102,0.018949922174215317,0.992237389087677,0.9951796531677246,0.9742261171340942,0.9979289770126343
51596,0.6302509307861328,0.03446395695209503,0.9748859405517578,0.9729313254356384,0.021427970379590988,0.9960087537765503,0.028901435434818268,0.04236038401722908,0.0715547576546669,0.5099952220916748,0.00925674568861723,0.0943763330578804,0.9965358972549438,0.9737682938575745,0.011560138314962387,0.25140148401260376,0.03844137862324715,0.012770628556609154,0.9999016523361206,0.016987651586532593,0.04698431119322777,0.14167536795139313,0.9967378973960876,0.9832382202148438,0.06124811992049217,0.9997796416282654
51597,0.9936138987541199,0.9986966252326965,0.9947838187217712,0.049979981034994125,0.9901087284088135,0.04769812896847725,0.9877915978431702,0.13747268915176392,0.07735787332057953,0.3668488562107086,0.02197793871164322,0.9250709414482117,0.03917231410741806,0.025357166305184364,0.016380928456783295,0.9394139647483826,0.9873794317245483,0.990475594997406,0.010861411690711975,0.9759387969970703,0.9564791321754456,0.9938036203384399,0.9914230704307556,0.02169422060251236,0.04684837535023689,0.6339882016181946
51598,0.01029162760823965,0.013385813683271408,0.9946826100349426,0.016621174290776253,0.9851962327957153,0.00854392722249031,0.009712452068924904,0.9879595041275024,0.4367634356021881,0.040951646864414215,0.005203603766858578,0.055705975741147995,0.027493784204125404,0.9972864389419556,0.009185995906591415,0.014620059169828892,0.9976245760917664,0.01860959269106388,0.9751594066619873,0.7975314259529114,0.013782421126961708,0.9987950325012207,0.9996002316474915,0.9924526810646057,0.9923408031463623,0.05101751908659935
51599,0.03984327241778374,0.0429854653775692,0.998684823513031,0.08345703780651093,0.9085720777511597,0.10925126075744629,0.9968181848526001,0.44527533650398254,0.9862853288650513,0.16428954899311066,0.9954853057861328,0.0724346712231636,0.8336925506591797,0.1633337289094925,0.946905791759491,0.1813802719116211,0.9786435961723328,0.05030053108930588,0.9706237316131592,0.9973638653755188,0.9987775683403015,0.9761353135108948,0.01770801655948162,0.8676697611808777,0.0319846011698246,0.03657718002796173
51600,0.14780424535274506,0.04504628852009773,0.017449423670768738,0.9731940031051636,0.014326690696179867,0.9945449829101562,0.9966282248497009,0.032951414585113525,0.07927117496728897,0.013894034549593925,0.9838901162147522,0.9637249708175659,0.03356190398335457,0.016598688438534737,0.9877387285232544,0.06542150676250458,0.019894078373908997,0.381425678730011,0.9727339744567871,0.9792919754981995,0.04162316024303436,0.9848507642745972,0.9985077977180481,0.9955860376358032,0.0635622963309288,0.009034291841089725
51601,0.04532983526587486,0.9885286688804626,0.9951038360595703,0.9878212809562683,0.995477020740509,0.018742825835943222,0.01940109208226204,0.9828401803970337,0.05124976485967636,0.9993335604667664,0.9331220984458923,0.02955971099436283,0.9998323917388916,0.8837021589279175,0.9906817674636841,0.018923139199614525,0.0327298566699028,0.047018807381391525,0.9991115927696228,0.9951539039611816,0.7785922884941101,0.9758458137512207,0.9560976624488831,0.03719682991504669,0.018471699208021164,0.10861985385417938
51602,0.04320509731769562,0.9021226167678833,0.715377688407898,0.040058642625808716,0.9834475517272949,0.04642964154481888,0.35035133361816406,0.02461940236389637,0.23073963820934296,0.7250456213951111,0.7950863838195801,0.10639884322881699,0.9757680892944336,0.9937585592269897,0.017461242154240608,0.9971702694892883,0.9961961507797241,0.1037028580904007,0.9992814660072327,0.1301393359899521,0.04577084258198738,0.04600367322564125,0.08299358934164047,0.0342271625995636,0.05195082724094391,0.4247240722179413
51603,0.07231185585260391,0.24616476893424988,0.8062312602996826,0.9825180172920227,0.200693279504776,0.9890010356903076,0.9906750321388245,0.9895285964012146,0.19621175527572632,0.6427496671676636,0.9960441589355469,0.06998040527105331,0.08704888075590134,0.5076450705528259,0.049009770154953,0.10305687040090561,0.23416048288345337,0.09192198514938354,0.9737612009048462,0.0942048579454422,0.45101672410964966,0.9829742908477783,0.15862655639648438,0.9757381081581116,0.07859061658382416,0.9639957547187805
51604,0.026151079684495926,0.012773459777235985,0.9914404153823853,0.04126910865306854,0.004423364996910095,0.021430479362607002,0.9906703233718872,0.00718270055949688,0.16832241415977478,0.04384485259652138,0.9921282529830933,0.09279078990221024,0.18495218455791473,0.9866251945495605,0.003879089141264558,0.0026860772632062435,0.9769782423973083,0.998943030834198,0.9979275465011597,0.7648323774337769,0.040721647441387177,0.01638025976717472,0.9999995231628418,0.01248724665492773,0.4591618478298187,0.988676905632019
51605,0.0405762642621994,0.49842965602874756,0.9946656227111816,0.052739351987838745,0.04646919667720795,0.9927932024002075,0.9914081692695618,0.013340509496629238,0.017839880660176277,0.018432559445500374,0.02085026726126671,0.9796186685562134,0.996917724609375,0.01909240335226059,0.3859690725803375,0.979808509349823,0.6666926145553589,0.9813668727874756,0.012686827220022678,0.04219219833612442,0.9672649502754211,0.030989335849881172,0.008141680620610714,0.9949226975440979,0.01032303087413311,0.015586764551699162
51606,0.28317275643348694,0.9899182915687561,0.9988614320755005,0.12575647234916687,0.974604606628418,0.08521115779876709,0.08408095687627792,0.9973311424255371,0.9885576963424683,0.9923886656761169,0.03274059668183327,0.46812447905540466,0.056133419275283813,0.9194965958595276,0.008790523745119572,0.9791330695152283,0.069576695561409,0.9834982752799988,0.11710769683122635,0.8372187614440918,0.8664596080780029,0.998954176902771,0.03296726197004318,0.02413998171687126,0.988943338394165,0.008060934953391552
51607,0.030275501310825348,0.7493752241134644,0.9971477389335632,0.3717791438102722,0.9893618226051331,0.9115954637527466,0.26504722237586975,0.03554295003414154,0.6121600270271301,0.5537586808204651,0.023440727964043617,0.9757497310638428,0.022373847663402557,0.17690052092075348,0.0047656213864684105,0.08325086534023285,0.2170710414648056,0.9459887146949768,0.9973560571670532,0.09852015227079391,0.01756271906197071,0.01686769537627697,0.02225567400455475,0.9954350590705872,0.9871851801872253,0.04977712407708168
51608,0.9972923398017883,0.10265926271677017,0.028486642986536026,0.9989144802093506,0.6217551231384277,0.9743428826332092,0.05527991056442261,0.034011464565992355,0.27812764048576355,0.037567656487226486,0.01854173094034195,0.9200547933578491,0.9700117111206055,0.04923384264111519,0.043790303170681,0.986335039138794,0.1196175143122673,0.9765425324440002,0.976111114025116,0.9710640907287598,0.014608330093324184,0.05590563267469406,0.04242038354277611,0.020094169303774834,0.04703911766409874,0.02201102115213871
51609,0.037570152431726456,0.9977961778640747,0.8601740002632141,0.06445257365703583,0.993448793888092,0.9202657341957092,0.05944523960351944,0.09813908487558365,0.4778355658054352,0.3674148619174957,0.10840628296136856,0.09969570487737656,0.13378873467445374,0.2110077440738678,0.01738346554338932,0.04110598936676979,0.09621424227952957,0.9911876916885376,0.04682288318872452,0.5691586136817932,0.990882396697998,0.2270214855670929,0.0834273174405098,0.6807674765586853,0.19408732652664185,0.6884658932685852
51610,0.035794761031866074,0.05329197645187378,0.5555497407913208,0.9998570680618286,0.997147262096405,0.40369442105293274,0.023183319717645645,0.006880107801407576,0.04517326503992081,0.02262181229889393,0.9979538917541504,0.0477072149515152,0.01988700032234192,0.21214309334754944,0.05993677303195,0.9885838031768799,0.9987336993217468,0.038444485515356064,0.9947323799133301,0.08748196810483932,0.015242350287735462,0.01817839965224266,0.9995878338813782,0.9910638332366943,0.04615621268749237,0.07326041162014008
51611,0.9991282820701599,0.8795788884162903,0.008131075650453568,0.028441498056054115,0.9824173450469971,0.7554895877838135,0.00935875903815031,0.9821305871009827,0.9995192289352417,0.9973443150520325,0.006104151718318462,0.005787326022982597,0.9959970712661743,0.01249665953218937,0.02262146957218647,0.10178196430206299,0.11956837028265,0.023417677730321884,0.9875853061676025,0.9947581887245178,0.028305640444159508,0.9520670771598816,0.9996802806854248,0.9793031811714172,0.01982465758919716,0.996921718120575
51612,0.03329763934016228,0.9978971481323242,0.9868025183677673,0.017308106645941734,0.9977960586547852,0.998457670211792,0.008781529031693935,0.9704635143280029,0.06819263845682144,0.5010275840759277,0.06040345877408981,0.9993957281112671,0.9094783663749695,0.9389521479606628,0.0059924316592514515,0.0343681201338768,0.05104561522603035,0.13740508258342743,0.9992584586143494,0.0830356553196907,0.28937679529190063,0.45956674218177795,0.996202290058136,0.023889925330877304,0.03141133859753609,0.9999773502349854
51613,0.9969139099121094,0.4291638433933258,0.07464063912630081,0.9610667824745178,0.9743985533714294,0.08614969253540039,0.367578387260437,0.03891156241297722,0.019079754129052162,0.12164802104234695,0.16747897863388062,0.9978728294372559,0.027123304083943367,0.9785563945770264,0.028971867635846138,0.9890688061714172,0.034017566591501236,0.9931661486625671,0.9951684474945068,0.3522694706916809,0.027950435876846313,0.04614599049091339,0.024504274129867554,0.2769381105899811,0.9472233653068542,0.03962619602680206
51614,0.013955362141132355,0.012035571038722992,0.9953239560127258,0.9917505383491516,0.009553838521242142,0.01022038422524929,0.9639928340911865,0.01756451278924942,0.9855670928955078,0.024424420669674873,0.003979076631367207,0.9344066977500916,0.9992092251777649,0.9904154539108276,0.0016563532408326864,0.6429254412651062,0.5033600926399231,0.002899917308241129,0.9856066703796387,0.9969311952590942,0.9969363212585449,0.029192984104156494,0.9970827698707581,0.9999823570251465,0.018918083980679512,0.004666604567319155
51615,0.9827948212623596,0.02809874340891838,0.15223634243011475,0.9649503827095032,0.3020876944065094,0.9968309998512268,0.02444102056324482,0.999091386795044,0.0182417631149292,0.9448614120483398,0.005479248706251383,0.016554581001400948,0.9991655349731445,0.9995465874671936,0.8427954912185669,0.03821879252791405,0.04969532787799835,0.9833412766456604,0.010681521147489548,0.017850058153271675,0.9964259266853333,0.007667046971619129,0.030375665053725243,0.005530085880309343,0.03425106033682823,0.9992666840553284
51616,0.029612001031637192,0.013999275863170624,0.7950978875160217,0.007061488460749388,0.9955582618713379,0.9972013235092163,0.008535508997738361,0.025683658197522163,0.050316158682107925,0.05131212994456291,0.06409059464931488,0.999855637550354,0.9981813430786133,0.8859774470329285,0.012659799307584763,0.045921020209789276,0.20090599358081818,0.9243136644363403,0.9990963935852051,0.1724318563938141,0.9920863509178162,0.024709340184926987,0.9999915361404419,0.004710288252681494,0.011618168093264103,0.011717971414327621
51617,0.9798882603645325,0.9904364943504333,0.029119381681084633,0.9954853653907776,0.0494617335498333,0.4705250561237335,0.9259476661682129,0.9942499399185181,0.5351125001907349,0.9835267663002014,0.00591142475605011,0.29625385999679565,0.16817332804203033,0.01592111773788929,0.010042043402791023,0.9949058294296265,0.37426841259002686,0.9722446203231812,0.993438184261322,0.08237557113170624,0.9007267951965332,0.9961058497428894,0.9371935725212097,0.018526621162891388,0.03775873780250549,0.013682172633707523
51618,0.015473087318241596,0.2366933673620224,0.878055989742279,0.9755683541297913,0.033688925206661224,0.9948828220367432,0.038464438170194626,0.01021098718047142,0.98134446144104,0.0429588183760643,0.9991965889930725,0.03182919695973396,0.0283496230840683,0.03161170706152916,0.5641307234764099,0.18449515104293823,0.07881125807762146,0.9952025413513184,0.05598750710487366,0.10227850079536438,0.07447287440299988,0.961648166179657,0.9924732446670532,0.9185593128204346,0.01720510795712471,0.9930874705314636
51619,0.034388862550258636,0.9983718991279602,0.9935749173164368,0.9817231297492981,0.04146868735551834,0.2571818232536316,0.9956786036491394,0.01899746246635914,0.28787606954574585,0.9925750494003296,0.07800378650426865,0.9564846158027649,0.01907246746122837,0.08473687618970871,0.9566338062286377,0.03695175424218178,0.07529269903898239,0.9740033745765686,0.06071390584111214,0.9999942779541016,0.9993378520011902,0.021471988409757614,0.9982733726501465,0.9972211122512817,0.34999147057533264,0.024597398936748505
51620,0.992681086063385,0.9994919300079346,0.9570449590682983,0.9978658556938171,0.006249651778489351,0.014908590354025364,0.028943276032805443,0.9993042945861816,0.9595695734024048,0.017384525388479233,0.006435998249799013,0.025294294580817223,0.018681973218917847,0.00652936240658164,0.6415137648582458,0.9901065230369568,0.6068304181098938,0.9976221919059753,0.08967854827642441,0.007756464648991823,0.019823798909783363,0.016175691038370132,0.012839356437325478,0.007390725426375866,0.02256833203136921,0.9992018342018127
